word,similarity
기억/NNG,0.6977485376080348
가공__01/NNG,0.6977485376080348
제의__04/NNG,0.6977485376080348
하숙/NNG,0.6977485376080348
추정__02/NNG,0.6977485376080348
차지__01/NNG,0.6977485376080348
동의__02/NNG,0.6977485376080348
양식__05/NNG,0.6977485376080348
사용__04/NNG,0.6977485376080348
탄생/NNG,0.6977485376080348
전망__03/NNG,0.6977485376080348
환산__02/NNG,0.6977485376080348
결심__01/NNG,0.6977485376080348
감소__01/NNG,0.6977485376080347
해석__04/NNG,0.6977485376080347
우려/NNG,0.6977485376080347
나무__01/NNG,0.696993317713544
택하/VV,0.691723320613025
받들/VV,0.6917233206130249
혼잣말/NNG,0.6910043935566965
밀려나/VV,0.6908868542093121
태어나/VV,0.6908868542093121
어조__05/NNG,0.690387815620618
암갈색/NNG,0.6861896019512599
펜팔부/NNG,0.6861896019512599
극__04/NNG,0.6861896019512599
이부자리/NNG,0.6861896019512598
성호/NNP,0.6841153263023017
클레오파트라/NNP,0.6838319426411018
의미/NNG,0.6810292744378383
취미__04/NNG,0.6804316447067473
고학__02/NNG,0.6778751566498897
전적__03/NNG,0.6778751566498897
현찰__01/NNG,0.6778751566498897
여행지/NNG,0.6778751566498897
동명__01/NNG,0.6778751566498897
전기__15/NNG,0.6763963629059212
말투/NNG,0.6751402659021717
나지막이/MAG,0.6732481221983215
소리치/VV,0.6726114944743432
석방/NNG,0.6720719880780338
근거/NNG,0.6711474290543469
매듭짓/VV,0.6705760307396023
받아들이/VV,0.6705760307396023
뭉치/VV,0.6705760307396023
꺾어지/VV,0.6705760307396021
고개__01/NNG,0.669461007865241
탓/NNG,0.6693178466088463
널리/MAG,0.6689572476927226
고함__01/NNG,0.6671424761388034
아픔/NNG,0.6671175524551669
흥분/NNG,0.6670064325387192
숨__01/NNG,0.6664951638784427
어투/NNG,0.6643298994615472
기념물/NNG,0.6636921403222754
세우__01/VV,0.6617433945008885
편지__02/NNG,0.660831599848419
전문가/NNG,0.6600809049156972
막__05/NNG,0.6591006304355469
부업__02/NNG,0.6590361995180241
동정__11/NNG,0.659036199518024
민요__02/NNG,0.6590361995180238
단체__02/NNG,0.6590361995180238
굳어지/VV,0.6589086194777146
고마워하/VV,0.6589086194777146
본문__01/NNG,0.6589086194777146
선보이/VV,0.6589086194777145
몰아가/VV,0.6589086194777145
울리__01/VV,0.6589086194777145
혀__01/NNG,0.6581295115138033
적__13/NNG,0.6578574162353646
속도__01/NNG,0.6536351303224921
꽃밭/NNG,0.6528176201423037
교회법/NNG,0.6521970953746739
두목__03/NNG,0.6512461948507409
영원히/MAG,0.6488778599750864
색__03/NNG,0.6484730384891161
탈출__02/NNG,0.6475677737992872
카드/NNG,0.6473656907130341
강국__01/NNG,0.6472076992585847
이해__06/NNG,0.6457069947107312
압박/NNG,0.6457069947107312
입장__04/NNG,0.6457069947107312
신념__01/NNG,0.6457069947107312
예술가/NNG,0.6445649624021887
이끌/VV,0.6443550887386845
손꼽히/VV,0.6443550887386845
행하/VV,0.6443550887386845
나뉘/VV,0.6443550887386845
드러나/VV,0.6443550887386844
터지/VV,0.6443550887386844
썰__01/VV,0.6443550887386844
업자/NNG,0.6440751133950233
공안__01/NNG,0.6440751133950233
심심풀이/NNG,0.6435100029918526
동기__04/NNG,0.6430899640660683
투표__01/NNG,0.6426048668522353
결정__01/NNG,0.6411817804004926
일어나/VV,0.638650140224476
날카롭/VA,0.6379322154664868
긍지__02/NNG,0.6378201030237592
변하/VV,0.6377478431743869
꼽히__01/VV,0.637556359654006
인문__01/NNG,0.6355646768004005
프로이트/NNP,0.6333173054581732
편견/NNG,0.6333173054581731
댓가/NNG,0.633102399119221
대가__06/NNG,0.6331023991192208
자딘/NNP,0.6309672929205684
공격__02/NNG,0.6305211322483646
상담자/NNG,0.6304232225161619
심경__02/NNG,0.6290865229588329
넉/MM,0.6273065738944088
망하/VV,0.623772325326658
어림__01/NNG,0.6236345679483277
알맞/VA,0.6234404030792208
민족/NNG,0.6234404030792207
맥락/NNG,0.6234404030792207
불만/NNG,0.6233648946261868
눕__01/VV,0.6227025562846047
결과__02/NNG,0.6224200939503566
불리__04/VV,0.6207179466171409
투덜거리/VV,0.619265463505921
노력__01/NNG,0.6190829376789778
미소__05/NNG,0.6189571792816037
한상철/NNP,0.6182303402194724
분위기/NNG,0.618120200881813
이어지/VV,0.6177365802228785
수련장/NNG,0.6166397565847587
담배/NNG,0.6150952581443813
이구동성/NNG,0.6136702447925886
거침없이/MAG,0.6134299393349685
양쪽/NNG,0.6131752178260566
채__09/NNB,0.6113225197969476
옛말/NNG,0.6112932456506103
명랑/NNG,0.6108991393747832
접어들/VV,0.6097642324653364
알아보/VV,0.6093758485968244
존/NNP,0.6092341024951989
대상자__03/NNG,0.6092341024951989
다급히/MAG,0.6091330053720487
회__13/NNG,0.6086141939201843
밀감/NNG,0.6081844686673136
다니/VV,0.6080796890723148
되돌아오/VV,0.6059944064411757
위주/NNG,0.604867665475026
에쵸티/NNP,0.6046053662445461
이름/NNG,0.6035315346573018
응원단장/NNG,0.603524777665295
승리/NNG,0.6028424828330323
훈계조/NNG,0.6022372596791582
본론/NNG,0.6022356844247791
자__01/VV,0.6018924188648845
인기__01/NNG,0.6018440627854245
남/VV,0.6010041545508659
움직이/VV,0.6005907801950701
사본__04/NNG,0.6004514318485911
영구/NNP,0.600056678565069
그치/VV,0.5988317879568426
기죽/VV,0.5988317879568426
나중__01/NNG,0.5973365958854125
시찰/NNG,0.5964578857694761
밀리__01/VV,0.5957815328879874
원인__02/NNG,0.595470752904212
기본/NNG,0.5951644409709818
허리__01/NNG,0.5945414318259419
영어/NNP,0.5938725354638027
실전__04/NNG,0.5937871274163129
노점/NNP,0.5936242645707162
책임/NNG,0.5936211859199271
금과옥조/NNG,0.5933548213053432
제/XSN,0.5929744253102456
설명/NNG,0.59281964333018
입버릇/NNG,0.5925619933814448
성공__01/NNG,0.5914294318880232
눈빛__01/NNG,0.5904974474522652
비밀/NNG,0.5903007005131297
나서/VV,0.589587331015614
제정신/NNG,0.5894653192369814
예__08/NNG,0.5893313620888998
마지막/NNG,0.589223845851354
장난/NNG,0.588555115967479
통용/NNG,0.5879804757076036
전개__02/NNG,0.5879804757076036
안내__01/NNG,0.5879804757076036
지정__14/NNG,0.5879804757076036
간첩/NNG,0.5873950801774414
통하/VV,0.5873687711729625
회계사__01/NNG,0.5863580404457109
뜻/NNG,0.5861303142939583
마찬가지/NNG,0.5854193713557578
해결사/NNG,0.5840977805539591
가지/VV,0.5840890449084513
올라서/VV,0.5828215934220299
원정__13/NNG,0.5824417689763352
임시__02/NNG,0.5824417689763352
식탁/NNG,0.5805981183061084
드디어/MAG,0.5801525111124904
옳/VA,0.5800305291706638
프랑스어/NNP,0.5793642480065011
음__04/NNG,0.5792792821851809
참말/NNG,0.5792792821851809
무지__05/NNG,0.5781615502135737
언제/NP,0.5778096679039945
되돌아가/VV,0.5775669133262437
다희/NNP,0.5774336011508958
뒤덮이/VV,0.5766888438293087
올려놓/VV,0.5763185848166392
믿/VV,0.5757248858008145
진심__01/NNG,0.5755168925849652
그릇/NNG,0.5753659664883143
추세__03/NNG,0.5751230119615828
식__04/NNG,0.5751230119615827
몸짓/NNG,0.574801966470712
꾸미/VV,0.5744825991081313
형태/NNG,0.5737956361454205
모/NP,0.5736670656049563
좌파__01/NNG,0.5735091713519174
바꾸__01/VV,0.5733665759507184
쓰레기/NNG,0.5728505598981046
1294/SN,0.5725304337590444
통풍기/NNG,0.5720600745732635
데비생/NNG,0.5717909932636491
제품__02/NNG,0.5715834710284309
기어가/VV,0.5713454513527576
고양이/NNG,0.5711396989363886
심정__01/NNG,0.5705147069867312
끝내/VV,0.5703672682495478
애원조__02/NNG,0.5700331956123867
마디__01/NNG,0.569966062975098
자세__02/NNG,0.5699166270577863
여기/VV,0.5696502016328187
끝나/VV,0.5694368390548915
울분/NNG,0.5692768855310146
높/VA,0.569186994300052
들__04/VV,0.5691438410257745
약__07/NNG,0.5687647450559212
만나/VV,0.5683205187097525
집식구/NNG,0.5680048171747372
음성__02/NNG,0.5673283450132489
감사__08/NNG,0.5663900558931048
축하/NNG,0.5663900558931048
넘어가__01/VV,0.5657846314758779
땔감/NNG,0.5655504844057303
장수__01/NNG,0.5654913751423809
물리__02/NNG,0.5647626232541552
자르__01/VV,0.5647354037288861
부탁/NNG,0.5640543507818278
종이__01/NNG,0.5640194771962732
혼자말/NNG,0.5639137819700795
한편/NNG,0.563680465181532
아까/MAG,0.5636578977872728
화석__01/NNG,0.5635355045986713
자랑/NNG,0.5630604511851094
알리/VV,0.5630114104981516
바깥/NNG,0.5629103331993607
오해__02/NNG,0.5624850929471732
모으/VV,0.5621872770528504
배우__01/VV,0.5621209677304495
빛/NNG,0.5619956177068121
최고__02/NNG,0.5616292260395266
직종/NNG,0.561204532887647
빙긋/MAG,0.5610568869812257
쓰이__03/VV,0.5610097407857764
시__13/NNG,0.5608079295729447
목소리/NNG,0.5607726093329259
투/NNB,0.560709778017632
남편__01/NNG,0.5606246137585837
실패__02/NNG,0.5603267038956538
석고__02/NNG,0.5592632807410757
나이__01/NNG,0.5591491309680322
유생__05/NNG,0.5589398220464284
묻__03/VV,0.5588428597319387
나타나/VV,0.5585877329197795
다행/NNG,0.5584970958117433
밀__01/VV,0.5581390175715568
포장__01/NNG,0.557624481961465
각오__01/NNG,0.5575458871955552
포/NNG,0.5570579584158422
기술__01/NNG,0.5569533035452608
대하__02/VV,0.5567586423730029
통신__01/NNG,0.5566445669403284
아웃__02/NNG,0.5550858065661621
더라구/EF,0.5548762079544806
가시/VV,0.5548348245320562
넘어서/VV,0.5548348245320561
춤__01/NNG,0.5548048897362491
상향식/NNG,0.5545611753417043
천상/MAG,0.5543979024229463
한동안/NNG,0.5543979024229462
체력/NNG,0.5543979024229462
저마다/MAG,0.5543979024229461
바야흐로/MAG,0.554397902422946
가/XSN,0.554397902422946
주고받/VV,0.5543133373316529
반대__03/NNG,0.5540014059390285
열대어/NNG,0.5539190898419668
다짐/NNG,0.5538904683945145
문장__02/NNG,0.5528441840550525
형/XSN,0.5515399553409931
느낌/NNG,0.5507883148312647
용천뱅이/NNG,0.5506956891889068
그리__02/VV,0.5505784303568652
공기__04/NNG,0.5503931442020659
정도__11/NNG,0.5503360416011414
키우/VV,0.5502030425162115
표정__03/NNG,0.5499715533923385
참가__01/NNG,0.5496418733771216
침묵/NNG,0.5493015695134709
폭력/NNG,0.5492402955269083
식__04/NNB,0.5488682520485938
화제__07/NNG,0.5487743113620622
떨리__01/VV,0.5485235541047022
바꾸/VV,0.5484371265716325
밥상/NNG,0.5474801229101447
제일__04/NNG,0.5474801229101447
치__10/VV,0.5474450980012668
모둠/NNG,0.5473192069413808
유럽/NNP,0.5472530396661585
교실/NNG,0.5471731849215611
아줌마/NNG,0.5469048654854092
느냐고/EF,0.5466801960950394
팔/VV,0.5465095002564839
자__14/NNG,0.5464648266403015
합장__03/NNG,0.5463305899884545
경보__08/NNG,0.5462795966943326
종종__04/MAG,0.5461802675729003
통장__02/NNG,0.5461802675729001
행정__01/NNG,0.5461802675729001
결국/MAG,0.5461802675729001
해피/NNG,0.5461802675729
상봉__03/NNG,0.5458432737816505
염려/NNG,0.5451435321275666
공짜/NNG,0.5450179072573731
자리__01/NNG,0.5445811115385008
모시/VV,0.544564537201105
필요/NNG,0.5441268269766651
신호__01/NNG,0.544033277777666
잼버리/NNG,0.5437591123921894
걸음/NNG,0.5429759283532701
무엇/NP,0.5424145068573454
갈아타/VV,0.5423942351559498
운동__02/NNG,0.542337506095666
토끼/NNG,0.5420862035955346
누나/NNG,0.5415603471037633
로렌스/NNP,0.5412915651121273
한반도/NNP,0.5412915651121271
도백/NNG,0.5412107402871331
살아가/VV,0.5409314208044886
노래__01/NNG,0.5409167932938196
표현/NNG,0.5402887798032561
기분__01/NNG,0.540283623752521
악덕/NNG,0.5396254995595235
혐오__02/NNG,0.5395150531763703
계/XSN,0.5392799524490007
재무/NNG,0.5392799524490007
퇴직/NNG,0.5390829253555807
효철/NNP,0.5389286239719532
알/VV,0.5388250730977049
추천__03/NNG,0.5387782538860243
째/XSN,0.5386934004082524
쯤__x02/NNG,0.538245567335681
이렇/VA,0.5379678450044779
가요__02/NNG,0.5379330225620769
피로__02/NNG,0.537793521234712
수준/NNG,0.5377935212347119
오믈렛/NNG,0.5377935212347119
내리/MAG,0.5377935212347117
잠옷/NNG,0.5376129252496471
언어__01/NNG,0.5371101108798773
얼굴/NNG,0.5370911085060374
진우/NNP,0.5370356246240577
현실__02/NNG,0.5370194846769928
모쪼록/MAG,0.5367986533996272
맞__02/VV,0.5367576900686318
재/XPN,0.5366550218884882
방식__01/NNG,0.5365003964761227
가득/MAG,0.5361876582920538
웃음/NNG,0.5353207840156979
작품__01/NNG,0.5345759259262678
뛰__01/VV,0.5342928353003296
놓이/VV,0.5342122621656712
같이/MAG,0.5341419077606357
상태__01/NNG,0.533913756023225
우리말/NNG,0.5337974168843049
이야기/NNG,0.5336496721263765
삼__02/VV,0.533602401317621
10/SN,0.5332828804384253
여유/NNG,0.5329265520373144
모습__01/NNG,0.5327350726465975
부임/NNG,0.5318262656364529
처음/NNG,0.5317198263459866
우리나라/NNG,0.5317086312262335
성격__02/NNG,0.5315890499843319
마음__01/NNG,0.5315489172535584
바뀌/VV,0.5314720002110688
걷__02/VV,0.5312425690284301
흙/NNG,0.5308889837495591
짬뽕/NNG,0.5308853898401614
나타내/VV,0.5303738752886439
밖에/JX,0.5301873011936082
세상__01/NNG,0.5298299835300253
예술/NNG,0.5292210098704376
나/JX,0.528907883085907
공예__01/NNG,0.5286534192059168
보이__01/VV,0.528263216885864
신/XPN,0.5282388712379154
악명/NNG,0.5280605788852462
지천__05/NNG,0.5280387872403185
반__07/NNG,0.5273300697993382
목적__03/NNG,0.5272013977788208
미국/NNP,0.5269445102286769
앉/VV,0.5269385410711942
생기/VV,0.5262275445633422
여사__04/NNG,0.526005220728494
수혜/NNP,0.5259477200300039
떠오르/VV,0.5258879330830268
글/NNG,0.5256436270816028
가장__01/MAG,0.5255982179488865
중얼거리/VV,0.5255448448698484
수류탄/NNG,0.52540140737862
맘__01/NNG,0.5253159410003263
끝__01/NNG,0.5252039535783963
작가__01/NNG,0.5251886831790998
스피드/NNG,0.525182912763755
대한/NNP,0.5251829127637548
기행__02/NNG,0.5251829127637548
평생/NNG,0.5251829127637548
무장__06/NNG,0.524792325635337
얘기/NNG,0.5247841396136339
분명히/MAG,0.5247329752631914
위원/NNG,0.5243715197964716
돌/VV,0.5240329518436552
장치__07/NNG,0.5239378378142009
씨앗/NNG,0.52343027079731
그룹__01/NNG,0.5233588545508244
엄마/NNG,0.5231111099726116
돌아오/VV,0.522719569261907
이유__04/NNG,0.5225895974386768
삼성/NNP,0.5225853081124683
모양__02/NNG,0.5225699632226857
쪽__88/NNG,0.5219619120651361
어둠/NNG,0.5216202012529654
이루어지/VV,0.5214427939586651
얻/VV,0.5211696631166205
짓__01/VV,0.5211399868696049
느끼__02/VV,0.5207578517966044
으면서/EF,0.520567819704217
돈__01/NNG,0.5203450110799274
에티오피아/NNP,0.520168199046906
암흑/NNG,0.5201618052178466
읽/VV,0.5201200020735798
해학__04/NNG,0.5201040553071086
야전__02/NNG,0.5199807263915925
고픈/ETM,0.5198389298826773
동지__05/NNG,0.5196328141019854
잘되/VV,0.5195871777498625
마치/MAG,0.5192337383159787
쌍__02/NNG,0.5191911268938283
한참/NNG,0.5191862255569364
론/XSN,0.5191507080729044
만들/VV,0.5190917642317056
싹둑/MAG,0.5188702711358699
권력__02/NNG,0.5188404482673266
그저/MAG,0.5187617343950265
문제__06/NNG,0.5186560855057437
놈/NNB,0.5186168510299529
되도록/MAG,0.5181679205791885
터__01/NNG,0.518134870273069
쓰__01/VV,0.5176844824488186
풀/VV,0.517337219616747
잠시/MAG,0.517335006718223
주스/NNG,0.517226551322967
화/XSN,0.5170833264755054
팍팍__01/MAG,0.5170201884650135
종교/NNG,0.5168025908369132
생산/NNG,0.5166398849874448
조치__04/NNG,0.5166004582802276
시작__01/NNG,0.5160677517078767
바람__01/NNG,0.5159759041438914
몇/NR,0.5159745411483485
이것/NP,0.5152496825578686
6/SN,0.5142207002792913
제압/NNG,0.5140156191089503
고따우/MM,0.5140156191089503
한차례/NNG,0.5140156191089501
어제/MAG,0.51401561910895
풀향기/NNP,0.5140156191089496
생선묵/NNG,0.5140156191089496
삼베/NNG,0.5140156191089493
신형__02/NNG,0.5140156191089491
마/EF,0.5140156191089491
토담/NNG,0.5140156191089482
ᆫ다/EC,0.5140156191089482
시골/NNG,0.5138398174042812
연작__06/NNG,0.5135943610894084
ᆯ테니/EC,0.5134400667869209
자동__01/NNG,0.513437332915848
뭐/NP,0.5134236921555686
끝/NNG,0.513140270325951
용/XSN,0.5131200822708687
거의/MAG,0.5130992938547073
그것/NP,0.5130338032824041
이라고/JKQ,0.5127685021602882
금__06/NNG,0.5127123952163773
치료/NNG,0.5126573284555337
서랍/NNG,0.5124270515599296
가슴__01/NNG,0.5123880827618719
유망__01/NNG,0.5123152135979839
적/XSN,0.5121295311840649
저녁/NNG,0.5121087744148124
살짝/MAG,0.5120200361208773
천연__01/NNG,0.511930487104889
고등학생/NNG,0.5118285157705529
되__01/VV,0.5118224459177262
기역__01/NNG,0.5117503813508455
가만가만/MAG,0.5116074773873471
보통/MAG,0.5114122418349549
무대__06/NNG,0.511348548902367
돌아가/VV,0.5112944875898116
나발__01/NNG,0.5103880065147147
주/VV,0.5103048338140239
여자__02/NNG,0.5102788315533164
드리__01/VV,0.5101238028848669
완전히/MAG,0.5100763569787422
성큼/MAG,0.5100582748019651
육손이파/NNP,0.5100527699205206
박사__01/NNG,0.5100281414655905
여기/NP,0.5097963446538739
생각__01/NNG,0.5097670776431626
물__01/NNG,0.5095496994478655
방적사/NNG,0.5093608569990113
귤/NNG,0.5093608569990108
ᆯ꼬/EF,0.5091804611631396
하/VV,0.5090035950685984
입단__02/NNG,0.5089094352128356
풍경__01/NNG,0.5088943200040998
대합실/NNG,0.5088133793860187
으라/EF,0.508793213719745
시간__04/NNG,0.5087551915401543
