word,similarity
특수__02/NNG,0.5318186934971458
어지럽/VA,0.5318068342947719
가구재/NNG,0.5316697088886596
합리__01/NNG,0.5316365470984072
수요__06/NNG,0.5316365470984072
공급__02/NNG,0.5316365470984072
그래두/MAJ,0.5316252330926818
대표/NNG,0.5316063839496841
프랑스/NNP,0.5315949172846476
영토__03/NNG,0.5315949172846476
탐색__02/NNG,0.5315590125806129
병석이/NNP,0.5315300356891638
살아가/VV,0.5314209176406655
문답__02/NNG,0.5313776748534704
아마추어__01/NNG,0.5313716853669547
수준/NNG,0.5313716853669547
94/SN,0.5313580586338915
산소__03/NNG,0.5313236673679949
페인트__02/NNG,0.5313066900482953
정상__02/NNG,0.5312993298569559
편하/VA,0.531259107374874
등단/NNG,0.5312447880680097
원인__02/NNG,0.5312330851110604
계획__01/NNG,0.5312223383128257
하사불성/NNG,0.5312139883810831
그러므로/MAJ,0.5312094920819634
삼삼/XR,0.5311937235110864
영어/NNP,0.5311886095210778
품목__01/NNG,0.5311726196734904
알/VV,0.5311350169119049
떡국/NNG,0.5311268504199674
1993/SN,0.5311158233200451
프랑스어/NNP,0.5310906198090397
정신병자/NNG,0.5310602523230886
신념__01/NNG,0.5310258897646041
닫히/VV,0.5309997019954449
사본__04/NNG,0.530949841251734
21/SN,0.5309127802540948
유망__01/NNG,0.5309127802540948
세기__03/NNG,0.5309127802540948
지나/VV,0.5308999082491069
입장__04/NNG,0.5307933703813515
유명__01/NNG,0.5307776933295116
무용__03/NNG,0.5307535076220563
반주/NNG,0.5307535076220563
육손이파/NNP,0.5307203480245886
딘/NNP,0.53065014665417
우울/NNG,0.5306418661104022
사용__04/NNG,0.5306349656283212
에게서/JKB,0.5306163754936986
운영__03/NNG,0.530580151164938
중국/NNP,0.530573023634507
수고비/NNG,0.530538387576559
데비생/NNG,0.530538387576559
오천/NR,0.530538387576559
기억/NNG,0.5305179273393986
씨름/NNG,0.5304674435040727
ᄇ지요/EF,0.5304608701303486
몰아가/VV,0.5304496125179066
변수__06/NNG,0.5304327987270867
명문대/NNG,0.5304327987270866
는대요/EF,0.5304206103795448
한편/NNG,0.5304066706663194
존/NNP,0.5303616162282546
성공__01/NNG,0.5303368951446445
여/XSN,0.5302757944239355
궁여지책/NNG,0.5302730692456016
신성__04/NNG,0.5302437833744533
관세음/NNP,0.5302367987166372
뜻밖/NNG,0.5302349060205075
완전/NNG,0.5302289708236538
못되/VA,0.5301971371889396
처지/NNG,0.5301971371889395
약간/MAG,0.5301793274285919
자웅/NNG,0.5301466963624776
농도__02/NNG,0.5300897118362093
그래프/NNG,0.5300897118362093
이온/NNG,0.5300897118362093
변화/NNG,0.5300897118362093
타살__01/NNG,0.5300194451533079
비__01/NNG,0.5300049989586096
직종/NNG,0.5299945273585079
식__04/NNB,0.5298684147235403
교회법/NNG,0.5298470259384422
못지않/VA,0.5298051326019165
결심__01/NNG,0.5297977243743047
실패__02/NNG,0.5297863984721195
바뀌/VV,0.5296988229373795
나지막이/MAG,0.529658811542904
고함__01/NNG,0.5296317654653634
딱/XR,0.5295784707505939
거의/MAG,0.5295756249701952
올려놓/VV,0.529567852842801
그저/MAG,0.5295607135853171
말리__03/VV,0.529524689880017
롭/XSA,0.5295063771426882
둘째/NR,0.5294885323484391
열매__01/NNG,0.529429740270445
조치__04/NNG,0.529402069070475
아시아/NNP,0.5293376958178095
액세서리/NNG,0.5293000924310938
활용/NNG,0.5292635997312417
어야지/EF,0.5292604833693023
고개__01/NNG,0.5291867373598497
개__03/NNG,0.5291371250618365
생명력/NNG,0.5291327068519875
말투/NNG,0.5291035407413817
근심__01/NNG,0.5290921829423989
사상__01/NNG,0.5290782946103749
장편__02/NNG,0.528997447972652
전야__04/NNG,0.5289320277665723
배우__01/VV,0.5289056817164256
선__01/NNG,0.5289042226607042
같이/MAG,0.5288868323389939
바야흐로/MAG,0.5288758461193978
성숙기/NNG,0.5288758461193978
느긋/XR,0.5288518268727371
움직이/VV,0.5288393584529095
거든/EF,0.5288147070659716
뜨이__02/VV,0.5287704093215086
도로/NNG,0.5287666886808055
년__02/NNB,0.5287119941998377
순교자/NNG,0.5286563997644947
든/EC,0.5286563997644947
넘__01/VV,0.5286559133361367
수작__05/NNG,0.5286381640396
작품__01/NNG,0.5286002087406232
의약품/NNG,0.5285689210474163
원료/NNG,0.5285689210474163
회의__04/NNG,0.5285613804800645
ᆫ/ETM,0.5285313546322401
듬직/XR,0.5284869126014307
악덕/NNG,0.5284783806558292
주고받/VV,0.528470608878132
죽바위/NNP,0.5282959709124035
대/XPN,0.5282895620137394
일본어/NNP,0.5282674318708467
청지기/NNG,0.5282614617006907
이름/NNG,0.5282338495915531
엔드/NNG,0.5280865244313776
해피/NNG,0.5280865244313776
북한/NNP,0.5280786209096604
신경질/NNG,0.5280531439410516
생산/NNG,0.5280012406392819
도덕/NNG,0.5279723896806671
프리차드/NNP,0.5279032683938261
똑같/VA,0.5278326588543102
파멸/NNG,0.5278020704940287
일장__02/NNG,0.5277726105128386
다행/NNG,0.5277426154427335
가능/XR,0.5276953247521757
관현악/NNG,0.5276617217933282
대량__01/NNG,0.5276451001319139
두목__03/NNG,0.5276057208488415
견해__02/NNG,0.5275868435841333
교통마비/NNG,0.5275822937785087
용/XSN,0.5275274118393565
유머/NNG,0.5275188993067025
삼신산/NNG,0.5274767106807935
경기__11/NNG,0.527430333704472
잠옷/NNG,0.5273816933693524
법인__02/NNG,0.5273423529475361
실제__02/NNG,0.527339832722607
칼국수/NNG,0.5273394297970144
찌개__01/NNG,0.5273394297970144
고명__01/NNG,0.5273394297970144
아줌마/NNG,0.5272910728927357
고생/NNG,0.5272641600781608
혼란/NNG,0.5272210332919984
번식/NNG,0.5271978646565736
요구__03/NNG,0.5271700134646836
농담__01/NNG,0.5271312690587523
라/EC,0.5271096025372747
플러스/NNG,0.5271061942848195
쓰러뜨리/VV,0.5270944109421192
팔리/VV,0.5270817070701147
무너지/VV,0.527076644677643
으면서/EC,0.5270473566625302
꽃밭/NNG,0.5270317100700664
나타나/VV,0.5269706502929357
일__01/NNG,0.5269474791588944
얘기/NNG,0.5269360585781716
방금/MAG,0.5269315788447035
표정__03/NNG,0.5269109814710123
리라/EF,0.5269091928307438
벙벙/XR,0.526857133353377
밝/VA,0.5268432261968675
말씀/NNG,0.5268347771344825
전쟁/NNG,0.5268134236213856
이부자리/NNG,0.5267882680640003
잘되/VV,0.5267477617473335
상당히/MAG,0.5267477617473335
놓이/VV,0.5267419384510104
결정__01/NNG,0.5267299340965528
특성__01/NNG,0.5267214198145059
이체__03/NNG,0.5267003606386472
소문__02/NNG,0.5266240969152884
기업주/NNG,0.5266240969152883
산제__01/NNG,0.5266125780956337
낯빛/NNG,0.5265933435540591
적극/NNG,0.5265851294842473
시인__10/NNG,0.5265566960615229
제임스/NNP,0.5265537768268309
퇴직/NNG,0.5265403385318401
체__07/NNG,0.5264904119029818
교육/NNG,0.5264888949792572
신전__11/NNG,0.526456747092824
골드버그/NNP,0.5264109925681408
황갈색/NNG,0.5263687204588509
받들/VV,0.5263470632395277
단가__02/NNG,0.5263353865707292
주/VV,0.5262554484490672
차전/NNG,0.5262532310465065
무/XPN,0.5261438602024889
위원/NNG,0.526127482371314
후라이판/NNG,0.5261224971843107
지혜__02/NNG,0.5261068771619654
비타민/NNG,0.5260771962281984
뮤지컬/NNG,0.5260647839361479
밥상/NNG,0.5259717168110913
및/MAG,0.5259696955126675
피로__02/NNG,0.5259445254352985
회복제/NNG,0.5259445254352983
통합/NNG,0.5259205767568546
당__14/NNG,0.5258931736486676
깔리__01/VV,0.525826748048141
여기/VV,0.5258119972097945
이제/MAG,0.5258052067794923
대하__02/VV,0.5257984285556901
정하__03/VV,0.5257553726560344
가상__05/NNG,0.525741807412135
펜팔부/NNG,0.5257249966905766
익/VV,0.5256927805058821
재/XPN,0.5256663622635914
의무__01/NNG,0.5256645341431536
당사국/NNG,0.5256645341431536
모둠/NNG,0.5256361942435733
교황__02/NNG,0.525632801409484
1294/SN,0.525632801409484
적임자/NNG,0.5255558822100124
여인__01/NNG,0.5255395644546271
주제__04/NNG,0.525536785721334
부회장/NNG,0.5255355902555462
양념/NNG,0.5254840152262893
ᆯ래/EF,0.5254538705140134
이/JKS,0.5254482943599614
서먹서먹/XR,0.5254230246797885
도움말/NNG,0.5253807600288645
백운산/NNP,0.5253807600288644
베트남/NNP,0.5253789664225873
수제품/NNG,0.5253607029539321
모두__01/NNG,0.5253038650514171
적잖이/MAG,0.5252958321302009
스타/NNG,0.5252706536395885
새우__01/VV,0.5252194653590179
결과__02/NNG,0.5251694568557009
진눈깨비/NNG,0.5251548043099689
한국역술인협회/NNP,0.525099574234632
삼__02/VV,0.5250871112071502
올려다보/VV,0.5249253268300954
공기__04/NNG,0.5249191234768087
언론/NNG,0.5249191234768087
도당__02/NNG,0.524881980802431
합주__01/NNG,0.5248519189517005
실내악__02/NNG,0.5248519189517005
낳/VV,0.5248486293942212
알/NNG,0.5248486293942212
용어__02/NNG,0.5248434494137827
물고기/NNG,0.5248113035024862
진정/MAG,0.524802146728333
노출/NNG,0.5246996703818093
공인__05/NNG,0.5246299945240631
먹이/VV,0.5246191139337137
이루__01/MAG,0.5246169771752515
김춘수/NNP,0.524584732259692
추천__03/NNG,0.524584732259692
이수익/NNP,0.524584732259692
현대시학/NNP,0.524584732259692
출신/NNG,0.5245329581306082
회계사__01/NNG,0.5245329581306082
재무/NNG,0.5245329581306082
지망__02/NNG,0.5245299625954835
반사__01/NNG,0.5245264714983904
자체__02/NNG,0.5245144563338358
각/MM,0.5245070728279693
입단__02/NNG,0.5244863674042958
드디어/MAG,0.5244809055344072
연료/NNG,0.5244752122048607
상징/NNG,0.5244473220074455
놀랍/VA,0.5244332205629613
어라/EF,0.5244235739649812
대자대비/NNG,0.5243910984998702
생존/NNG,0.524338648380779
배우__01/NNG,0.5243307819285999
끝나/VV,0.5243259922999113
짐칸/NNG,0.5243118388587175
왁자지껄/MAG,0.5243118388587175
식구통/NNG,0.5242814690038666
현대영/NNP,0.5242506633907101
상주/NNP,0.5241754348960438
이런저런/MM,0.5241515132094446
허망/XR,0.5241260723845212
타원/NNG,0.5241099887851253
읽/VV,0.5241045954059143
두런두런/XR,0.5240983218994129
형상__04/NNG,0.5240885933512577
새__03/NNG,0.5240885933512576
가공/XR,0.5240870282411302
염려/NNG,0.5240846578135343
알아보/VV,0.524053220847398
발음__01/NNG,0.5239968880646789
다니/EF,0.5239866734478089
안내__01/NNG,0.5239619538516004
유럽/NNP,0.52389416611977
차림/NNG,0.5238592834526932
가설__04/NNG,0.5237997833214056
주어지/VV,0.5237957132070995
라기/ETN,0.5237329088394248
공산주의/NNG,0.5237051638570728
인하__01/VV,0.5236485989644264
혼__02/NNG,0.5236054315408369
행동/NNG,0.5236003178229223
1945/SN,0.5235651655433624
농가__02/NNG,0.5235403759659956
문화__01/NNG,0.5235361344114937
반대__03/NNG,0.5235109564334927
사장__15/NNG,0.5234966226127379
되돌아가/VV,0.5234364481389113
쓰이__03/VV,0.5234245337735148
태어나/VV,0.5233704859685545
당시__02/NNG,0.5233428719099154
과정__03/NNG,0.5233223854596224
마무리/NNG,0.5233185818312986
경/XSN,0.5233154013224967
지시__02/NNG,0.5232993789569931
존경/NNG,0.5232521049676373
교실/NNG,0.523224902577465
등지/VV,0.5231137526625611
만족__01/NNG,0.5230673462680582
통장__02/NNG,0.5230673462680582
액수__03/NNG,0.5230673462680581
미국/NNP,0.5230610961107353
상/XSN,0.5230227845351867
비판__01/NNG,0.5230090815179389
민수/NNP,0.5229914147697831
스캐너/NNG,0.5229736447513438
색__03/NNG,0.5229694675817897
무렵/NNB,0.5228934531556939
강병호/NNP,0.5228714732902162
찍히__02/VV,0.5228714732902162
입력/NNG,0.5228654937112623
내용__02/NNG,0.5228261261285249
용천뱅이/NNG,0.5228139722749994
가운데/NNG,0.5227912413414341
승무원/NNG,0.5227672576492145
가/JKS,0.522763229195953
원산지/NNG,0.5227631058165767
눈치/NNG,0.5227618767498552
영화__01/NNG,0.5226221250653081
주석__07/NNG,0.5226220077660223
댓가/NNG,0.5226090463158999
박사__01/NNG,0.5225466054217605
시련__02/NNG,0.5225456582760026
처음/NNG,0.5225259839035314
터__01/NNG,0.5224496777591924
믿/VV,0.522436203318786
알파__02/NNG,0.5223567528468186
생/XSN,0.5223486197045981
나이__01/NNG,0.5223343456428118
초__07/NNB,0.5223214277466647
말문__01/NNG,0.5222956807579748
예측/NNG,0.5222618632968616
야전__02/NNG,0.5222532298193353
등/NNB,0.5222502912004454
여전히/MAG,0.5222379141744692
해고__02/NNG,0.5222135824910923
과다__01/NNG,0.5221997293551894
상태__01/NNG,0.5221618069270025
공예__01/NNG,0.5221179416357237
막__05/NNG,0.5221155664518025
떠오르/VV,0.5220626312749103
명산지/NNG,0.5220087157593302
떨치__01/VV,0.5220062865726666
뼈/NNG,0.5219562620002361
무월/NNG,0.5219137965105839
쯤__x02/NNG,0.5219088697900055
못마땅/XR,0.5218787888648357
남/VV,0.521789976739366
고양이/NNG,0.52173100774862
외도__03/NNG,0.5217196562311289
천상/MAG,0.5216730274819068
식반/NNG,0.5216478194869351
드리__01/VV,0.521543812903319
통하/VV,0.521482452504404
여행지/NNG,0.5214675175643811
무관__02/NNG,0.5214519297853967
증언/NNG,0.5214458091016317
토대/NNG,0.5214458091016316
밀가루/NNG,0.521430468431897
끼치__02/VV,0.5214152275730789
조약__01/NNG,0.5213733510997781
등__05/NNB,0.5213687670196385
용액/NNG,0.5213659722491821
이것/NP,0.5212118326862734
구닥다리/NNG,0.5211879579834237
밀리__01/VV,0.5211662708480574
평온__02/NNG,0.5211283337371838
보기__01/NNG,0.5211065619353883
이덕화/NNP,0.5211058189814202
베트남어/NNP,0.5210445248362514
접어들/VV,0.5210416071914573
들__04/VV,0.5209108894736846
채란/NNP,0.5209018831137497
돌쇠/NNP,0.5208976404614747
단집/NNG,0.5208976404614747
성__07/NNG,0.5208952752994214
은/JX,0.5207713832726958
조차/JX,0.5207085891286851
이르__02/VV,0.5206798455475323
내숭/NNG,0.5206715255107212
떨/VV,0.5206715255107212
신중__04/NNG,0.5205712601944472
두/VV,0.5205466037460359
뛰어가/VV,0.520517534271954
학부__03/NNG,0.5204934641978118
흡연/NNG,0.5204598841097701
제/XSN,0.5204598841097701
댓금/NNG,0.520442873237076
취미__04/NNG,0.5204345915896844
죠/EF,0.5204314886158207
우승자/NNG,0.5204280281768904
마녀/NNG,0.5204224295484616
냉랭/XR,0.5204224295484616
숙이/VV,0.5204143902175202
나서/VV,0.5204050606199397
한은옥/NNP,0.520400970909494
ᆯ는지/EC,0.5203577886657442
난타전/NNG,0.5203304543069723
고__11/NNG,0.5203116322228747
능숙/XR,0.5202181859039936
그러나/MAJ,0.520118171496845
놈/NNB,0.5201174729009528
실정__04/NNG,0.520099382850864
하/VV,0.5200949659636708
금과옥조/NNG,0.5200847864944159
선전__03/NNG,0.5200802315935114
되/XSA,0.5200159670800271
삶/NNG,0.5200159670800271
키스/NNG,0.51998345990134
뒤따르/VV,0.5199780491119483
추세__03/NNG,0.519970093025019
참/MAG,0.519916447471764
전문가/NNG,0.5199125678454377
왕/NNP,0.5198848790092712
자세__02/NNG,0.5197836051000091
인간__01/NNG,0.5197534680781704
깨우__01/VV,0.5197196288215389
최소__02/NNG,0.5197192883600615
느낌/NNG,0.5197165469446402
서/JKS,0.5196630798366481
싸우/VV,0.519663079836648
상대__04/NNG,0.519663079836648
경보__08/NNG,0.5196506337405139
동기__04/NNG,0.5196294462723537
불교/NNG,0.5195942030965524
막__02/MAG,0.5195805587380253
울분/NNG,0.5195706693563384
약__07/NNG,0.5195673659553806
부업__02/NNG,0.5194842090620074
존재/NNG,0.5194438457081041
귀찮/VA,0.5194244033696604
전승/NNG,0.5193996805393761
약하/VA,0.519391995745993
장본인/NNG,0.5193773962588959
양식__05/NNG,0.5193424275277002
마우스__02/NNG,0.5192851620317755
자못/MAG,0.5191962691661143
어머님/NNG,0.5191874469672326
희극__01/NNG,0.5191870776300219
선택/NNG,0.5191657362453469
탄성/NNG,0.5191562580150513
투/NNB,0.5191232883740371
행__x07/NNG,0.5191186667251992
통제__02/NNG,0.519100246160877
줄이/VV,0.5190622088819
불발__03/NNG,0.5190328361071573
본격/NNG,0.5189909662741312
들이켜__01/VV,0.5189233749669492
예__08/NNG,0.5189099867651358
심각/XR,0.5188826326622796
옳/VA,0.518861031682852
10/SN,0.5188544559147424
아까/MAG,0.5188505991027298
1980/SN,0.518834721771572
우도/NNP,0.5188226745625709
기행__02/NNG,0.5188226745625709
프로이트/NNP,0.5188089281137679
한반도/NNP,0.5187985606569561
상황__02/NNG,0.5187985606569561
넘어서/VV,0.5187828910312005
목적__03/NNG,0.5187533628472346
를/JKO,0.5187498691931384
꿈꾸/VV,0.5186971336188069
소개__02/NNG,0.5186646338278391
시간__04/NNG,0.5186559725550239
떨리__01/VV,0.518623901634707
늠름/XR,0.5186187146335396
전통__06/NNG,0.5185993122856536
께서/JKS,0.5185580387070783
효과__01/NNG,0.5184353317378209
몸짓/NNG,0.5184057422981679
나오/VV,0.5183525443748122
의/JKG,0.51832066784381
스스로/NNG,0.5183069914850297
맞__02/VV,0.5183067324337073
400/SN,0.5183059273136
품값/NNG,0.5183059273136
학자__01/NNG,0.5182794411837853
꿈__01/NNG,0.5182721717187858
주인공/NNG,0.5182604239255333
보살__02/NNG,0.5182172685123992
대책위/NNG,0.518215370904242
쌀/NNG,0.5181964832581814
공안__01/NNG,0.5181941014486909
나/VV,0.5181392588581641
ᆫ다는/ETM,0.5181336716705206
조바심__01/NNG,0.5180862823638411
사실__04/NNG,0.518037139185294
상담자/NNG,0.5180173142025846
정보__06/NNG,0.5180081758956989
동승__02/NNG,0.5180047266382587
발버둥/NNG,0.517978643767125
시각__04/NNG,0.5179635845569214
소리치/VV,0.5179475545104167
책임/NNG,0.5179364880421319
이란/JX,0.5178842710672061
무명베/NNG,0.5178630163673671
살짝/MAG,0.5178117577924677
상당__04/NNG,0.5177975104177571
흔히/MAG,0.5177941571773851
현실__02/NNG,0.5177728679529848
그러면/MAJ,0.5177654554114484
만들/VV,0.5177589108704096
허울__01/NNG,0.5177387421172103
뻣뻣/XR,0.5177234713408758
은/ETM,0.5177153695669922
대부분/NNG,0.5176555441129296
유생__05/NNG,0.517640584504189
성균관/NNP,0.517640584504189
필__02/NNB,0.5175832435955994
상품__04/NNG,0.5175832435955994
원__01/NNB,0.5175634426583193
보이__01/VV,0.5174793619119977
예술/NNG,0.5174752745711361
사뭇/MAG,0.5174695476352626
기온/NNG,0.5174695476352626
생/XPN,0.5174238771906658
자르__01/VV,0.5174197969233603
점__10/NNG,0.5173841201190195
관리__04/NNG,0.5173839233284443
밖에/JX,0.5173583388363571
거침없이/MAG,0.517339080698356
물질__02/NNG,0.5173137500888645
경주/NNP,0.5173130608427071
ᆫ다면/EC,0.5173101213883514
많이/MAG,0.5172772923640262
갑작스레/MAG,0.5172556311578049
투덜거리/VV,0.5171987115194965
객줏집/NNG,0.5171874316852562
합장__03/NNG,0.5171826488807959
남녀/NNG,0.5171826488807959
생활사/NNG,0.5171202605084706
참말로/MAG,0.517062948779125
능갑다/EF,0.5170629487791248
열십자/NNG,0.5170494721210898
퀼트/NNG,0.5170186425840553
자각__03/NNG,0.5169752771523911
집행/NNG,0.5169672443009233
보통/MAG,0.5168876873805464
반대편/NNG,0.5168873417141772
어/EC,0.5168720325858831
과__04/NNG,0.5168326865834061
맹글/VV,0.5168258065845693
밥풀때기/NNG,0.5168258065845693
는/ETM,0.516763788779466
네덜란드/NNP,0.5166463894317067
지난해/NNG,0.5166340302324314
이/VCP,0.516552695873923
희한/XR,0.5165149308905461
또래/NNG,0.5165008306420282
건축__01/NNG,0.5164077592961324
최선__02/NNG,0.5164027493648715
쓰__01/VV,0.5164022445131657
널리/MAG,0.5164014191660938
많/VA,0.516344877087191
씨받이/NNG,0.5163092182689528
문제__06/NNG,0.5162571012074623
년대/NNB,0.5162413083496268
별/XSN,0.516213069592142
더/MAG,0.5161849409894076
2/SN,0.5161181947566911
강의/NNG,0.5160793029830744
웃/VV,0.5160725069145612
비참/NNG,0.5159698916795331
전__07/MM,0.5159042682820402
노루발__01/NNG,0.5158881686791136
또한/MAG,0.5158434514871079
란/ETM,0.5158275697687507
신청__01/NNG,0.5157917901776374
예금주/NNG,0.5157917901776374
씁쓸/XR,0.5157488278031332
말__01/NNG,0.5156579694595189
파지__01/NNG,0.5156301302484608
굳/VA,0.5155368667497596
승리/NNG,0.515392171830643
최/NNP,0.5153875374942283
야/IC,0.515333127855947
임시__02/NNG,0.5153331216508672
탓/NNG,0.5153288977857703
었었/EP,0.5153221802649293
다면/EC,0.5153218701443658
다수결/NNG,0.5153218701443658
읍니다/EF,0.5153218701443657
2004/SN,0.5153096207847915
긍지__02/NNG,0.5152389569297131
얼굴/NNG,0.5152195189365448
울__01/VV,0.515199263330544
제왕__01/NNG,0.5151564102803703
보람/NNG,0.5151564102803703
계곡/NNG,0.5151466584150943
죽제공/NNG,0.5151245489130082
앙골라/NNP,0.5150800995221858
우리말/NNG,0.5150424544848099
작가__01/NNG,0.5150311157062917
굳어지/VV,0.514978532635492
돌아서/VV,0.5149764527777959
국민/NNG,0.5149440465272782
순/MM,0.5149164115082815
집중__02/NNG,0.5148650596768131
광/XSN,0.5148491886459052
스피드/NNG,0.5148491886459052
좌파__01/NNG,0.5148190812011861
내려찍/VV,0.514795873415004
홍두깨/NNG,0.5147958734150039
다른/MM,0.5147906284638268
는다/EF,0.5147837796440433
화/XSN,0.5147718114130798
아주/MAG,0.514771738827269
분위기/NNG,0.5147208755809451
출전__02/NNG,0.5146624262715872
덤__01/NNG,0.5146624262715872
현지__03/NNG,0.514654546258918
누나/NNG,0.5146517487582969
도/JX,0.5146483292537932
군대__03/NNG,0.5146360619431356
박해수/NNP,0.5145870177411586
형/XSN,0.5145292906702903
믿음/NNG,0.5144705644569729
특히/MAG,0.5144557350504618
보류__01/NNG,0.5144124671765554
노래__01/NNG,0.5143964021971147
폭력/NNG,0.5143795488920576
합의__01/NNG,0.5143032526008477
원정__13/NNG,0.5142856533381258
진폭__01/NNG,0.5142756787893412
방방곡곡/NNG,0.514273667978027
니/EF,0.5142363047127047
치__02/VV,0.5142266516020771
동생__01/NNG,0.5141377572775756
신/XPN,0.51411555695181
영국/NNP,0.5141077510280373
해미/NNP,0.5141055900086837
일단/MAG,0.5140516641413209
비서관/NNG,0.5140012280425464
양성__10/NNG,0.5139801160350843
목적__003/NNG,0.5139801160350843
언제/NP,0.5139786980787766
넉/MM,0.513950827833713
걸음/NNG,0.5139444094539414
문장__02/NNG,0.513917895109957
집단/NNG,0.5139169139438918
최대/NNG,0.5139147592085311
서서히/MAG,0.5139057929858526
아/EF,0.5139033631907688
페스티벌/NNG,0.5138957206246011
스완지/NNP,0.5138957206246011
면/EC,0.5138666176468125
순색/NNG,0.5138245128011987
무지__05/NNG,0.513808364818027
하/XSA,0.5137634705766966
허황/XR,0.5137615613705396
간절/XR,0.5137586475596354
종이__01/NNG,0.5137183481273474
땅말벌/NNG,0.5136507236359611
각자/MAG,0.5136266169447337
위치__01/NNG,0.5136266169447337
운구/NNG,0.5135998941246356
행렬/NNG,0.5135998941246356
정암리/NNP,0.5135998941246356
ᄇ시다/EF,0.5135969140560351
옵션/NNG,0.513587087425807
지역__03/NNG,0.5135623561244242
정도__11/NNG,0.5135245631567448
편견/NNG,0.5135127195703606
공사__04/NNG,0.5134422755666853
변하/VV,0.5134369902315595
모양__02/NNG,0.5134261264228466
다고/EC,0.5133990508162134
신효범/NNP,0.5133109922092551
마찬가지/NNG,0.5132407502312843
술청/NNG,0.5132164881328445
음미/NNG,0.51320259382007
반__07/NNG,0.5131943403920556
에티오피아/NNP,0.5131346329577119
전제__08/NNG,0.5131076005957794
이편/NP,0.5130934783243999
잠__01/NNG,0.5130901387053592
자꾸나/EF,0.5130671460357914
답__03/NNG,0.513025938225948
창__09/NNG,0.5130194606473867
들여다보/VV,0.5130194606473867
반장__08/NNG,0.5129830252580901
있/VV,0.5129590431496751
비극/NNG,0.5129541662797621
야/EF,0.5129190731327145
기왕이면/MAG,0.5129118682256738
기분__01/NNG,0.5128624726914207
뽑/VV,0.512801155040497
경관__04/NNG,0.5127602320011811
화제__07/NNG,0.5126972304811357
어서/MAG,0.51268774779742
갈밭/NNG,0.5126115542281242
사잇길/NNG,0.5126115542281242
올해/NNG,0.5125408890042589
하__04/NNG,0.5124367916348544
작__01/VA,0.5123778591280795
개구리/NNG,0.512376401407149
깃봉/NNG,0.5123690051006843
금__06/NNG,0.5123690051006842
대신__03/NNG,0.5123669076353118
이내/MAG,0.5123484272138815
혹은/MAG,0.5123476719600716
에/JKB,0.512313072745474
없/VA,0.5123129191139878
대목__01/NNG,0.5122513226795827
다니/VV,0.5122380321629617
사단__05/NNG,0.5122379718288275
아직/MAG,0.5121791984828281
가마니/NNG,0.5121754723926306
솔가지/NNG,0.5121754723926306
백화점/NNG,0.5121562951735835
놀부/NNP,0.5121194495696884
가/JKC,0.5121018937947335
으며/EC,0.5118846768561836
막__01/MAG,0.5118780600123727
의아/NNG,0.5118747864718013
얘/IC,0.5117535053499606
나/EC,0.5117423426569094
찍__02/VV,0.5117224859996738
월등면/NNP,0.5117193903921595
그럼/MAJ,0.5116766073168544
부치__02/VV,0.5116760018085289
조만간/MAG,0.5116760018085289
이거/NP,0.5116760018085289
소포__01/NNG,0.5116760018085289
마/EF,0.5116760018085289
지만/EF,0.511609747785323
잠시/MAG,0.511606105920886
내리/VV,0.5115584679397286
빈집/NNG,0.511556707869934
사과__05/NNG,0.5115432707429565
ᄇ니까/EF,0.511529631826612
듣__01/VV,0.5115157048739856
경제__04/NNG,0.5114592480287531
행장__03/NNG,0.5114537964828899
귀__01/NNG,0.5114499162567023
가정__06/NNG,0.5114405298843943
있/VX,0.5113967154147754
텔레비전/NNG,0.5113870854379059
시/EP,0.5113864166594689
필요/NNG,0.5113803720376265
한국일보사/NNP,0.5113632369946239
어/EF,0.5113602767717405
놓/VX,0.5113599909613665
소금__01/NNG,0.511347231599706
50/SN,0.5113396368914223
그치/VV,0.5113349582061675
소년원/NNG,0.5113048685817547
서점__03/NNG,0.5112789834122935
쌍__02/NNG,0.5112695082514751
곧/MAG,0.5112126704662342
단/ETM,0.511197933225745
재빨리/MAG,0.5111748575929111
이런/MM,0.5111257174833519
아즉/MAG,0.5111172101893883
이곳/NP,0.5111154557642722
저기/NP,0.5111018260911225
박__05/NNG,0.5110330393841054
어리__03/VA,0.5110189946743623
응원단장/NNG,0.5110162859734948
대__01/NNB,0.5109992606664973
오십/NR,0.5109992606664973
중__04/NNG,0.5109184499758005
방면__01/NNG,0.5109184499758005
틀리__01/VV,0.5108840935745423
아도/EC,0.5108840935745423
해석__04/NNG,0.5108840935745423
격렬/XR,0.5108184219368143
활동__02/NNG,0.5108152733023749
외양간/NNG,0.5107699217370538
금년/NNG,0.5106979623388517
가장__01/MAG,0.5105962603713625
볍씨/NNG,0.5105770104448777
첫째/NR,0.5105648406805278
오팔팔/NNG,0.5105347473838463
청량리/NNP,0.5105347473838463
건/EC,0.5105024043220158
ᆫ단다/EF,0.5104876369347402
의미/NNG,0.510481391088715
부모__01/NNG,0.510471823334392
거든요/EF,0.510461868817931
기르/VV,0.5104396787050259
땅/NNG,0.5104354163554821
안/MAG,0.5104303428236748
쇠전__01/NNG,0.5104239203902073
엑스포/NNG,0.5104018194308454
귀양살이/NNG,0.510374887424031
30/SN,0.5103045588789882
제리/NNP,0.5102911168537788
학계/NNG,0.510265566255348
신비__02/NNG,0.510265566255348
팔/VV,0.5102571109414682
종교/NNG,0.510253113354258
