word,similarity
같이/JKB,0.5292038192868769
매남산/NNP,0.5291533339147279
주르륵/MAG,0.5291428319827325
포항/NNP,0.529126172756698
비치__01/VV,0.5290003289727274
골몰/NNG,0.5289669226258752
바다/NNG,0.5287885590650465
일/NR,0.5287466523095868
영순이/NNP,0.5286258394089536
찾아오/VV,0.5284512833409196
이미정/NNP,0.5283826745470386
수업__04/NNG,0.5282413596057025
집__01/NNG,0.528241033925528
한줄기/NNG,0.5281361335495708
날__01/NNG,0.5280854281529365
즉각/MAG,0.527972983278146
사라지/VV,0.5279217354834744
허둥지둥/MAG,0.5278785279925922
등__01/NNG,0.5278469819479127
요/JX,0.527702079377495
퍼먹/VV,0.5277020793774949
에서부터/JKB,0.5276730062196919
언뜻/MAG,0.5276525001160348
살피/VV,0.5276211754634491
인천/NNP,0.5275800979889745
오히려/MAG,0.527507649072577
편지__02/NNG,0.5274574197991924
복도__04/NNG,0.5274168281143469
마포강/NNP,0.5273968634899137
야/IC,0.5273923789449778
자수__06/NNG,0.5273885860844144
장편__02/NNG,0.5272981904982951
신철이/NNP,0.5272203634682319
가__01/NNG,0.5269751830406192
구/EC,0.5267088812385388
말__03/VV,0.5267088812385388
부산/NNP,0.5267088812385388
사라예보/NNP,0.5265769905930378
당장__02/NNG,0.526532392654565
언니/NNG,0.5265229884339634
해체__03/NNG,0.5264202312290335
순식간/NNG,0.526378728014592
손톱__01/NNG,0.5263416918882677
서랍/NNG,0.5263284528160276
네/IC,0.5262942444219766
피__02/NNG,0.5262416903195044
몰려오/VV,0.5262363901554344
주저__05/NNG,0.5262026309962331
순희/NNP,0.5261362758637095
북북/MAG,0.5261104998092437
해숙/NNP,0.5260121737997254
뉴욕/NNP,0.5259499599637896
바늘구멍/NNG,0.5259394154285223
마침내/MAG,0.5258550773427966
길수/NNP,0.5258467962624724
조차/JX,0.525846706705099
아야지/EF,0.5258363523659407
모조리/MAG,0.5258113034691503
중순/NNG,0.5258072315154912
콜로라도/NNP,0.5258072315154912
돌아오/VV,0.5256858395460065
ᄇ시오/EF,0.525678807572371
걸어가/VV,0.5256760246436906
보리/NNP,0.5256335027744256
이내/MAG,0.5255549219678919
쉴라/NNP,0.5254178847006029
드디어/MAG,0.5252087188267568
신석주/NNP,0.525182801301343
역__14/NNG,0.5251678238176444
마루__03/NNG,0.5250500488034007
난데없이/MAG,0.525039368785866
마녀/NNG,0.5249922514033216
이인국/NNP,0.5247885062551788
아/EF,0.5247338731963264
어미__01/NNG,0.5247036135438481
심정__01/NNG,0.5246561574431394
ᆫ다/EF,0.524626757379763
자매__03/NNG,0.5246265724770545
듯/NNB,0.5246125811023743
고문관실/NNG,0.5245771895668299
저/MM,0.5244248042252688
초저녁/NNG,0.5244238182181497
낙맥__88/NNG,0.5244206747023896
장처__01/NNG,0.5244206747023896
부질없이/MAG,0.5244206747023896
이사__14/NNG,0.5243993884532162
올라서/VV,0.5243206817787902
악명/NNG,0.5242650058280247
돌리__04/VV,0.5242363488296603
캐서린/NNP,0.5241615007457094
장석__02/NNG,0.524094916122303
쪼르르__01/MAG,0.5240717480472926
이/JKS,0.5239759104368418
곧장/MAG,0.5239479840417578
개구리/NNG,0.5239276935458707
우백질/NNG,0.5239170082606667
시련__02/NNG,0.5238586543749336
뿜/VV,0.523785961248232
도망치/VV,0.523777155085515
보통/NNG,0.5237078321465304
편마암/NNG,0.5236733323820121
로부터/JKB,0.5236549736275599
석영__02/NNG,0.5236296922620516
예정__02/NNG,0.5235453661598615
에게/JKB,0.5235223828477362
으나/EC,0.523515832414866
이만/XR,0.5234633302454905
오/VV,0.5233638206140341
냉랭/XR,0.5232213318077736
가리__01/VV,0.5232190115437987
경지/NNP,0.5231919755485736
팬__02/NNG,0.5230393997880852
책임/NNG,0.523033859574149
이승범/NNP,0.5228256365936267
니나/NNP,0.5227754332404744
휴양원/NNG,0.522765826231495
한쪽/NNG,0.5227542831983782
액자__01/NNG,0.5227132503182065
공짜/NNG,0.5226677268950912
사방__03/NNG,0.52263876859216
영숙이/NNP,0.5224771978307569
ᄆ/ETN,0.5224544300000963
뒤쪽__01/NNG,0.522445936827066
중단__04/NNG,0.5224425906110091
나사__01/NNG,0.5224394949081815
달려가/VV,0.5224202709563324
즉시/NNG,0.522265921941518
ᆫ단/ETM,0.5221725340395362
비싸/VA,0.5220993063778507
을까/EF,0.522087185704207
무/XPN,0.5220522828237594
절__01/NNG,0.5219953660163953
소설__03/NNG,0.5219546665176343
헬륨/NNG,0.5219283579522812
학부__03/NNG,0.5218461823897762
그래서/MAJ,0.5217675242344985
반장__08/NNG,0.5216505133163724
지천__05/NNG,0.5216410395791151
마당/NNG,0.5216110256654495
연기__09/NNG,0.5215954154565614
하늘/NNG,0.5215143807513714
주__26/NNB,0.5214889048016553
아기__01/NNG,0.5214260866977063
할아버지/NNG,0.5214109145550901
행운__02/NNG,0.5213934274238009
오후__02/NNG,0.5213899402608195
같이/MAG,0.521384236847222
번개__01/NNG,0.5213353760156099
어느/MM,0.521284156087798
옛/MM,0.521220167668926
침대__02/NNG,0.5211681129368056
옥상__03/NNG,0.5211627995325359
북쪽/NNG,0.521156494354414
가/JKS,0.5210145876299092
요/EC,0.5210137391902486
지방__05/NNG,0.5209628794058083
낙타__02/NNG,0.5209297539473902
그늘/NNG,0.5208695195536247
휘청/MAG,0.5207471104037475
곁/NNG,0.5206484416930944
개/NNB,0.5206383713291229
첫째/NR,0.520617935636434
싫/VA,0.5205743639419902
은데/EF,0.5205743639419902
말없이/MAG,0.5205618911710365
배__02/NNG,0.5205352674202999
잔__03/NNG,0.5205075583056068
별/NNG,0.5204875849655842
아예/MAG,0.5203862013563813
상가__07/NNG,0.520307137987656
뜨__03/VV,0.5201781771943755
밀어내/VV,0.5201651783984551
어느덧/MAG,0.5200857984323877
어떤/MM,0.5199565884929616
카운터__01/NNG,0.5199356761911866
나무__01/NNG,0.5198726429987539
주혜/NNP,0.5197625856838326
친필/NNG,0.5197237985100204
증조부/NNG,0.5197237985100203
점화__02/NNG,0.5196923988346942
밥__01/NNG,0.5195590621012661
새우젓/NNG,0.5195214975709513
밀__01/VV,0.5194917478001623
금순/NNP,0.5194747299672923
성__08/NNG,0.5193225252929877
읽/VV,0.5192763512197293
서울/NNP,0.5192550300372216
순미/NNP,0.5192440717965057
다가/EC,0.5191649460348942
실린더부/NNG,0.5191356191669034
장호서/NNP,0.5191106364665783
박/VV,0.5191069653608393
눈동자/NNG,0.5191019230158382
토대/NNG,0.5190885918165302
기화기/NNG,0.5189987108833568
그래/IC,0.5189754950593454
설탕/NNG,0.5188624574286909
간__01/NNG,0.5188624574286909
승호/NNP,0.5188002605540906
드라이버/NNG,0.5187856805786788
금방/MAG,0.5187494172335201
훈련병/NNG,0.5187429217890054
길__01/NNG,0.51869290830937
기어코/MAG,0.5185799737509444
이때/NNG,0.5185584005554242
계속/MAG,0.5185305198387915
교사__09/NNG,0.5184678508903834
골목__01/NNG,0.5184574786142295
저쪽/NP,0.5184572687633753
옷/NNG,0.5184345978485726
앵커/NNG,0.5184177611684052
급히/MAG,0.5183611340570556
모습__01/NNG,0.5182717873353853
순금이/NNP,0.5182640842110567
국화주/NNG,0.5182096851192182
계엄령/NNG,0.5181347869695172
박/NNP,0.5179530481456324
그때/NNG,0.5179449414182091
여현덕/NNP,0.517843048253523
ᆫ/ETM,0.5177353512081132
채란/NNP,0.5177115965146467
막__01/MAG,0.5176987965734502
내부__04/NNG,0.5176980000473875
유서__06/NNG,0.5176303212394364
2/SN,0.5176150580065664
걷__02/VV,0.5175888003005712
겠/EP,0.517586465490661
지/EF,0.5175536296882525
날아가/VV,0.5175336293262303
비관__05/NNG,0.5174524729861455
태양신/NNG,0.5172883758159058
순간__03/NNG,0.5172859536044317
점심/NNG,0.5172473813566263
처럼/JKB,0.5171660998734285
주방__05/NNG,0.5171332450385979
화장실/NNG,0.5171007864104069
조국/NNP,0.5170168397101818
발짝/NNB,0.517003629115653
여관__03/NNG,0.5168652358797793
출구__01/NNG,0.5168404055855307
약간/NNG,0.5168289061578316
사과__05/NNG,0.5166851533965257
도서관/NNG,0.5166650443786565
노을/NNG,0.5166263194014004
니/EF,0.516620356425391
되돌아오/VV,0.5165838636601136
창고__01/NNG,0.5165422114215328
느/NP,0.5165313927656506
아/EC,0.516373333545506
해보/VV,0.5161295504389098
들/NNG,0.5160974619228541
블록__02/NNG,0.5160966325858443
이윽고/MAG,0.5160849559812275
쌍__02/NNG,0.5159517560050753
증언/NNG,0.5159284133712034
천장__02/NNG,0.5159270439082168
자__99/NNB,0.5158979877915237
께/XSN,0.5158789520722746
형__01/NNG,0.5158765101962142
곳__01/NNG,0.5158552476988009
아들/NNG,0.5158330553544478
과천시/NNP,0.5157727896785665
라/EC,0.5157312282482603
건드리/VV,0.5157039431992341
오/EF,0.5156231471889456
다희/NNP,0.5156202479253416
관성__02/NNG,0.5155927321572107
으면서/EC,0.5155098334923158
심경__02/NNG,0.5154867336305372
을/JKO,0.5154218584541419
입속/NNG,0.515416198686133
파라오/NNG,0.5153393511276197
ᆫ데/EC,0.5152812491928156
으라/EF,0.5152698301471603
영광__01/NNG,0.5152698301471603
선__14/NNG,0.5152484230037868
왕자__01/NNG,0.5151535202282246
벼락__01/NNG,0.5151183801773018
나오/VV,0.5150965502667374
언덕/NNG,0.5150528961998851
기암__02/NNG,0.5150520372868954
떨어지/VV,0.5149981331298401
대가__06/NNG,0.5149742449660962
맨/MM,0.5149675913088144
안__01/NNG,0.5149335277424076
건석/NNP,0.5149186684682809
인터폰/NNG,0.5149123400613669
열띠/VA,0.514811606990291
감국/NNG,0.5147983822050691
태음력/NNG,0.5146887090302016
시/EP,0.5146113902493239
를/JKO,0.5145947075172628
중/NNP,0.5145525008780837
의/JKG,0.5145339896852774
엘리베이터/NNG,0.5144970809160085
강/NNP,0.5144819259910774
세대__02/NNG,0.5144495451197282
들여다보/VV,0.5144234582059066
계획__01/NNG,0.5143561353583397
물국수/NNG,0.5143127616421455
유태인/NNG,0.5143049053646553
은/JX,0.5143008110127838
머슴/NNG,0.5142309967373679
구름__01/NNG,0.5142180198975314
새롬이/NNP,0.5141199674155361
학생/NNG,0.5141185260090556
나란히/MAG,0.5140798584017721
자/EC,0.5140778423881693
보면대/NNP,0.5140713595753693
똑똑똑똑/MAG,0.5140713595753693
백/NNP,0.514029583266376
함께/MAG,0.5140254231507085
자__x14/NNB,0.5139178266284217
주철/NNG,0.5138373530200725
씨앗/NNG,0.5138049982722865
떠나/VV,0.513794822738433
오리__01/VV,0.5137627670351085
빗방울/NNG,0.5137412259692973
정당/XR,0.5136300327239519
방청석/NNG,0.5136051265460108
몸__01/NNG,0.5135805365287948
올라가/VV,0.5135414381272678
브이__01/NNG,0.5134592448651428
정상__02/NNG,0.5133394351553029
금년/NNG,0.5132424303666847
삼/NR,0.5132334064081392
비용__03/NNG,0.5131294838362506
기타__01/NNG,0.5131294838362506
다니/EF,0.5130824085654105
원칙/NNG,0.5130679390284264
여비__02/NNG,0.5129924773632727
기자__05/NNG,0.5129728290783641
라르고__01/NNG,0.5129625032220012
지휘봉/NNG,0.5129625032220012
프로이트/NNP,0.5129579501357835
향나무/NNG,0.5129489531704944
얻어먹/VV,0.5129320175284605
풀__02/NNG,0.5127500983795692
짓찧/VV,0.5127500983795692
달려오/VV,0.5127313699582496
충효동/NNP,0.5127234511280263
헐레벌떡/MAG,0.5127103507221275
자/EF,0.5126895809291466
받아들이/VV,0.5126535789400446
치__02/VV,0.512651281280814
영구/NNP,0.5126247846118138
조선말/NNG,0.5126136587960274
무장__06/NNG,0.5125797106107097
파이프/NNG,0.5125543776937053
ᆫ가/EC,0.5125494481104487
양쪽/NNG,0.5124858669861103
구리__02/NNG,0.5124556151907085
그날/NNG,0.5124327068028163
이라고/JKQ,0.5124104786961492
아우성/NNG,0.5123621730492466
농촌/NNG,0.5123610513709058
실행__02/NNG,0.5123578295241136
씁쓸/XR,0.512332362830182
단가__02/NNG,0.5123229424388985
실제__02/NNG,0.5123083349398535
급수관/NNG,0.5122986434905057
는/ETM,0.5122404825177003
어/EC,0.5121810747614871
몬/MAG,0.5121786448964543
반주/NNG,0.5121705331756864
하염없이/MAG,0.5121613519903058
임__01/NNG,0.5121613519903058
도록/EC,0.5121556074805872
바느질/NNG,0.5121522529714967
달력/NNG,0.5121236946343622
머리__01/NNG,0.5120989633819176
관__08/NNG,0.5120618202543998
줄이/VV,0.511997208264836
대량__01/NNG,0.5119940993656462
자산주/NNG,0.5119940716558999
텔레비전/NNG,0.5119445576386764
찾아가/VV,0.5119113358823738
기어들/VV,0.5119047565093232
입장__04/NNG,0.5118815616747122
눕__01/VV,0.5118432685884424
구리관/NNG,0.5118349358902908
ᄇ니까/EF,0.5118049314363802
무용__03/NNG,0.5118048885088905
정류장/NNG,0.5117931367680669
층__02/NNG,0.5117340641142044
ᆫ가/EF,0.5116866259849011
씩/XSN,0.5116608627431716
멋지/VA,0.5116435000333998
시내__03/NNG,0.5116398731809059
범죄자/NNG,0.5115762984792491
던지/VV,0.5115573234824025
세/MM,0.5115552239538631
부품/NNG,0.5115443084040797
절벽/NNG,0.5114441069322492
간난이/NNP,0.5112470664219193
틀바느질/NNG,0.5112311422380084
진짜/NNG,0.5112181460526308
골드버그/NNP,0.5111916300327999
거기/NP,0.5111539257693415
멋/NNG,0.5111493572907316
있/VA,0.5111493572907315
낭만/NNG,0.5111493572907315
혹은/MAG,0.5111354043526082
자기/NP,0.5111226907682366
화려/XR,0.5110980215858746
대구/NNP,0.5110851156332779
거/NNB,0.5110597260724299
합리주의/NNG,0.5110317070492724
현/NNG,0.5109986773860419
육성__04/NNG,0.5109948552896509
방바닥/NNG,0.5109925870809705
관현악/NNG,0.5109436910708607
고따우/MM,0.5109146259344922
모래__01/NNG,0.5108750585406492
께서/JKS,0.5108372308549103
방문__03/NNG,0.5108128166655829
빚/VV,0.5107465235980089
아내__01/NNG,0.5107371743419563
정규__01/NNG,0.5106462251516726
영희/NNP,0.5106006931518567
조만간/MAG,0.5105626961204557
소포__01/NNG,0.5105626961204557
마/EF,0.5105626961204557
이거/NP,0.5105626961204557
부치__02/VV,0.5105626961204557
기본/NNG,0.5105618410950651
오랜만/NNG,0.5105227322396633
높/VA,0.5104799254919917
숨기/VV,0.5104599823353709
밤중/NNG,0.5104587417010604
씨/NNB,0.510452327183398
아/JKV,0.5104417118988205
엄마/NNG,0.5104409471693018
김진봉이/NNP,0.5104003085877071
권리/NNG,0.5103804633753355
후자__01/NNG,0.510372635763348
육각__01/NNG,0.5103702772679017
길거리/NNG,0.5103632927498893
내/VX,0.5102794448191569
산업/NNG,0.510271587523195
창__09/NNG,0.5102495291186726
게/EF,0.5102187162614656
말/VX,0.510198979687097
꼼슈/NNG,0.5101945724984718
네/XSN,0.5101604210939674
바깥/NNG,0.5101425873855551
악기__05/NNG,0.5100705327408266
경희/NNP,0.5100615139951983
어느새/MAG,0.5100487052213748
혜택/NNG,0.5100282664201775
누리/VV,0.5100282664201775
퇴근/NNG,0.5100030613965482
ᆯ께/EF,0.509997001277701
가상__05/NNG,0.5098992656409461
는다/EF,0.5098899090372819
님/XSN,0.5098602755350674
거침없이/MAG,0.5098063924234213
모으/VV,0.5097966156435043
최경주/NNP,0.5097774860833054
았었/EP,0.509769330917948
영달이/NNP,0.5097590703875194
경인로/NNP,0.5097477556168478
영국/NNP,0.5097466435570156
칼__01/NNG,0.5097441903486923
선거__04/NNG,0.509718079772512
신청__01/NNG,0.5097069614606927
신문__10/NNG,0.5096997079485422
버리/VX,0.5096892560974471
업자/NNG,0.5096804093078634
지만/EF,0.5096769058615328
아/IC,0.509633495111438
본사__03/NNG,0.509619227511455
서방__02/NNG,0.509557751728204
손짓/NNG,0.5095401182349532
투표__01/NNG,0.5094898610152016
무기명/NNG,0.5094898610152016
틀__01/NNG,0.509439387395697
때까치__01/NNG,0.5094270482460809
그만/MAG,0.509419133212499
게/EC,0.509390013402317
온정__03/NNG,0.509379982918748
컴퓨터/NNG,0.5093621361520779
위스키/NNG,0.509352576994713
과/JKB,0.509352456061793
병사__02/NNG,0.5093375478667423
발길/NNG,0.5093347605518018
남부순환도로/NNP,0.5093159660523424
아라/EF,0.5093033310045568
전을룡/NNP,0.5092841911709753
독__04/NNG,0.5092822326896378
장윤/NNP,0.509255809918068
요/EF,0.5092459491509729
돌멩이/NNG,0.5092231607663121
그리고/MAJ,0.5092200120879001
안되/VA,0.5091861433114756
낙하산/NNG,0.5091479281827228
라이브/NNG,0.5091410053595203
한국동광/NNP,0.5091282399639293
노동자/NNG,0.5091110813054295
불황__01/NNG,0.5091110813054294
영주/NNP,0.5091104686978527
고/EC,0.5090771111790146
맞__02/VV,0.5090631841805235
사발__01/NNG,0.5090369773819374
상업__02/NNG,0.5089800495695592
익히__01/VV,0.5089058394495539
강병호/NNP,0.5089008717172971
장/NNG,0.5088733563174508
승주읍/NNP,0.5088676010232261
워어리/NNP,0.5088585543097224
하루__01/NNG,0.5088369897226195
흐름/NNG,0.5088256589768759
페스티벌/NNG,0.5088250245668111
스완지/NNP,0.5088250245668111
대전/NNP,0.5088055993706002
예금주/NNG,0.508803000879129
가장__01/MAG,0.5087599895943248
왜/MAG,0.5087564377632704
시설__03/NNG,0.508689799199835
신음__01/NNG,0.5086756609738244
아주/MAG,0.508673675748975
합주__01/NNG,0.5086604043490616
제/NP,0.5086239002585259
시녀/NNG,0.508615957375738
가정__07/NNG,0.5086024194572973
픽션/NNG,0.5085876187582868
최소한/NNG,0.5085692916825346
뜨이__02/VV,0.5085316412639886
호랑이/NNG,0.5084922339645975
승용차/NNG,0.5084885494669131
각각/MAG,0.508488549466913
가지/VV,0.5084756047468193
어다/EC,0.5084756047468193
리라/EF,0.5084636978041902
시선__03/NNG,0.508451952756868
근__88/NNG,0.5084186176290383
입버릇/NNG,0.5084144796085432
예술인/NNG,0.5084081431244686
클레오파트라/NNP,0.5084054799682995
방__07/NNG,0.508404024794525
툭툭/MAG,0.5084020099021952
먹/VX,0.5083631785024518
명__05/NNG,0.5083554842024941
다시/MAG,0.5083460305383795
살리/VV,0.5083400627265402
우도/NNP,0.508327421604095
영향력/NNG,0.5082994685365504
바람__01/NNG,0.5082962972917765
누나/NNG,0.5082543854493564
십자가__01/NNG,0.5082215600320006
뻐스/NNG,0.5082137004606699
시외__01/NNG,0.5082137004606699
추__02/VV,0.5081988518330415
중국/NNP,0.508133485993739
화폐/NNG,0.5081221785608153
봉래산/NNP,0.5081168823343511
마을__01/NNG,0.5081121734586798
과/JC,0.5080738270410566
현대사/NNG,0.5080490185648856
수련장/NNG,0.5080195722876022
대표/NNG,0.5079868674695219
펼쳐지/VV,0.5079575236290054
서늘/XR,0.507948140129126
이러/XR,0.5079447171751753
환산__02/NNG,0.50792190315875
개혁/NNG,0.5078889823182763
틀리__01/VV,0.5078752319830295
해석__04/NNG,0.5078752319830295
아도/EC,0.5078752319830295
더욱이/MAG,0.5078548847922034
일생일대__01/NNG,0.5078406148378558
마법/NNG,0.5078139065172984
폼__01/NNG,0.5077857136937866
담그/VV,0.5077744863961476
과일주/NNG,0.5077744863961476
산과일/NNG,0.5077744863961476
현지__03/NNG,0.5077695821315166
속__01/NNG,0.5077674452186046
조치__04/NNG,0.5077665180685975
실내악__02/NNG,0.5077424081471791
왕/NNP,0.5077405717104958
식__04/NNB,0.5077314199415685
예전__01/NNG,0.5077302014651709
매기__09/NNG,0.5076934596541681
ᆯ/ETM,0.5076617951513803
거들__01/VV,0.5076568695713887
퇴직/NNG,0.5076557950204256
입구__02/NNG,0.5076334624487449
목구멍/NNG,0.5076239319246225
정말/NNG,0.5076173276090966
피우__01/VV,0.5075895032412898
이루__01/VV,0.5075528410280469
ᆯ세/EF,0.5075475166547808
픽업__02/NNG,0.507541491119587
풀향기/NNP,0.5075338877901299
별미/NNG,0.5075338877901299
클릭/NNG,0.5075212708770629
운영__03/NNG,0.5075108262349161
답례/NNG,0.5074903458564527
간경변증/NNG,0.5074865466088133
동백나무/NNG,0.5074830591742393
춘양/NNP,0.5074792200670207
아파트/NNG,0.5074783238063427
뚫/VV,0.507477148903428
만__99/NNB,0.5074583220491684
논밭/NNG,0.507452792072616
영혼__02/NNG,0.5074077525655517
깔끔/XR,0.5073627835589387
학자__01/NNG,0.5073381518844552
작전__01/NNG,0.5072751906640873
빵__01/NNG,0.5072733963574324
아리스토텔레스/NNP,0.5072686060692881
미덕/NNG,0.507253308119016
통하/VV,0.5072519768445803
송곳/NNG,0.5072339281901993
지/EC,0.5072059099507285
중심__01/NNG,0.5072024239670805
편성법/NNG,0.507202363071496
물론/MAG,0.5071992173528159
바닥__01/NNG,0.5071921470850794
밀가루/NNG,0.5071619460917308
못하/VX,0.5070904141315176
지난번/NNG,0.5070756043324439
데비생/NNG,0.5070661247331488
오천/NR,0.5070661247331488
수고비/NNG,0.5070661247331488
발전__01/NNG,0.5070650177803042
이__03/NNG,0.5070644188353292
해고__02/NNG,0.5070232084119739
품이/NNP,0.5070121867263082
회심곡/NNP,0.5069931874963343
국수__01/NNG,0.5069906500079207
쓰레기/NNG,0.5069237960786839
정신병자/NNG,0.5069090148372616
장항아리/NNG,0.5068918057504926
그만두/VV,0.5068735907641831
고지서/NNG,0.50687341928265
교회법/NNG,0.5068536601415601
풍자__03/NNG,0.5068318315292957
독학/NNG,0.50682860318977
본격/NNG,0.506814813547805
이해__06/NNG,0.5068031774579043
죠/EF,0.5067959517307263
걸음/NNG,0.5067506755281642
끄__01/VV,0.5067064751575567
사형수/NNG,0.506690988114053
2004/SN,0.5066895577873884
기관__11/NNG,0.5066883327705817
학급/NNG,0.5066840439007956
실__01/NNG,0.5066718002204087
혼자__01/NNG,0.506666274945166
잼버리/NNG,0.5066426999395135
도려내/VV,0.506624936803463
명동성당/NNP,0.506610713062903
다리__01/NNG,0.5065784203021705
최선__02/NNG,0.5065637235075273
나/NP,0.5065481552912174
술독__01/NNG,0.5065459997658869
문고__01/NNG,0.5065451420053503
입/VV,0.5065439795453934
관광객/NNG,0.5065439795453934
탄생/NNG,0.5065286316694142
더랬다/EF,0.5065217809138081
포즈__02/NNG,0.5064924160874806
쌀쌀/XR,0.506439633456653
둘러보/VV,0.5064365023803461
음__04/NNG,0.506434356167313
육손이파/NNP,0.5064287064052083
뿐/NNB,0.5064006809929107
찍히__02/VV,0.5063800138679454
서커스/NNG,0.506371664929396
고전주의자/NNG,0.5063672245536069
네/EF,0.506365266376383
껍질/NNG,0.5063253506347641
벼랑/NNG,0.5063214603720321
책방__01/NNG,0.5062977223616086
권/XSN,0.5062953975827068
불태우/VV,0.506275100118249
라이타/NNG,0.506275100118249
조윤정/NNP,0.5062540906462647
로군/EF,0.5062515728838828
용천뱅이/NNG,0.5062491227909843
다반사/NNG,0.5062453980955602
온/MM,0.5062298766265352
평안__01/NNG,0.5062260779358416
갑자기/MAG,0.5062230579808698
돌아서/VV,0.5061800008284926
그저/MAG,0.5061698117209082
말씀/NNG,0.5061674003313072
영월/NNP,0.5061647349640845
어요/EF,0.506159422784791
이어/MAG,0.5061585779543928
등잔불/NNG,0.5061540804811808
병석이/NNP,0.5061480475334175
및/MAG,0.5061363494589349
섬유/NNG,0.5061199893654642
물고기/NNG,0.5061132324184259
김치/NNG,0.5061060509237848
언제/MAG,0.5061015051224232
느긋/XR,0.5060803856452822
라면/EC,0.5060615671921922
정치가/NNG,0.5060198109944399
공연__02/NNG,0.5060131039840541
뒤뜰/NNG,0.5060090145690623
두목__03/NNG,0.5059691777324618
이제/MAG,0.5059680318927655
께/JKB,0.505933635681245
목사__05/NNG,0.5059290353886186
정보__06/NNG,0.5059212010540016
못지않/VA,0.5059180062451387
어야제/EF,0.50591122310376
때우__01/VV,0.5059033217247142
기분__01/NNG,0.5058999265115145
콧등/NNG,0.5058989874604939
우중충/MAG,0.5058872652811511
흐리/VV,0.5058872652811511
편법__01/NNG,0.5058821873820833
금박__01/NNG,0.5058716378947046
아픔/NNG,0.5058667195377428
교무실/NNG,0.5058593301898471
이/MM,0.5058460076789779
신부__04/NNG,0.5058185654559653
천__01/NNG,0.5058055965618647
방금/MAG,0.5057887054526466
교황__02/NNG,0.5057847894037959
주로/MAG,0.5057632575119362
질/XSN,0.5057270987984408
틀어막/VV,0.505706791219877
구요/EC,0.5057053597341097
요약__02/NNG,0.5056769570170887
줄거리__01/NNG,0.5056769570170887
던/ETM,0.505676811070716
대로/JX,0.5056599700751218
능갑다/EF,0.5056472480866823
참말로/MAG,0.5056472480866823
출전__02/NNG,0.505645956306216
월등면/NNP,0.5056350786767724
생산/NNG,0.5056282863463789
개념/NNG,0.5056076666718453
고려/NNP,0.5056050987932115
최/NNP,0.505578585239679
일단/MAG,0.5055589011719154
과정__03/NNG,0.5055171817468456
확실/XR,0.5054817916684864
버스__02/NNG,0.5054779586489989
위험/NNG,0.5054698540305699
습니다/EF,0.5054615592296482
덤__01/NNG,0.5054397343517888
거리낌/NNG,0.5054333296804384
아무/MM,0.5054333296804384
은지/NNP,0.505432558213143
겨울밤/NNP,0.5054325582131429
가/JKC,0.5054289759607443
수작__05/NNG,0.5054271377091608
재빨리/MAG,0.5054102538684931
이/VCP,0.5053987180508034
어림__01/NNG,0.5053926442027337
꺾어지/VV,0.5053780295601604
기역__01/NNG,0.5053780295601603
꼬마/NNG,0.5053573153141464
두런두런/XR,0.5053506160836484
사표__07/NNG,0.5053407005110613
일어나/VV,0.5053327507689738
대문__03/NNG,0.5052826678809117
속살거리/VV,0.5052418658369685
논술문/NNG,0.5052386682741073
현대/NNG,0.505189083349802
윗부분/NNG,0.5051885666772954
부드럽/VA,0.5051789791648633
기세__01/NNG,0.5051676016814844
분양__01/NNG,0.505138941545967
첫날밤/NNG,0.5051382188469505
않/VX,0.5051302298170545
보리__01/NNG,0.5051171863095315
문학__01/NNG,0.5051067033901018
미학/NNG,0.5050935629592783
에요/EF,0.5050904119503433
앞서/MAG,0.5050791005378218
박사__01/NNG,0.5050739924261288
동대문/NNP,0.5050333534278334
사장__15/NNG,0.5050293756766546
더/MAG,0.5050161405395801
다고야/EF,0.5050088658930904
1294/SN,0.5049876927225442
지요/EF,0.5049683936090162
14/SN,0.5049650566370668
넉/MM,0.5049517156270567
돌아다보/VV,0.5049204123977904
란__02/NNG,0.5048873327240329
독서__03/NNG,0.5048783340850355
내숭/NNG,0.5048664551300927
책꽂이/NNG,0.5048629031331083
젖/NNG,0.5048181231681041
숫자/NNG,0.504818123168104
신/XPN,0.5047903196418312
미증유/NNG,0.5047795045550394
ᆯ까/EF,0.5047441241755499
부시/NNP,0.504713986746473
접어들/VV,0.5046956602777756
못/MAG,0.5046858677776348
매화나무/NNG,0.5046840645399847
애소__02/NNG,0.5046535677290404
ᄇ니다요/EF,0.5046363832021081
포승줄/NNG,0.5046308744302265
면상__02/NNG,0.5046308744302265
제행무상/NNG,0.5046287977646556
제격/NNG,0.5046279649145674
방적사/NNG,0.5046121638737009
형부__01/NNG,0.5045909017184715
신청인/NNG,0.5045731731662133
청지기/NNG,0.5045516902407242
ᆫ다면/EC,0.5045481117782967
대__01/NNB,0.5045474852198284
오십/NR,0.5045474852198284
몰딩/NNG,0.504545790327386
아저씨/NNG,0.5045448944467864
수필__04/NNG,0.5045236004693449
해당__05/NNG,0.5045213310936626
달리__01/VV,0.5045154235842414
목숨/NNG,0.5045154235842414
중요__02/NNG,0.5045032204135702
기차__01/NNG,0.5045011759211583
후려갈기/VV,0.5044841166795497
물가__02/NNG,0.5044795481977788
마디__01/NNG,0.5044748230630547
원__01/NNB,0.5044647222567507
이상__05/NNG,0.5044603324937027
작품__01/NNG,0.5044589764232648
넘어가__01/VV,0.504455591995928
품값/NNG,0.5044495230185323
우리/NP,0.5044453941432936
