word,similarity
본격/NNG,0.5328786421466112
지망__02/NNG,0.5327304237434837
통신병/NNG,0.5327191331820375
옵션/NNG,0.5326972920684355
기온/NNG,0.5326105111884842
대안__03/NNG,0.5326053109341609
소망__03/NNG,0.532557290635485
윗배랭이/NNP,0.5324039161259053
상태__01/NNG,0.532391404799068
장난/NNG,0.5323114414886139
구닥다리/NNG,0.5323057263687896
실험/NNG,0.5323014398689632
생존/NNG,0.5321237814530972
양성__10/NNG,0.5320973386605437
흥분/NNG,0.5320850135562218
옳/VA,0.5320558859531984
같이/MAG,0.5320169534763418
서부__01/NNG,0.5319634474205329
유럽/NNP,0.5318840845362414
더구나/MAG,0.5317043836097455
정문__03/NNG,0.5316871004887724
천상/MAG,0.531581898197864
그만두/VV,0.5315658828936399
그릇/NNG,0.5315477449145187
씨받이/NNG,0.5315415376924679
위원/NNG,0.5313532849021032
성공__01/NNG,0.5313144468424557
들__04/VV,0.5312947597074476
노력__01/NNG,0.531270593465471
페스티벌/NNG,0.531263786822449
경/XSN,0.5312291664366472
무렵/NNB,0.5311561281847351
사상__01/NNG,0.5311259066890752
불리__04/VV,0.5310760993364759
회계사__01/NNG,0.5310680541045307
지난해/NNG,0.5310628381682642
학부__03/NNG,0.531034894328147
당__14/NNG,0.5309068162744007
기술__01/NNG,0.5308759827757187
유생__05/NNG,0.5308429193708831
어리__03/VA,0.5308158567986676
고명__01/NNG,0.5306342004043724
양쪽/NNG,0.5306304932746297
맨/MM,0.530552958124808
빈정거리/VV,0.5304566225561419
정도__11/NNG,0.5304210152910879
현대시학/NNP,0.5303637205737617
구입__03/NNG,0.5303321329047272
예정__02/NNG,0.5300921837249426
막히/VV,0.5300849842165213
가상__05/NNG,0.5298903749612023
개방__04/NNG,0.5298503415923003
끝나/VV,0.5298442196491857
여기/VV,0.5298074647798148
이때/NNG,0.5298026146671383
고개__01/NNG,0.5297120281687862
알/NNG,0.5295969481283314
조/NR,0.5294925720112705
실패__02/NNG,0.5294896945519444
아픔/NNG,0.5293863271850128
무지__05/NNG,0.5293592751391771
넉/MM,0.5293341553089624
되돌아오/VV,0.5292781893573838
팔/VV,0.5292636234564739
피로__02/NNG,0.5292057604996186
행__x07/NNG,0.5291742217962714
가시/VV,0.5291262003375798
목적__03/NNG,0.5290190147624173
ᆯ는지/EC,0.5289540536088033
퇴직/NNG,0.5289470781524679
단/ETM,0.5288340675387697
쏘아보/VV,0.5286891824209667
꾸미/VV,0.5286626606006072
10/SN,0.5286038474225668
집행/NNG,0.528583786795183
접어들/VV,0.5285509728110254
삶/NNG,0.5284923677099209
생/XSN,0.5284566860436567
순교자/NNG,0.5284479859806923
포장__01/NNG,0.5284201392530775
뜻/NNG,0.5284149203839592
가/XSN,0.5283986137034278
살아가/VV,0.5283620974194158
고물__06/NNG,0.5281419713240798
바뀌/VV,0.5281101527769512
마지막/NNG,0.5280902972255179
미소__05/NNG,0.5279303187676926
종이__01/NNG,0.5278548325593747
공인__05/NNG,0.5276781285673092
생기/VV,0.5275785739280594
일단/MAG,0.5275608855428137
주고받/VV,0.5273891847198934
진짜/NNG,0.5273634402756142
드디어/MAG,0.5273329034497323
도덕/NNG,0.5273225191120607
삼각__01/NNG,0.5271096140510997
모두__01/NNG,0.5270905985573111
대자대비/NNG,0.5269596347493295
넘치/VV,0.5269498548448893
말투/NNG,0.5269456350693161
어야지/EF,0.5269435737704101
널리/MAG,0.5268527107563133
합주__01/NNG,0.5268462592445785
떨리__01/VV,0.5267862493739991
프로그램/NNG,0.5267722745036918
찍__02/VV,0.5266725345931336
재산/NNG,0.5265495149120227
비관__05/NNG,0.5265405889057585
꽃밭/NNG,0.5265341878277376
반주/NNG,0.526408247477735
단번에/MAG,0.5264046469114484
계/XSN,0.5262773700082506
결정__01/NNG,0.526191865466449
심정__01/NNG,0.5261884255572421
처음/NNG,0.5260765387779379
덤__01/NNG,0.5260521289403244
성균관/NNP,0.5259770613837974
견해__02/NNG,0.5259149118071877
감정__06/NNG,0.5258658338659081
분__01/NNB,0.5258555971503501
해고__02/NNG,0.5258037476419598
참/MAG,0.5257964639448687
및/MAG,0.525792534651046
도당__02/NNG,0.5257027654908096
품값/NNG,0.5256964211635065
폭력/NNG,0.5256904442587522
처분/NNG,0.5256855285681229
전쟁/NNG,0.5256601888211605
관리__04/NNG,0.5255717929386542
쯤__x02/NNG,0.5254461526194841
결과__02/NNG,0.5254172422968518
장수__01/NNG,0.5254055469559323
광/XSN,0.5251263198905226
굳/VA,0.5250911407669062
추천__03/NNG,0.5250771371259306
적극/NNG,0.524908690879635
정하__03/VV,0.5248383704589135
용/XSN,0.5247849343334441
표정__03/NNG,0.5246755407023467
이수익/NNP,0.5246499283576422
이런저런/MM,0.5245940572724431
강국__01/NNG,0.5242168190386758
책임/NNG,0.5242002574312804
자체__02/NNG,0.5241870435303073
치__10/VV,0.5241737709579025
방방곡곡/NNG,0.5241637523327779
일찌감치/MAG,0.5241499086487577
야전__02/NNG,0.523816623282805
빠르/VA,0.5236881429416784
무용__03/NNG,0.5234770496230827
예__08/NNG,0.52340659997235
유망__01/NNG,0.5232932238309741
열__02/VV,0.5231552877518773
심경__02/NNG,0.5231354332853668
어라/EF,0.5231008395910851
이곳/NP,0.5230848147825333
대하__02/VV,0.5230714434760653
읽/VV,0.5230636978752232
통하/VV,0.5229690820389343
성숙기/NNG,0.5229460998589066
공격__02/NNG,0.5229410625853814
께/JKB,0.5229369637991796
행정__01/NNG,0.5228008271867116
떠오르/VV,0.5227495022445496
줄거리__01/NNG,0.5225464797164595
마디__01/NNG,0.5224363607761665
눕__01/VV,0.5222139654520606
내려찍/VV,0.5221618140306258
홍두깨/NNG,0.5221618140306258
연작__06/NNG,0.522117096204873
탈출__02/NNG,0.5221022282254998
바라보/VV,0.5219265112731185
주장__03/NNG,0.5218594689047173
기왕이면/MAG,0.521845324817093
행장__03/NNG,0.5218241909453015
나무__01/NNG,0.5218064357699663
형식__01/NNG,0.5217883533823253
선물__03/NNG,0.5217697926370498
신문__10/NNG,0.5217603483959563
째/XSN,0.5216746112846179
사실__04/NNG,0.5215942353546138
자각__03/NNG,0.5215813999141322
쓰이__03/VV,0.5214082337765971
노루발__01/NNG,0.5213136631629046
살/NNB,0.521305983174581
알/VV,0.5212842823148515
점__10/NNG,0.5212255705381917
조약__01/NNG,0.5212224638342358
인기__01/NNG,0.5210742569058346
근거/NNG,0.521070094660333
식__04/NNB,0.5208448109994825
얘기/NNG,0.5206855897021168
김춘수/NNP,0.5205257153153138
형/XSN,0.5204647140346297
형태/NNG,0.5203067075812606
무슨/MM,0.5202239460492993
바야흐로/MAG,0.5201307556427901
담배/NNG,0.5200991289557813
진정/MAG,0.52007609746744
교실/NNG,0.5200660324460206
여유/NNG,0.5200100344317853
청계천/NNP,0.5199976682364947
움직이/VV,0.5198905750857389
신축__03/NNG,0.5197598039406212
조금쯤/NNG,0.5195724637736723
다니/VV,0.519360943657196
너무/MAG,0.5193508667057941
훈아/NNP,0.5193437470273538
풀향기/NNP,0.5193346280552091
다른/MM,0.5192825093273806
그러더니/MAJ,0.5191597210774627
적/XSN,0.519103353760197
기계__07/NNG,0.5191022503044677
진실__02/NNG,0.5190903890805745
누나/NNG,0.5190179277507752
선거__04/NNG,0.518951417418953
넥타이/NNG,0.5188138857894419
토끼/NNG,0.5187331905759376
영화__01/NNG,0.5185950041472809
땔감/NNG,0.5185135745701097
보통/MAG,0.5185098338588415
나서/VV,0.5184828086819859
돌아오/VV,0.5184687656575673
방식__01/NNG,0.5184398714528587
논리/NNG,0.5184301962181634
이런/MM,0.5184275805910465
스피드/NNG,0.51834504038404
혀__01/NNG,0.5183261841960652
정말/MAG,0.5183226217952183
거의/MAG,0.5182256873080282
네/EF,0.5182007810839073
부풀/VV,0.5181835601808734
에티오피아/NNP,0.5181322458552609
원인__02/NNG,0.5180856789766527
화제__07/NNG,0.5180414283775644
앉/VV,0.5180350577291595
쪽__88/NNG,0.5179947277607307
개구리/NNG,0.517825195007815
밤바다/NNG,0.517776376861531
롯데호텔/NNP,0.5177651459869557
교육/NNG,0.5177592948478285
이란/JX,0.5177236980024424
롭/XSA,0.5176119858617045
으소서/EF,0.5175564335531204
호리에/NNP,0.51753811664382
가운데/NNG,0.5174790674251741
줄이/VV,0.5174348845710447
내던지/VV,0.5174054791258176
빛/NNG,0.5174005500368172
보이__01/VV,0.5173644197515123
카드/NNG,0.5173631737059778
빅터/NNP,0.5172498207232383
나이__01/NNG,0.517206910160073
박동식/NNP,0.5171436416704661
성__07/NNG,0.5170359114306002
강진/NNP,0.5169901047086126
니/EF,0.5169169032395983
앞서/MAG,0.5169008584845428
높/VA,0.5168767401829778
동안__01/NNG,0.516783334143032
살짝/MAG,0.5167589655971754
그럼/MAJ,0.5167034856321863
식탁/NNG,0.5165036161353488
음성__02/NNG,0.5164651631730939
오른편/NNG,0.516388737712049
맞__02/VV,0.5162609161197977
인문__01/NNG,0.5162373706009061
집중__02/NNG,0.5161910477076019
걸음/NNG,0.5160692667299247
해변/NNG,0.5159256705141485
한잔/NNG,0.5158722402069806
끝내/VV,0.5158650138025596
자르__01/VV,0.5158116502716481
아야지/EF,0.5157120466559538
문화__01/NNG,0.5156754839107371
탐구__02/NNG,0.5156737417166225
최고__02/NNG,0.5156597934569621
전체__01/NNG,0.5156467435523532
ᆫ다는/ETM,0.51560637490371
동생__01/NNG,0.5155662428235726
사각__04/NNG,0.5154807443291926
마/EF,0.5154677851595656
절망__02/NNG,0.5154274260347732
리라/EF,0.515423150161174
론/XSN,0.5154164543541105
필요/NNG,0.5153773848731148
완전히/MAG,0.5153465558306516
신형__02/NNG,0.5153218855785469
승리/NNG,0.5153059510418052
소니/NNP,0.5153007920377393
노래__01/NNG,0.5151862653145474
둑__01/NNG,0.5151825949355989
무장__06/NNG,0.515177961187086
활동__02/NNG,0.5151520051622368
직종/NNG,0.515126294472431
약하/VA,0.5150464528536488
주/VV,0.5150338585061651
내용__02/NNG,0.5149847970622333
그러나/MAJ,0.5149676043607917
고등학생/NNG,0.514941946265798
94/SN,0.5149163414405707
풍자__03/NNG,0.5148866034057559
느낌/NNG,0.5148547833099402
농도__02/NNG,0.5148333213706727
자__18/NNB,0.5147814841220044
영구/NNP,0.5147581446092442
울__01/VV,0.5147266823320856
경보__08/NNG,0.5146653932279618
참말로/MAG,0.5146580036342965
사건__01/NNG,0.5146573338927849
흙/NNG,0.5143808001778207
으면서/EC,0.5143700748359691
죽이__01/VV,0.514341695090296
시대__02/NNG,0.5142668943381205
비키/VV,0.5141718528864182
조치__04/NNG,0.5141515001387699
신/NNP,0.5140322543867943
배우__01/VV,0.5140154824666024
떨__01/VV,0.5139954810856645
더욱이/MAG,0.5139875793490383
혹은/MAG,0.5139400714978541
미셸/NNP,0.5138983257154369
더/MAG,0.5138622069557311
문화재/NNG,0.5138562573196489
녀석/NNB,0.5138497823866846
사회__07/NNG,0.5138304118900107
언제/MAG,0.5138042758048578
세상__01/NNG,0.5137530313354283
피어오르/VV,0.5137302874862082
묻__03/VV,0.5136451790660925
장치__07/NNG,0.5135734381000304
화/XSN,0.513495786942227
진우/NNP,0.5134534263654004
그렇/VA,0.5134300361756002
다면/EC,0.5133445776230695
방면__01/NNG,0.5132968943359293
가깝/VA,0.5132935602706177
제압/NNG,0.5132743120330201
조사__30/NNG,0.513272957906504
앗/EF,0.5132002220863636
지만/EC,0.5130585076733429
여행사/NNG,0.5130475860564985
열매__01/NNG,0.5130349919212486
표현/NNG,0.5130020675965542
삼베/NNG,0.5129304746283447
인간__01/NNG,0.5128970673816553
웃음/NNG,0.5128415023582763
열쇠/NNG,0.512807331196348
중얼거리/VV,0.5128039263088215
밥풀때기/NNG,0.5128023326676183
넘어가__01/VV,0.5127817772224691
적__13/NNG,0.5127482006114458
다수결/NNG,0.5126445971347271
벌써/MAG,0.5126123198481819
월/NNB,0.5125533418870145
구요/EC,0.5125472885081516
당장/MAG,0.5125330801367177
수열__02/NNG,0.5124643691111076
50/SN,0.5124386653004718
내려앉/VV,0.5124341545435442
일곱/NR,0.5124294245285572
아이라이너/NNG,0.5123630560436214
잠__01/NNG,0.5123611312810799
원__01/NNB,0.512356786901316
간하__01/VV,0.5123518396080514
스카이라운지/NNG,0.5123151480854881
갈아타/VV,0.5123092266252016
막__05/NNG,0.5122703437117351
예술/NNG,0.5122006336516691
분위기/NNG,0.5121410937919223
여사__04/NNG,0.5121360591592645
전원주택/NNG,0.5120959569879593
울타리/NNG,0.5120599841939265
속히/MAG,0.5120289075837702
등/NNB,0.5120070398275554
권력__02/NNG,0.5119575073140662
합리__01/NNG,0.5119472475483847
는지/EF,0.5119381989457683
강__01/NNG,0.5118955564491032
기르/VV,0.5118054490099399
깔기/VV,0.5117969768921177
해학__04/NNG,0.5117353085592746
현대사/NNG,0.5117160174993871
아즉/MAG,0.5116902438423948
작가__01/NNG,0.5116670346788559
미국/NNP,0.5116024432381241
명랑/NNG,0.5115738267556807
끄__01/VV,0.511556728631615
빈집/NNG,0.5115492945119303
이번__01/NNG,0.5115404555071783
돈__01/NNG,0.5115402331150422
지역__03/NNG,0.5115102828739889
입찬소리/NNG,0.5115029620048414
전임__01/NNG,0.511495221122791
자리__01/NNG,0.5114378096945724
내리/VV,0.5114097494175636
부치__02/VV,0.5113977090320957
산과일/NNG,0.511372966576408
어림__01/NNG,0.5113427408991424
양호실/NNG,0.511318396168105
받__01/VV,0.511310273483718
내/NP,0.5112809847372095
성격__02/NNG,0.5112565609135266
나/JX,0.5112473205788118
말씀/NNG,0.5112019262128069
일__01/NNG,0.511169898940993
시간__04/NNG,0.5111093607958198
병__05/NNG,0.5110974782547785
신빙__01/NNG,0.5110918910993804
한차례/NNG,0.5110737241830006
나타내/VV,0.5110710544265942
이것/NP,0.5110344021376289
상/XSN,0.5110063412255762
예술가/NNG,0.5110052106735959
섞이/VV,0.5109537665440814
ᆫ다면/EC,0.5109288553550457
돌/VV,0.5108949014647243
당신/NP,0.5108770859688809
자/EF,0.5108743651377915
이슬/NNG,0.5108366690366097
만들/VV,0.5108141866211031
반장__08/NNG,0.5107630285640259
으니까/EF,0.5107577308901161
역공세/NNG,0.5106955261892445
일본말/NNG,0.5105859095331606
어야/EC,0.5105769411666539
알타미라/NNP,0.510559166365253
올라서/VV,0.510552718658129
가장__01/MAG,0.5105433170384253
소포__01/NNG,0.5105004538155818
그랜저/NNG,0.510460926556509
죠/EF,0.5104131597501045
시__13/NNG,0.5103862694656772
통풍기/NNG,0.5103861311981167
부겐빌레아/NNG,0.5103394717792749
문장__02/NNG,0.5102717761952504
조차/JX,0.5102590954315707
기분__01/NNG,0.510170519258434
버선/NNG,0.5101522366922248
답__03/NNG,0.5101379839221447
으면서/EF,0.5101320997297913
야/IC,0.5101155326081811
지혜__02/NNG,0.5101152726688575
흐리/VV,0.5100561406427994
의미/NNG,0.5100529879648522
었었/EP,0.5100314795790717
터__01/NNG,0.5100107272239964
키우/VV,0.5099717104214339
백화점/NNG,0.5099638339504298
고따우/MM,0.5099631703480727
잠그__01/VV,0.5099535859189169
자네/NP,0.5099521480693665
다는/ETM,0.5099260479636277
신/XPN,0.5099048078081925
시험__03/NNG,0.5098955559977507
먼젓번/NNG,0.5098002008197847
공원__03/NNG,0.5097705539864656
침묵/NNG,0.5097553817737754
임마/IC,0.509716306902729
대개__03/MAG,0.5096050697143681
그냥/MAG,0.5095951826164956
보살__02/NNG,0.5095942277128824
접시/NNG,0.5095908127433783
쓰__01/VV,0.5095703790867415
간이식당/NNG,0.5095598600810227
이온/NNG,0.5095507095803228
내려오/VV,0.5095268903611158
많이/MAG,0.5094767313481114
뒤란/NNG,0.5094567286233957
저고리__01/NNG,0.5094339639984538
문제__06/NNG,0.5094280418214344
몇/NR,0.5094254617801458
나/VV,0.5093713059497562
많/VA,0.5093469625710355
흔히/MAG,0.509330557469886
았/EP,0.5092852748455785
정성__11/NNG,0.509206975129814
ᆫ/ETM,0.5091695840850796
안동/NNP,0.5091628650937517
큰길/NNG,0.5091498966199232
강가__01/NNG,0.5091498966199232
골목__01/NNG,0.5091054554055181
타처/NNG,0.509090377874112
어데/NP,0.5090785601537374
다짐/NNG,0.5090649434559572
나발__01/NNG,0.5090606295047914
꼭꼭__01/MAG,0.5090020087920701
드리__01/VV,0.5089936791952075
실력__02/NNG,0.5089903342780128
백만/NR,0.5089531781261944
카메라/NNG,0.5089384289519305
되__01/VV,0.5089026275498834
덜컹__02/MAG,0.5088580507529101
수소__03/NNG,0.5088524534999546
능갑다/EF,0.5088261160811488
야/JX,0.5088131987919638
질문/NNG,0.5087555235543175
더군요/EF,0.5087483550212718
지휘봉/NNG,0.5087139137375172
서울랜드/NNP,0.5086952807152059
었/EP,0.5086172005340202
드라이버/NNG,0.5085600811548621
현실__02/NNG,0.5085227752535886
방적__02/NNG,0.5085058692076809
말__01/NNG,0.5084697377482708
운동__02/NNG,0.5084574472261332
뿐/NNB,0.5084139508261183
쇠기둥/NNG,0.5083873667092905
나/EC,0.5082947527280198
자몽/NNG,0.5082726123115525
정보__06/NNG,0.5082523981716631
수입__02/NNG,0.508237109709277
꼼슈/NNG,0.5082242901379151
화엄사/NNP,0.5081568948560504
덕적도/NNP,0.5081568948560504
주인집/NNG,0.5080611431943243
아줌마/NNG,0.5080594770467144
투명__02/NNG,0.5080322791611492
달려들/VV,0.5080316753207932
생활/NNG,0.5080262372433899
뒷곁/NNG,0.5080069698255312
몬/MAG,0.5080009239461698
무한/NNG,0.5079999469104063
촘촘히/MAG,0.5079995328773917
전__07/MM,0.5079807032619231
이왕이면/MAG,0.507963918429851
종근이/NNP,0.5079512079304169
대신__03/NNG,0.5079482249963244
심호흡/NNG,0.5079460647563725
돌아가/VV,0.5079160289086598
조만간/MAG,0.5078574373616475
ᆯ/ETM,0.507826202205743
첫째/NR,0.5078151357271972
자가운전/NNG,0.5078107587457902
만나/VV,0.5078094554574071
선착장/NNG,0.5077846150646503
모으/VV,0.5077662005167073
너럭바위/NNG,0.5077174893070922
아요/EC,0.5076954500202162
거라/EF,0.5076954500202161
청운동/NNP,0.5076474422432226
위쪽/NNG,0.5076453358582586
모던/NNG,0.5076417027464987
맹글/VV,0.5076268754978055
전__08/NNG,0.5076198933572181
슬쩍/MAG,0.5076097908539603
요론트/NNP,0.5076045554248629
정확__01/NNG,0.507565497071088
기선__06/NNG,0.5075371044280822
전기__15/NNG,0.5075316430907437
상자__10/NNG,0.5075230526968866
계곡/NNG,0.5074885780642295
불어오/VV,0.5074662668311481
깃봉/NNG,0.5074555052429636
생산/NNG,0.5074356965985016
서대문/NNP,0.5073886204806268
고/EF,0.5073877046575662
객줏집/NNG,0.5073673846286908
예/IC,0.5073641234556877
네/IC,0.5073514602016732
청와대/NNP,0.5073427709624415
반가워하/VV,0.5073358778301079
하/VV,0.5072910632638843
혹은/MAJ,0.5072774243497659
치__02/VV,0.5072541891765808
정현이/NNP,0.5072459776651849
이미/MAG,0.5072342869218351
움직임/NNG,0.5072059149626725
굴__04/NNG,0.5071742086302254
스럽/XSA,0.5071670891917425
비극/NNG,0.5071361049513083
회색__01/NNG,0.5071033813111261
백과사전/NNG,0.5070970527822128
총재__03/NNG,0.5070943980147449
할머니/NNG,0.5070834776125624
납__01/NNG,0.5070671558645181
어제/MAG,0.5070409824870074
가득/MAG,0.5070114317112843
덕판__02/NNG,0.5070073809707637
종교/NNG,0.506987980870739
잡__01/VV,0.5069763607473373
낮차/NNG,0.5069521473523471
모두/MAG,0.506937651225015
고픈/ETM,0.5069186391784173
숨결/NNG,0.5068762235694918
이루어지/VV,0.5068746534411017
이야기/NNG,0.5067890200668224
호수__07/NNG,0.506782645573556
클레오파트라/NNP,0.5067750550276919
어둠/NNG,0.5067728712943798
살__01/VV,0.5067622748712687
보면대/NNP,0.5067491572487394
월출산/NNP,0.5067272473550112
나오/VV,0.5067204852047447
불만/NNG,0.5067170717158707
부품/NNG,0.5067163457523366
736/SN,0.5067097428611776
모래알/NNG,0.5066996488394827
보다/JKB,0.5066789556477664
새벽__01/NNG,0.5066787140829557
랑/JC,0.5066743655979502
냉장고/NNG,0.5066628725029866
부스/NNG,0.506657963236965
몰아넣/VV,0.5066445003522321
마음__01/NNG,0.5065945437150634
미혜/NNP,0.5065894361090538
권/XSN,0.5065872378295329
운영비/NNG,0.5065421953900517
저/IC,0.506519470176324
동남아시아/NNP,0.5064353036154083
가녘/NNG,0.5064339484901207
변산/NNP,0.5063946640467467
곡물/NNG,0.5063858820887006
실제__02/NNG,0.5063657959189999
팬티/NNG,0.5063625507237433
구만이/NNP,0.506339049939818
학생/NNG,0.5063231319445359
당근/NNG,0.5063033794220012
이제/MAG,0.5062574978513237
철책/NNG,0.506240348291695
케이크/NNG,0.5061921378682804
울산/NNP,0.5061894997991987
대관령/NNP,0.5061894997991986
북/NNP,0.5061894997991986
효과__01/NNG,0.5061782251834342
장모__01/NNG,0.5061532519157813
미끄럼틀/NNG,0.5061276916502565
를/JKO,0.5061041743534613
더니만/EC,0.5060975801148989
이거/NP,0.5060965487319347
방적사/NNG,0.5060460576979849
농산물/NNG,0.5060239877764627
실린더부/NNG,0.5059933590642272
가능/XR,0.5059573145312366
년__02/NNB,0.5059222714803796
개__03/NNG,0.5059011712919594
회갑__02/NNG,0.5058676038587592
포스타/NNG,0.5058333333853828
식반/NNG,0.505833180856155
물론/MAG,0.505808624445548
사면__05/NNG,0.5057578886149364
연천/NNP,0.5056928179950103
나/EF,0.5056512512500171
정류장/NNG,0.5055996969721216
이/NP,0.5055940178768298
식량__03/NNG,0.5055811605892064
새/MM,0.5055578776993462
김영삼/NNP,0.5055318087598712
6/SN,0.5055166895969201
한테/JKB,0.5055006224826757
으면/EC,0.5055004596716891
공중전화/NNG,0.5054984624725837
겉주머니/NNG,0.5054929367889256
못내/MAG,0.5054480228130603
정신없이/MAG,0.5054205626231177
처지/NNG,0.5053575233067337
걸어가/VV,0.5053536057355421
빨리/MAG,0.505306732483231
수도원/NNG,0.505297975711767
과정__03/NNG,0.5052675935005086
너희/NP,0.5052670910324061
은__04/NNG,0.5052670492768997
소매__01/NNG,0.5052435141639251
토담/NNG,0.5052375640616936
수십/NR,0.5052280837057525
화살__01/NNG,0.5052210988013949
눈빛__01/NNG,0.5052140204239753
부족__05/NNG,0.5052091593968079
딱/XR,0.5051977314482015
권/NNB,0.5051942160341054
승부수/NNG,0.5051708838103175
부임/NNG,0.505166457223112
을/JKO,0.5051564998863688
주문__04/NNG,0.5051010635385367
ᆫ다/EF,0.5050960827533169
반__07/NNG,0.5050934682995555
부드럽/VA,0.505092347732968
쑥/MAG,0.5050875887193597
카페/NNG,0.5050622892788504
서방__02/NNG,0.5050531776674035
물들/VV,0.5050271538584257
그것/NP,0.5050201553261133
치가루/NNG,0.505019646075803
이르/NNP,0.5050104148455761
끝__01/NNG,0.5050100058509325
몽둥이/NNG,0.505009442605851
기화기/NNG,0.5050066661923434
때때로/MAG,0.504993380765577
두꺼비/NNG,0.5049906931958786
압구정동/NNP,0.5049729461200128
경제__04/NNG,0.5049422989507003
곧/MAG,0.5049386358016366
연신/MAG,0.5049074762286212
교사__09/NNG,0.5048348987572573
투구풍뎅이/NNG,0.5048123429942482
희극__01/NNG,0.5048122397182243
동도/NNP,0.5047988639311041
봉삼/NNP,0.504798416678517
소주__05/NNG,0.5047798531263836
김치/NNG,0.5047661730383994
산등/NNG,0.5047580422264883
불러내/VV,0.504730542206823
은/ETM,0.5047281146366086
느냐고/EF,0.504701523626965
할아버지/NNG,0.5046873309615088
육각__01/NNG,0.5046859501384788
섬유/NNG,0.5046776534878284
먹__02/VV,0.5046482643400328
박__05/NNG,0.5046404244600542
담그/VV,0.504638644328329
품귀/NNG,0.5046347187693943
기쁨/NNG,0.5046236745284519
알리/VV,0.504619385085558
매일/MAG,0.504612507716169
승부__03/NNG,0.5046104646538695
수천/NR,0.5045846608499365
쇠고기/NNG,0.5045821498961831
자신__01/NNG,0.5045780938682628
볼멘소리/NNG,0.5045702875504616
욕실/NNG,0.5045045074832742
막__01/MAG,0.5044917131183302
화두__04/NNG,0.5044835542858178
걷__02/VV,0.5044506850651692
신석주/NNP,0.5044416869175737
방과__03/NNG,0.5044254154873404
면/EC,0.5043737287718852
하사불성/NNG,0.5043548109836397
곱__02/VA,0.5043337576536041
무__02/NNG,0.5043333029761317
그런/MM,0.5043136898689101
저항/NNG,0.5042948112590702
북한/NNP,0.5042934700650564
비타민/NNG,0.5042932782126738
휴양원/NNG,0.5042614340041002
조선말/NNG,0.5042536597638085
차__01/VV,0.5042493807662616
픽션/NNG,0.5042473620587271
자꾸나/EF,0.5042139509016837
해보/VV,0.5042116156828234
하/XSV,0.5042098918962558
틀리__01/VV,0.5042098013439175
신랑__02/NNG,0.504198925239998
짓__01/VV,0.5041812617371192
점화__02/NNG,0.5041581221709205
허/XSA,0.5041484692116504
트렁크/NNG,0.5040888021259851
학도__01/NNG,0.5040618868836748
귤/NNG,0.5040450502802732
작업실/NNG,0.5040304125480841
수류탄/NNG,0.5040275548121137
와/JKB,0.504025535753405
어/EC,0.50402259785136
이재필/NNP,0.5040168051027905
각자/MAG,0.5040101657375619
기/ETN,0.5040095649963532
24/SN,0.5039861947666959
바깥/NNG,0.5039755860962211
26/SN,0.5039660495762205
현상__04/NNG,0.5039630511033776
귀__01/NNG,0.5039587259929188
든/EC,0.5039551217224015
파라오/NNG,0.5039469773427148
죄__03/NNG,0.5039432512090997
이/JKS,0.5039416668340985
인터넷/NNG,0.5039276826520865
갈밭/NNG,0.5038658702823546
제목__02/NNG,0.5038286833013756
든지/EC,0.503825163053068
나사__01/NNG,0.5038223296238976
2/SN,0.5038215654542658
올라오/VV,0.5038038189701081
소일__02/NNG,0.5038005864023419
수증기/NNG,0.5037462890511842
요새__01/NNG,0.5037461361450567
수세미__01/NNG,0.5037390098909292
으라는/ETM,0.5036792015540767
털실/NNG,0.5036415543903676
ᆯ/JKO,0.5036169832234575
십자가__01/NNG,0.5036004171368493
다르/VA,0.5035988226002726
잠깐/NNG,0.5035975262135538
밀가루/NNG,0.5035933815502874
수식__05/NNG,0.5035932284891159
특별/XR,0.5035811025273166
왜/MAG,0.5035787356440228
심지어/MAG,0.5035512396139769
산마루/NNG,0.5035237865999966
순사__02/NNG,0.5035174535211638
부분__01/NNG,0.5035089552090851
귀엣말/NNG,0.5034921543978109
너메/NNG,0.5034767862688226
중__04/NNB,0.503462557588148
등단/NNG,0.5034486377309529
국민/NNG,0.5034289872502611
곡__02/NNG,0.5034169293911014
라디오/NNG,0.5034050497473187
동식이/NNP,0.5033747880070787
관찰력/NNG,0.5033721141668321
소곤거리/VV,0.5033692265681535
무대__06/NNG,0.5033678068517138
ᄇ시다/EF,0.5033513434347083
플라타너스/NNG,0.5033093004576983
세기__03/NNG,0.5033076727890186
서점가/NNG,0.503291253453169
도록/EC,0.5032689115726449
그늘/NNG,0.5032508068310457
뽕나무/NNG,0.5032252487005492
하기야/MAJ,0.5031784799712993
너라/EF,0.5031642661635652
이민__03/NNG,0.5031622265766839
자동__01/NNG,0.5031563071228641
한나라당/NNP,0.5031169713382584
그리고/MAJ,0.5030825545697435
까지/JX,0.5030765107012061
눈시울/NNG,0.503055329175745
출입구/NNG,0.5030432437518525
14/SN,0.5030388380956999
천막/NNG,0.503017009602672
차__06/NNG,0.502993130614107
꼬박꼬박__02/MAG,0.5029731592167322
현/NNG,0.5029601239686637
어머니/NNG,0.5029430508198702
세__13/NNB,0.502925473751711
곤/EC,0.5029197695527494
미시시피/NNP,0.5029106456383354
알라바마/NNP,0.5029106456383354
탁/MAG,0.5029077138605001
먼저/MAG,0.502903834719117
문__05/NNG,0.5028890000421695
와/JC,0.5028755649752557
섬머힐/NNP,0.5028474726973353
