word,similarity
조리__09/NNG,0.530474643041348
풀떼기__01/NNG,0.5303939365138315
엉덩이/NNG,0.5303844832529102
친정__04/NNG,0.5303468367611457
쓱쓱/MAG,0.5303289816039004
낙서__03/NNG,0.5303289816039004
어야제/EF,0.5303245607574819
답변/NNG,0.5303160393464609
늘/MAG,0.5302791410501666
기왕이면/MAG,0.5302660351479106
가와시마/NNP,0.530238182587121
차장/NNG,0.5301924633130649
뒤통수/NNG,0.5301707244096933
차기__01/NNG,0.5301707244096932
깃발__02/NNG,0.5301607350360709
출렁거리/VV,0.5301607350360709
봉급/NNG,0.5301160263225441
단__06/NNG,0.5300971007033838
박/VV,0.5300207413117601
한숨__02/NNG,0.5299484779271673
법/NNG,0.5299155272090597
심성__01/NNG,0.5298920330889391
돌부처/NNG,0.5298920330889391
첨가/NNG,0.5297575259025081
축합/NNG,0.5297575259025081
알데히드/NNG,0.5297575259025081
능글맞/VA,0.529691294084603
이루__01/VV,0.5296908229285616
구/XPN,0.5296405467370315
외__02/VV,0.5295243004122376
케이크/NNG,0.5294728377855822
집안__01/NNG,0.5294125475169745
덮/VV,0.5293895776508394
는/JX,0.5293309353463795
구먼/EC,0.5293217096450615
으라는/ETM,0.5292420510810193
방__11/NNB,0.5292420510810192
쿡/MAG,0.5292313883830476
구경__01/NNG,0.5291874918799896
꿀밤떡/NNG,0.5291669045014707
겨울/NNG,0.5291669045014707
신호__01/NNG,0.5290870725467615
곡물/NNG,0.5290624531867916
음성__02/NNG,0.5290141547243606
쓰__03/VV,0.5289997262128762
무궁화/NNG,0.5288270346224924
투덜거리/VV,0.5287423947904447
핸드폰/NNG,0.5286738553964867
걸__02/VV,0.5286738553964867
걷어차/VV,0.5286588320679152
수도__09/NNG,0.5286255708856452
암만/NNP,0.5286255708856452
스물두/NR,0.5286255708856452
낮/VA,0.5285716446595192
크/VA,0.5285593100603243
엎드리/VV,0.5284843643701174
먼지떨이/NNG,0.5284750294871156
새/MM,0.5284704193823923
영애/NNP,0.5284618795869117
인터넷/NNG,0.5284306511571559
이마__01/NNG,0.5283296575572344
자/EC,0.5283019643975281
피__02/NNG,0.5282884022690798
설득/NNG,0.5281478846382415
소식__04/NNG,0.528132576839096
장식__05/NNG,0.5280741529512731
톳제비/NNG,0.5280719930166817
류/XSN,0.5280552588873858
그리__02/VV,0.5280431869535279
해미/NNP,0.5280027031187188
몰딩/NNG,0.5279988214687227
눈시울/NNG,0.5279432957681182
쏘아보/VV,0.527936222824987
꼭꼭__01/MAG,0.5278965651539277
서/VV,0.5278925348356865
재봉틀/NNG,0.527887019746882
주먹/NNG,0.5278131602389499
무__02/NNG,0.5277818344348177
ᆫ들/EC,0.5277773299354
던가/EF,0.52766605830701
찧/VV,0.527662499228768
밀착/NNG,0.5276435801550555
저고리__01/NNG,0.5275814522984599
연신/MAG,0.5274960160868277
꼿꼿이/MAG,0.5274687519340479
펴/VV,0.5274687519340479
부랴부랴/MAG,0.5274683632315512
29/SN,0.5274414812566016
무당__01/NNG,0.5273351913775289
송곳/NNG,0.5273219675988992
고기잡이/NNG,0.5272613270624312
사냥/NNG,0.5272613270624312
되도록/MAG,0.5272305436013636
방적__02/NNG,0.5272098936698284
자동차/NNG,0.5271258556245236
치성__01/NNG,0.527113192822464
북새통/NNG,0.5271130605135441
질문/NNG,0.5270983277578523
주고받/VV,0.5270979302752784
육지__02/NNG,0.5269937822090182
울창/XR,0.5269887705891663
고치/VV,0.5269360571712499
해결__02/NNG,0.5268769737114047
효율/NNG,0.5268600560884645
영기/NNP,0.5268384337666995
프로듀서/NNG,0.5267977840676176
회색__01/NNG,0.526778569697085
경인로/NNP,0.5267565140208483
태국/NNP,0.5267231734455661
구만이/NNP,0.5266924621650948
잠그__01/VV,0.526687216658023
한국/NNP,0.5266729017801471
뛰__02/VV,0.5266337015803514
영업/NNG,0.5266337015803514
노래/NNG,0.5265745515873125
두/MM,0.5265635997488064
조/NNP,0.5265290633254154
더듬/VV,0.5265113472566254
실내/NNG,0.5264341723594592
유리__10/NNG,0.5264221813329074
도록/EC,0.5264091727714261
ᆫ단다/EF,0.526292806001109
둘러싸이/VV,0.5262788574660763
수식__05/NNG,0.5262691902770307
시끈버끈/MAG,0.5262667916509219
밥__01/NNG,0.5262597066245743
사형수/NNG,0.5261998687131487
든지/EC,0.5261332522244319
제압/NNG,0.5261277611507029
옥수수/NNG,0.5260630806251797
하고/JKQ,0.5260611514114515
양__25/NNB,0.5260547278264565
도착__01/NNG,0.5260457187947684
ᆫ/ETM,0.5260333627777206
이고/JC,0.5259778922753764
어렵사리/MAG,0.5259679786354614
고/JC,0.5259582222373582
방적사/NNG,0.5259092577273173
성벽__02/NNG,0.5258918194426784
손바닥/NNG,0.5258906430288672
행/NNB,0.5258902239364751
홍콩/NNP,0.5258902239364751
석영__02/NNG,0.5257694876968427
장석__02/NNG,0.5257694876968427
제목__02/NNG,0.5257559767645636
아이섀도/NNG,0.5257367685216262
눈짓/NNG,0.525702780040578
뚫/VV,0.5256654355661349
일문일답/NNG,0.5256313416673114
정말/NNG,0.5256286949225727
호랑이/NNG,0.5256286949225727
대개__03/MAG,0.5256013467213122
추석__01/NNG,0.5256011669912508
머리끝/NNG,0.5255858556619757
큰소리__01/NNG,0.5255662698109849
멀리/MAG,0.5255391309825658
남매/NNG,0.5255237973471572
삯바느질/NNG,0.5255237973471572
서늘/XR,0.5254560784065547
귀신__01/NNG,0.5254298734414782
는다/EC,0.52540297150422
기선__06/NNG,0.5253513612325919
뒤덮이/VV,0.5253348609896351
눈꺼풀/NNG,0.525330901228915
동__15/NNB,0.5252957133554692
호수__09/NNG,0.5252957133554692
만지/VV,0.5252811388176926
논밭/NNG,0.5252165288954183
한/NNP,0.5251690531347122
지구__04/NNG,0.525151375065895
목구멍/NNG,0.5251166425407411
입/NNG,0.5251166130797345
소리치/VV,0.5250685888689107
후려치/VV,0.525022210496844
막내/NNG,0.525022210496844
문지방/NNG,0.5250111453317683
호흡/NNG,0.5249941040762819
예외/NNG,0.5249941040762819
양친__01/NNG,0.5248575086342563
때리__01/VV,0.5247205864560419
음악가/NNG,0.524670278782632
자력__01/NNG,0.524670278782632
찰싹/MAG,0.5246480034434422
감정__06/NNG,0.524632586311884
박재홍/NNP,0.5246224932870122
스트롱/NNP,0.5246224932870122
쿨바/NNP,0.5246224932870122
회의__05/NNG,0.524618260280207
불신__02/NNG,0.524618260280207
성냥개비/NNG,0.5246143251322153
토담/NNG,0.5245530560626261
문병__02/NNG,0.524511839116113
솜씨/NNG,0.524511839116113
봄/NNG,0.5245042485901931
승용차/NNG,0.5244965822300129
각각/MAG,0.5244965822300129
남부순환도로/NNP,0.5244965822300129
도스킨/NNG,0.5244739718292276
개버딘/NNG,0.5244739718292276
모직물/NNG,0.5244739718292276
서지__06/NNG,0.5244739718292276
코밑/NNG,0.5244605544327278
종근이/NNP,0.5244589987828022
식단__01/NNG,0.5244346513968565
대단히/MAG,0.5244346513968565
살코기/NNG,0.5244346513968565
수창이/NNP,0.5244013498113657
허/XSA,0.5243640413656714
버르쟁머리/NNG,0.5243640413656714
사인__14/NNG,0.5242949715970152
지/EF,0.5242839772570589
훔치__01/VV,0.5242238792449969
호실__01/NNG,0.5241228421281254
205/SN,0.5241228421281254
시/EP,0.5240209481322146
자식__01/NNG,0.5240144032137203
황금색/NNG,0.523927929944342
유두__02/NNG,0.5239183291647891
건드리/VV,0.5239133883195166
질/XSN,0.523901583821864
엄지손가락/NNG,0.523892799544503
너메/NNG,0.5238710746349989
영혼__02/NNG,0.5238680921726443
평안__01/NNG,0.5238680921726443
라디오/NNG,0.5238303192853887
권/NNB,0.5238223171892386
드리__01/VV,0.5237701355817036
핸커치프/NNG,0.5237598722727453
장비__07/NNG,0.5237148015508816
매기__09/NNG,0.523713108324853
상__04/NNG,0.5236821204239224
무덤/NNG,0.5236422160075542
이용하/NNP,0.5236417504734189
가리키__01/VV,0.523635784270424
한번/NNG,0.5236082216355789
손__01/NNG,0.5235961637038654
실__01/NNG,0.5235951648406223
소매__01/NNG,0.5235859787594642
네/IC,0.5235410812371426
규혁/NNP,0.5234814557716327
따라가/VV,0.5234566182814834
자료__03/NNG,0.5233833119143098
신빙__01/NNG,0.5233833119143098
땀__01/NNG,0.5233711728018974
섬유/NNG,0.5233681461306803
김/NNP,0.5233277273968832
당근/NNG,0.5233009707548939
무한/NNG,0.5232793732573046
종업원/NNG,0.5232645635119443
이빨/NNG,0.5232514691680648
쑤시__02/VV,0.5232514691680646
발끝/NNG,0.5231826057077198
푸석푸석__01/MAG,0.5231826057077198
붉__01/VA,0.5231826057077198
막__01/MAG,0.5230793584616269
빚/VV,0.5229638445695883
비극/NNG,0.5229240070508903
열쇠/NNG,0.5228753741562442
어/EC,0.5228727682253395
두/VX,0.5228068618218011
표면/NNG,0.5228015586009044
수세미__01/NNG,0.5228015586009044
란__02/NNG,0.5227954146648005
진흙/NNG,0.5227765629948472
인형__01/NNG,0.5227765629948472
토끼/NNG,0.5227716222798499
어림__01/NNG,0.5227468720669917
아기__01/NNG,0.5227026972313431
두들기/VV,0.5226965290007803
탕탕__02/MAG,0.5226965290007803
ᄇ니다/EF,0.5226740439573201
다비/NNP,0.5226651927888523
작__01/VA,0.5226471309540429
으쓱__01/MAG,0.5226406391047745
신청인/NNG,0.5226305984693161
팀/NNG,0.522620961804732
채우__03/VV,0.5226169979580545
쓸__02/VV,0.5226158986070083
51/SN,0.522575859220158
윗부분/NNG,0.5225734729740938
에다/JKB,0.5225499484863476
지장__08/NNG,0.5225499484863476
엄지__01/NNG,0.5225499484863476
으시/EP,0.5225453029905203
종수/NNP,0.5225230406372245
분양__01/NNG,0.5225031488943801
팩스/NNG,0.52250314889438
더니만/EC,0.5224212672775286
주문__04/NNG,0.5224096592802852
야트막/XR,0.5223940882269853
두르/VV,0.5223940882269853
콧구멍/NNG,0.5223757581780599
스팀/NNG,0.5223757581780599
은/ETM,0.5223657685375571
이삿짐/NNG,0.5223176187825384
떠다밀/VV,0.522272289399045
곁눈__01/NNG,0.5222569537961727
바다/NNP,0.5222284299252296
중심__01/NNG,0.5222246031055698
는다/EF,0.5222068312254666
가꾸/VV,0.522200525186564
손끝/NNG,0.522192833756141
친구__02/NNG,0.5221781298825359
걷__02/VV,0.5221738679147898
ᆫ단/ETM,0.5221661871482599
영달이/NNP,0.522131622505476
오목/MAG,0.5220845999791502
콩콩/NNG,0.5220845999791502
이녁/NNG,0.5220845999791502
테이프/NNG,0.5220447197538252
께/XSN,0.5219388136436397
뽑/VV,0.5219227738196092
소리__01/NNG,0.5217499744851032
흐름/NNG,0.5216219048466151
자산주/NNG,0.5216219048466151
부겐빌레아/NNG,0.5215753140704988
엄지/NNP,0.5215384584345529
독__04/NNG,0.5214638921174156
끄__01/VV,0.5214381567623521
누구/NP,0.5213962947167117
원생__02/NNG,0.5213815154679483
게/EF,0.5213313114264175
ᆫ다고/EC,0.5213019502549202
시간/NNB,0.5213019502549202
구멍/NNG,0.5212974319413263
단순__02/NNG,0.5212079527508916
유기농법/NNG,0.5211608900817797
은__04/NNG,0.5211592501055016
나타내/VV,0.5211435150867374
나지막/XR,0.5210018642809566
날씨__01/NNG,0.5209938613006089
내/NP,0.5209476404221658
파내/VV,0.5209417887883756
열차__02/NNG,0.520920512872324
무슨/MM,0.520911660299179
잎/NNG,0.5208565893069188
퍼센트/NNB,0.5208504897760192
퍽__01/MAG,0.5207841595223408
단집/NNG,0.5207340791206638
돌쇠/NNP,0.5207340791206638
울타리/NNG,0.5206534043518363
젖가슴/NNG,0.5205734000547452
속__01/NNG,0.5205651742085196
햇과일/NNG,0.5205275074249683
햇곡식/NNG,0.5205275074249683
차리/VV,0.5205275074249683
몇몇/NR,0.5205112518496174
치즈/NNG,0.5204631091607032
ᆫ지/EC,0.5204411246274684
자꾸나/EF,0.5204137814875389
끝내/VV,0.5203749351637409
트럭/NNG,0.5203690688320708
대패__01/NNG,0.5203112442693727
팍팍__01/MAG,0.5203112442693727
이상__05/NNG,0.5202933519215637
동생__01/NNG,0.5202814914253452
통화__04/NNG,0.52027937388864
먹__02/VV,0.5201927091060976
사정__07/NNG,0.5201881185628642
바닥__01/NNG,0.5201228499384841
운영비/NNG,0.5200742952305172
충당__01/NNG,0.5200742952305172
수도원/NNG,0.5200742952305172
아라/EF,0.5200701583386129
장__22/NNB,0.5200570982636179
년__01/NNB,0.5200359837921722
에어로빅/NNG,0.5200184814604175
온통/MAG,0.5199816208998427
3/SN,0.5199782069318014
촉진__01/NNG,0.5199329218030728
힘__01/NNG,0.5199148708381918
의사__02/NNG,0.5198958547872993
명사__03/NNG,0.5198958547872993
토마스/NNP,0.5198788156029648
국제__02/NNG,0.5198788156029648
아/IC,0.5198663768969923
얼매나/MAG,0.5198593434159977
어메/NNG,0.5198593434159977
숭__01/NNG,0.5198593434159977
끝순이/NNP,0.5198593434159977
과학/NNG,0.5197883312965385
손가락/NNG,0.5197829826089014
가__01/NNG,0.5197299754685913
박해수/NNP,0.5196996655100825
분__08/NNB,0.5196532815369739
공업__01/NNG,0.5195836235828621
장모__01/NNG,0.5195461239213179
보리__01/NNG,0.5195183078134444
부임/NNG,0.5194994761498836
안동/NNP,0.5194956866599175
그냥/MAG,0.5194842612380349
월급/NNG,0.519457797710376
아빠/NNG,0.5194532647724275
말씀/NNG,0.5193352964577189
시커메지/VV,0.5193254133394837
먼지__01/NNG,0.5193254133394837
핑계/NNG,0.5191373000516903
미소__05/NNG,0.5191324407125452
소__03/NNG,0.5191108635705604
컨트롤/NNG,0.5191037602069665
피칭/NNG,0.5191037602069665
쫓/VV,0.5190277004024012
어깨__01/NNG,0.5190258488721585
아/JKV,0.5190057873006475
구나/EF,0.5189612765443545
불황__01/NNG,0.5189439250357326
노동자/NNG,0.5189439250357326
절차__02/NNG,0.5189144211971908
진행__02/NNG,0.5189144211971908
눈__01/NNG,0.5187032678480694
도/JX,0.5186946720339841
선물__03/NNG,0.5186473891590209
으면서/EC,0.518617262988999
주로/MAG,0.5185094097125862
풀/VV,0.5184887245749251
차__01/VV,0.518484354656152
배구__06/NNG,0.5184460043687151
움직이/VV,0.5183359559395267
품귀/NNG,0.5183196230735997
현상__04/NNG,0.5183196230735997
아무래도/MAG,0.518253904422863
팔꿈치/NNG,0.5182188081523936
굉장/XR,0.5181800319373843
또/MAJ,0.5181408921027953
키우/VV,0.5181121681855179
어서/MAG,0.518099539012347
옷고름/NNG,0.5180701593319736
도려내/VV,0.51803813687082
깔끔/XR,0.51803813687082
제자리/NNG,0.5179637206074156
오랫동안/NNG,0.5179630442359224
입맞춤/NNG,0.5178948415238067
쇠고기/NNG,0.5178659129979866
글/NNG,0.517839607444507
거든/EF,0.5178086100003526
소맷자락/NNG,0.5177745035602148
군복/NNG,0.5177745035602148
선택/NNG,0.5176887101594522
할아버지/NNG,0.5176703551367788
ᆫ다면서/EF,0.5176599730348281
기계__07/NNG,0.5176394829731172
영화__01/NNG,0.5176327049004165
소주__05/NNG,0.5175278675844358
걸리__01/VV,0.5175094289459641
빌__01/VV,0.5174683440632795
보__01/VV,0.5174489864459932
주혜/NNP,0.5172881823499855
ᄇ디다/EF,0.5172436820485099
다니/VV,0.5171824385029057
가득/MAG,0.5170878711926218
잔__03/NNG,0.5170641686885304
팔__01/NNG,0.5170225904313173
생계__02/NNG,0.5169332977725165
팁__01/NNG,0.5169332977725165
는/ETM,0.5169040507940343
구두__01/NNG,0.5169011886396173
의/JKG,0.5168714394712525
가슴패기/NNG,0.5168580426335393
과연__01/MAG,0.5168404910811178
오열__08/NNG,0.5168022376227336
거미줄/NNG,0.5166845934205164
형기/NNP,0.5165299895207405
우산__01/NNG,0.5164757878420004
군__06/NNG,0.51642573986316
보통/NNG,0.5164241707801767
누르/VV,0.5162931352076832
훈련/NNG,0.5162758923059405
중/NNG,0.5162758923059405
극기__01/NNG,0.5162758923059405
상주/NNP,0.5162733747650332
벌__02/VV,0.5162502555255862
감싸/VV,0.516221940721283
모래__01/NNG,0.5161286193288304
소설__03/NNG,0.5161256735341352
가장__01/MAG,0.5160920326204449
입술/NNG,0.5160736729689462
발길/NNG,0.5160672169411193
도시__03/NNG,0.5160437067434385
신랑__02/NNG,0.5159988334279807
손수건/NNG,0.5159190542149562
범죄자/NNG,0.5158895937462
뭐/NP,0.5157443002861962
대구/NNP,0.5157213121769966
목소리/NNG,0.5156766875734462
저작근/NNG,0.5156678684895046
만나/VV,0.5155945235350732
드러내/VV,0.5155641821144576
모택동/NNP,0.5155554836963402
의심__03/NNG,0.5155552576189638
과/JC,0.5154865291927905
은/JX,0.5154753800565854
앞서/MAG,0.515431494524799
여보게나/IC,0.515431494524799
장치__07/NNG,0.5154135533211595
살펴보/VV,0.5153992338710353
그럼/MAJ,0.5153872483426745
차__06/NNG,0.5153702790235296
우선/MAG,0.5153562948786007
천__01/NNG,0.5153437074654829
목사__05/NNG,0.5153117417344767
엘리베이터/NNG,0.5153004394602562
감탄/NNG,0.5152855747753354
쿡쿡/MAG,0.5152135521022184
꾸리__01/VV,0.515209586537542
방벽/NNG,0.5151275451596512
아니/VCN,0.5151111263294408
새벽__01/NNG,0.5150763727198138
완전히/MAG,0.5150569608704176
건너가/VV,0.5150349731902097
기르/VV,0.5149961330151598
허리__01/NNG,0.5149810094468539
기어들/VV,0.5149296291372571
ᄇ시오/EF,0.5149063504556038
툭툭/MAG,0.5148994338056753
전화__07/NNG,0.5148665946371315
굳/VA,0.514856346966167
직접/MAG,0.514780432016692
러브/NNG,0.5147522977031265
춘향전/NNP,0.5147522977031265
스토리/NNG,0.5147522977031265
ᆯ/JKO,0.5147146298457961
11/SN,0.5146667234658044
묻__03/VV,0.5146567898490244
차라리/MAG,0.5146202019773095
자/EF,0.5145824042860747
청년/NNG,0.5145557770681566
수건/NNG,0.514519161522157
나/JC,0.5143367665216237
비디오/NNG,0.5142970801255742
겨우/MAG,0.5142471145653592
구로구청/NNP,0.5142054099459807
음악__01/NNG,0.5141744071051148
가슴__01/NNG,0.5141718316327932
새롭/VA,0.5141385577994949
제작__02/NNG,0.5141385577994949
받__01/VV,0.5141256724871891
부스/NNG,0.5141095056794355
꼬박꼬박__02/MAG,0.5140749062516219
뉴스/NNG,0.5140749062516218
곧/MAG,0.5140340315677557
마다/JX,0.5140310348726149
서점__03/NNG,0.5140196647488224
벼락__01/NNG,0.5139949818683149
비행기/NNG,0.5139231697385258
똘배/NNG,0.5139073949936385
동력__02/NNG,0.5138739625425489
성장__01/NNG,0.5138739625425489
경화/NNP,0.5138198417576573
신/NNP,0.5138180070702173
오늘/NNG,0.5137967676534968
현저동/NNP,0.5137782102620456
귓바퀴/NNG,0.5137698166957216
횟수/NNG,0.5137698166957216
상관없이/MAG,0.5137698166957216
소로__01/NNG,0.5137649261483267
인터폰/NNG,0.5137398240708366
냉혹/XR,0.5137236470971243
반가워하/VV,0.5136975789733638
가정__07/NNG,0.5136772445701485
형__01/NNG,0.5136001888838307
전체__01/NNG,0.5135899457717541
찾아가/VV,0.5135124015914857
에서/JKB,0.5134831664134814
익히__01/VV,0.513455255553169
법칙/NNG,0.5134367354575593
느끼__02/VV,0.5134243809344196
여사__04/NNG,0.5134184783799397
작업장/NNG,0.5134100729626107
가구재/NNG,0.5134080432633884
권/XSN,0.5134052050009656
나이__01/NNG,0.513238928843707
가/JKC,0.5132067388990259
같이/MAG,0.5131888687743033
앞발/NNG,0.513168548701669
찌짝/NNG,0.513168548701669
세/EF,0.5131623614604028
정우성/NNP,0.513151275889653
가시__01/NNG,0.5130600836785284
선생__01/NNG,0.5130587629058998
오한__02/NNG,0.5128555588710576
등허리/NNG,0.5128555588710576
오싹오싹/MAG,0.5128555588710576
가지/NNB,0.5128404124735674
니까/EF,0.5127811162089176
강가__01/NNG,0.5127570262815037
예리/NNP,0.5127391900559898
10/SN,0.5127247382728358
액자__01/NNG,0.5126511873287078
등장인물/NNG,0.5125114296426797
다고/EC,0.5124868075960075
돈__01/NNG,0.5124513920116882
회관/NNG,0.5124170054351456
하루핀/NNG,0.5123305585142349
나발__01/NNG,0.5123305585142349
시대__02/NNG,0.5122733345817506
모여들/VV,0.512246910178819
오리__01/VV,0.5122376297448128
치료/NNG,0.5121919127577687
물리__02/NNG,0.5121919127577687
하/XSV,0.5121742325815632
이/VCP,0.5121725993935227
더/MAG,0.5121508654055742
쓰__01/VV,0.512141527711881
치__02/VV,0.5120922166218608
이어지/VV,0.5120074695130385
민수/NNP,0.5120057983062172
다짐/NNG,0.5119731984475894
저기/NP,0.5119469738483144
작전__01/NNG,0.5119321391625761
여러분/NP,0.5119250798502372
말__01/NNG,0.5118901105785028
신부__04/NNG,0.5118293833978367
이렇/VA,0.5117848092542626
교실/NNG,0.511747660993072
문지르/VV,0.5117334835535495
내/VX,0.5117270553112994
신철이/NNP,0.5116727295038386
보내/VV,0.5116464017040663
떨__01/VV,0.5116396205438689
거지__01/NNG,0.5116273792896159
조카/NNG,0.511624965878312
동승__02/NNG,0.5116209141878796
엑스포/NNG,0.5115536833640107
옥점이/NNP,0.5115510146390858
냉큼/MAG,0.5115510146390858
이나/JC,0.5115298832765924
영숙이/NNP,0.5114998594577326
계단__04/NNG,0.5114784360518304
흙/NNG,0.5114300543366905
식량__03/NNG,0.5114276717141584
큰아들/NNG,0.5114245489154609
하숙비/NNG,0.5114245489154609
지나/VV,0.5114104621049163
중앙/NNG,0.5113274949881814
옆쪽/NNG,0.5113053042543617
얘/IC,0.5112612390999942
춤__01/NNG,0.5112214378773018
상자__10/NNG,0.5111581207545173
닦__01/VV,0.5111429505772498
각자/MAG,0.5110874864678102
위치__01/NNG,0.5110874864678102
는가/EF,0.511087417642956
꼭__03/MAG,0.5110798513603173
되/XSV,0.5110144500054852
생존/NNG,0.5109832809152606
적어도/MAG,0.510962615546806
뛰어가/VV,0.5108793896808111
어미__01/NNG,0.5108151621565584
성태/NNP,0.51081429081072
여느/MM,0.5107900837717313
일찍이/MAG,0.5107900837717313
십리포구/NNP,0.5107900837717312
마당/NNG,0.5107311033698138
죽이__01/VV,0.5106656573053386
어요/EF,0.5106414712347008
마포/NNP,0.5105418629322733
만/JX,0.5105067579045719
투명__02/NNG,0.5104549643253237
버스/NNG,0.5104252494903653
탈출__02/NNG,0.510423612359639
확실/XR,0.5104033192855886
섞이/VV,0.5103958000813914
무릎/NNG,0.5103684911031611
초조__03/NNG,0.5103117740187659
동도/NNP,0.5102725015476135
정현이/NNP,0.5102725015476135
랑/JC,0.5102725015476135
시멘트/NNG,0.510262600523246
노인__01/NNG,0.510239051816034
시/NNB,0.5102327648698387
저/MM,0.5102257575309918
기다리__01/VV,0.5102123881064772
논술문/NNG,0.5102004249111696
잘되/VV,0.5102004249111696
상당히/MAG,0.5102004249111696
칼__01/NNG,0.5100545721335445
긴장/NNG,0.5100282153848754
냐/EF,0.5100050617643284
시인__10/NNG,0.509999286121649
추천__03/NNG,0.509999286121649
김춘수/NNP,0.509999286121649
현대시학/NNP,0.509999286121649
이수익/NNP,0.509999286121649
진정__15/NNG,0.5099888127116843
소금__01/NNG,0.5099835130109901
천차만별/NNG,0.5099528826648291
면서/EC,0.5099296776534452
고/EC,0.5098933950256945
이왕이면/MAG,0.5098214028548201
저/IC,0.5098214028548201
너럭바위/NNG,0.5098214028548201
나직/XR,0.5097989507907877
임__01/NNG,0.509793579351898
하염없이/MAG,0.509793579351898
이라고/JKQ,0.509793579351898
심경__02/NNG,0.5097863279715753
하/VV,0.5097580085307064
창고__01/NNG,0.5097442611640046
거리__01/NNG,0.509738273758435
일대__03/NNG,0.509716330410717
정문__03/NNG,0.509716330410717
화염__02/NNG,0.509716330410717
려고/EC,0.5096983333214973
안경__03/NNG,0.5096679001141264
능__05/NNG,0.5096372717003155
연기__09/NNG,0.5096226221969617
청량리/NNP,0.5096097284724561
순자/NNP,0.5096097284724561
오팔팔/NNG,0.5096097284724561
여전히/MAG,0.5096026779146772
486/SN,0.5096020724880971
기종__02/NNG,0.5096020724880971
신고__01/NNG,0.509599261939384
숙소__02/NNG,0.5095980736471807
많이/MAG,0.5095690110798768
구덩이/NNG,0.5095451764298989
노을/NNG,0.5094785702471464
1993/SN,0.5094261446097506
교회__02/NNG,0.509406618259333
단/ETM,0.5093646360233712
아줌마/NNG,0.5093222373444544
ᆫ다면/EC,0.5092923439181651
떠넘기/VV,0.5092688153082784
한나라당/NNP,0.5092688153082784
즉각/MAG,0.5091810550074247
들/XSN,0.5091641908789248
본문__01/NNG,0.5091236905257037
복귀/NNG,0.5091236905257037
진정하/VA,0.5091236905257037
이루어지/VV,0.5091013492387385
가만히/MAG,0.5090625647477971
상/XSN,0.509021278444543
허나/MAJ,0.5089960328131783
정말/MAG,0.5089670006225966
제품__02/NNG,0.5089548470359493
다희/NNP,0.5089493975922762
등단/NNG,0.5089230975858616
ᆯ/ETM,0.5089132100891538
터뜨리/VV,0.5089066836107106
뛰어나가/VV,0.5088501266204158
자꾸/MAG,0.5088261700619572
빨리/MAG,0.508782757744032
힐끗/MAG,0.5087590925478308
독서__03/NNG,0.5087305840266717
습니다/EF,0.5087183739218625
아요/EF,0.5086705020366596
인기__01/NNG,0.5086542900278392
최신/NNG,0.5086485203264297
야/EF,0.5086303279584683
ᄆ/ETN,0.5086211004668031
얻/VV,0.5086209357864815
이러/XR,0.5086121058819436
비키/VV,0.5085808589737804
만들/VV,0.5085387878712209
다스리/VV,0.5085079880228233
춘기/NNP,0.5084744124737791
소풍__02/NNG,0.5084674824375099
재산박골/NNP,0.5084674824375099
신혼여행/NNG,0.508448217755494
캐서린/NNP,0.5084352567089151
뉴욕/NNP,0.508435256708915
턱__01/NNG,0.5084303278702609
떠오르/VV,0.5084090833531945
등/NNB,0.508401859765956
솟__01/VV,0.5083831579756058
눈물__01/NNG,0.5083191263296106
북/NNP,0.5082974464821682
참/NNB,0.5082974464821681
우리말/NNG,0.5082888396463312
많/VA,0.5081818515485017
땅바닥/NNG,0.5081717595504353
이구동성/NNG,0.5081703207150596
김동원/NNP,0.5081588100378792
로렌스/NNP,0.5081588100378792
올리비에/NNP,0.5081588100378792
다고야/EF,0.5081503906145896
출판사/NNG,0.5081419845983697
원고__03/NNG,0.5081419845983697
떠나가/VV,0.5081419845983697
성격__02/NNG,0.5081369735149343
택시/NNG,0.5080586632731109
탄생/NNG,0.5080468628206533
괴로움/NNG,0.5079922683589244
가요__02/NNG,0.507967646957005
이제/MAG,0.5079120290194131
밤__01/NNG,0.5078943710748751
겐카이/NNP,0.5078800142800541
세계__02/NNG,0.507866426052235
자빠지/VV,0.5078636166321872
팔랑개비/NNG,0.5078636166321872
안방__02/NNG,0.507847477681402
잊어버리/VV,0.507831170883422
튀어나오/VV,0.5077965854079719
동시__02/NNG,0.5077965854079718
ᆯ까/EF,0.5077957904458501
호__x19/NNG,0.5077825773170661
처럼/JKB,0.507675606786703
주인집/NNG,0.5076635601181722
뒷곁/NNG,0.5076635601181722
그날/NNG,0.5076511918930802
소년/NNG,0.507634671237241
못/MAG,0.5076059486535287
대신__03/NNG,0.5076049316058222
장/NNP,0.5076044130204832
정신없이/MAG,0.5075617012697272
대한극장/NNP,0.5075617012697272
하와이/NNP,0.5075455710818041
이민선/NNG,0.5075455710818041
딘/NNP,0.5074951573452876
진폭__01/NNG,0.5074222741307584
카드/NNG,0.5073807407521777
역사__04/NNG,0.5073685851709768
퇴근/NNG,0.5073175690432041
독신__01/NNG,0.5072916628501892
평생/NNG,0.5072916628501892
지방__05/NNG,0.5072686784075824
제임스/NNP,0.5072685694678702
또/MAG,0.5072176321264958
습니다/EC,0.5071372815010231
을/ETM,0.5071205367340587
저마다/MAG,0.5071155693171002
타인__01/NNG,0.5071155693171002
공주__01/NNG,0.5071112431736977
