word,similarity
떡국/NNG,0.5292186472414813
이러/XR,0.5291218069801152
개운/XR,0.529100705422456
어조__05/NNG,0.5290641670013214
1993/SN,0.5289634946606913
등단/NNG,0.5289634946606913
관세음/NNP,0.5289385759519007
계획__01/NNG,0.5289268546267741
난감/XR,0.5289208518763143
모험장/NNG,0.5288708285675245
태어나/VV,0.5288447034552505
말투/NNG,0.5288324989652367
시끄럽/VA,0.5288088149226094
즈음/NNB,0.5288088149226094
표정__03/NNG,0.5287913052733816
불리__04/VV,0.5287610341177013
지나/VV,0.5287469866552535
작품__01/NNG,0.528695321194449
프랑스어/NNP,0.5286389473436826
고개__01/NNG,0.528624917676481
기억/NNG,0.5286190534014729
든/EC,0.5286142355912935
순교자/NNG,0.5286142355912935
혼란/NNG,0.5285673548878613
는대요/EF,0.5285237196730508
젊은이/NNG,0.5284534449840999
고마움/NNG,0.5284409061556004
그릇/NNG,0.5284381314327384
일장__02/NNG,0.5284295321399907
엔드/NNG,0.5284295321399907
해피/NNG,0.5284295321399907
전을룡/NNP,0.5284081610527412
약간/MAG,0.5283829285591592
전환__03/NNG,0.5283755301474717
영어/NNP,0.5282988764544075
바뀌/VV,0.5282971211889725
94/SN,0.5282949255877487
예술가/NNG,0.5282363157984845
눈살__01/NNG,0.528228205654782
찌푸리/VV,0.528228205654782
깨우__01/VV,0.5281754749701635
고문__04/NNG,0.5281548976332935
주/VV,0.5280657771484151
산소__03/NNG,0.528043261769381
연료/NNG,0.5280098631038606
밥상/NNG,0.5279887763843535
후라이판/NNG,0.5279887763843535
뜯어보/VV,0.5279776148057092
박사__01/NNG,0.5279705397661764
일생일대__01/NNG,0.5279680313428022
롭/XSA,0.527945669315659
논의__02/NNG,0.5279103515281478
북한/NNP,0.5278897884170435
꺼리/VV,0.5278587490215568
불교/NNG,0.5277327928725881
에게서/JKB,0.5276785244207497
세/EF,0.5276275440772916
대자대비/NNG,0.5276022515790757
받들/VV,0.5276022515790757
물고기/NNG,0.5275469633080541
형상__04/NNG,0.5275469633080541
새__03/NNG,0.5275469633080541
유지/NNP,0.5275234845648543
담담/XR,0.5275147064971755
악기__05/NNG,0.5275060583740115
현/NNG,0.5275060583740115
기업주/NNG,0.5274351158203602
소문__02/NNG,0.5274351158203602
악덕/NNG,0.5274351158203602
거두/VV,0.5274286157284558
야전__02/NNG,0.5274111965295455
늙은이/NNG,0.5273962915833506
모두__01/NNG,0.5273120322161723
일본어/NNP,0.5273120018723488
꽤/MAG,0.527218263683818
잼버리/NNG,0.5271995144585415
진눈깨비/NNG,0.5271883910661123
비__01/NNG,0.5271475353442565
의연/XR,0.5271387589853879
조윤정/NNP,0.5271039840092401
결과__02/NNG,0.52707061048829
단어/NNG,0.5270608942676639
교주__06/NNG,0.5270231969893725
이런저런/MM,0.5270178778324852
대한/NNP,0.5270003517287098
패__02/NNG,0.5270003517287098
대상자__03/NNG,0.5270003517287098
정표__01/NNG,0.5270003517287098
금과옥조/NNG,0.526995945324002
실정__04/NNG,0.526995945324002
법인__02/NNG,0.5269672014711493
호리에/NNP,0.5269399995488057
회의__04/NNG,0.5269399995488055
시련__02/NNG,0.5269139704175109
만족__01/NNG,0.5268968168655294
액수__03/NNG,0.5268968168655294
통장__02/NNG,0.5268968168655294
전임__01/NNG,0.5268924416397052
생명력/NNG,0.5268763724177887
새소리/NNG,0.5268741645527102
한국역술인협회/NNP,0.5268537770730946
백운산/NNP,0.5268537770730946
도움말/NNG,0.5268537770730946
부회장/NNG,0.5268537770730946
고함__01/NNG,0.5268423565364752
큰아이/NNG,0.5268005160204271
위원/NNG,0.5267568546712043
품목__01/NNG,0.5267557783869472
코일/NNG,0.5267557783869472
네요/EF,0.5267419762603477
승무원/NNG,0.5266969802102233
밝/VA,0.5266780251793537
오천/NR,0.5266687635503917
수고비/NNG,0.5266687635503917
데비생/NNG,0.5266687635503917
넓/VA,0.5266649244865015
받아들이/VV,0.5266578967847042
정당/XR,0.5266578967847042
ᆫ/ETM,0.5266140139244314
조차/JX,0.5266016849537073
고전주의자/NNG,0.526591963487286
유머/NNG,0.5265599364299751
꽃밭/NNG,0.5265523475638262
년__02/NNB,0.5265490614935865
김춘수/NNP,0.526425318852046
추천__03/NNG,0.526425318852046
현대시학/NNP,0.526425318852046
시인__10/NNG,0.526425318852046
이수익/NNP,0.526425318852046
휴일/NNG,0.5264120940346394
살아가/VV,0.5262997876933057
뼈/NNG,0.5262982761738932
과다__01/NNG,0.5262982761738932
결론__02/NNG,0.5262673114175107
가지/VV,0.5262638174913239
어다/EC,0.5262638174913239
ᆯ세/EF,0.5262638174913239
폼__01/NNG,0.5262638174913239
으면서/EC,0.5262368295098753
생존/NNG,0.5262351567430775
전야__04/NNG,0.5262183944329633
사단__05/NNG,0.5262028109221321
투/NNB,0.5261891984619886
그러므로/MAJ,0.5261668209191362
대하__02/VV,0.5261447684567682
에쵸티/NNP,0.5260949843366506
위하__01/VV,0.5260949843366506
전적__03/NNG,0.5260949843366506
라/EF,0.5260722943561614
기관__11/NNG,0.5259980607852347
천안/NNP,0.5259966557942979
되/XSA,0.5259701373038154
고__11/NNG,0.5259701373038154
삶/NNG,0.5259701373038154
반주/NNG,0.5259656480098249
육각__01/NNG,0.5259656480098249
무용__03/NNG,0.5259656480098249
술독__01/NNG,0.5259638540279266
심각/XR,0.5259587385766932
자못/MAG,0.5259587385766932
죽바위/NNP,0.5259548308171909
한자__02/NNG,0.5259048992339643
라/EC,0.5258877384721032
이름/NNG,0.5258360640248317
만/MM,0.5257893058045683
교실/NNG,0.5257098224653712
이체__03/NNG,0.525704677288153
알/NNG,0.5257046772881528
번식/NNG,0.5257046772881528
낳/VV,0.5257046772881528
놓이/VV,0.5256968488071386
예술인/NNG,0.5256827127712763
수련장/NNG,0.5256658663336246
무월/NNG,0.5256194235972235
정/NNP,0.52561925014225
살/NNB,0.5255881275517585
15/SN,0.5255881275517585
창조력/NNG,0.5255728637277052
특성__01/NNG,0.5255728637277052
더니/EF,0.5255448086330333
베트남어/NNP,0.5255448086330333
쌀/NNG,0.525520615677697
생/XPN,0.525520615677697
자체__02/NNG,0.525511671959572
성공__01/NNG,0.5254953942846914
영향력/NNG,0.525478041653537
한은옥/NNP,0.5254720300538677
바라/VV,0.5254684674507465
룸메이트/NNG,0.5254683947107422
400/SN,0.5254001818998125
품값/NNG,0.5254001818998125
불발__03/NNG,0.5253819907198776
자웅/NNG,0.5253687442817118
용/XSN,0.5252771696295414
영감__01/NNG,0.5252631133344287
처음/NNG,0.5252406362205828
적잖이/MAG,0.5252264454092235
잔뜩/MAG,0.5251660160892976
늠름/XR,0.5251441302320241
삼__02/VV,0.525081270946866
한편/NNG,0.5250466081531783
존경/NNG,0.5250276842170245
마지막/NNG,0.5250225707441262
수상__07/NNG,0.5249978936812942
포르투갈/NNP,0.5249725880519978
펜팔부/NNG,0.5249628968021843
장윤/NNP,0.5249400894252512
반대__03/NNG,0.5249323115532497
혼__02/NNG,0.5248770736756629
피우__01/VV,0.5248500386907069
밀가루/NNG,0.5248294341356211
백/NNP,0.5247926483117492
상징/NNG,0.5247747809030714
많이/MAG,0.5247634455638447
말리__03/VV,0.5247207559473221
진공__02/NNG,0.5247070450768009
아줌마/NNG,0.524702938910094
얘기/NNG,0.5246950405315539
산제__01/NNG,0.5245436756552764
도당__02/NNG,0.5245436756552764
전쟁/NNG,0.5244949743087106
노출/NNG,0.5244796668651561
싸우/VV,0.5244288919318985
서/JKS,0.5244288919318985
상대__04/NNG,0.5244288919318985
쓰이__03/VV,0.524400145901393
이부자리/NNG,0.5243228951769431
잠옷/NNG,0.5243228951769431
신념__01/NNG,0.5242317136865196
끝나/VV,0.5242290488471607
어야지/EF,0.5241643643350757
시설__03/NNG,0.5241049704072072
뜨이__02/VV,0.5241049704072072
파지__01/NNG,0.5240984333496161
사범__03/NNG,0.5240919337109546
압도__02/NNG,0.5240599250658614
덤__01/NNG,0.5239718752400887
출전__02/NNG,0.5239718752400887
2004/SN,0.5239718752400887
색__03/NNG,0.5239591296843197
완승__01/NNG,0.5239287873230072
경기력/NNG,0.5239287873230072
다행/NNG,0.5239232816456283
똑같/VA,0.523919778788829
육손이파/NNP,0.5239160048710864
자연물/NNG,0.5239143658706493
최경주/NNP,0.5238944793316516
상담자/NNG,0.5238819449471511
또래/NNG,0.5238819449471511
용천뱅이/NNG,0.5238750713581324
딘/NNP,0.523872159337509
우울/NNG,0.5237571759523111
명동성당/NNP,0.5237441298334544
여/XSN,0.5237439421568474
뮤지컬/NNG,0.5237439421568474
신중__04/NNG,0.5237059060046119
뛰__01/VV,0.5237058717890298
딴판/NNG,0.5237058717890298
길길이/MAG,0.5237058717890297
낯빛/NNG,0.5236939816424627
벙벙/XR,0.5236939816424627
진리/NNG,0.5236929959196048
경관__04/NNG,0.5236443291041083
음미/NNG,0.5236443291041083
시간__04/NNG,0.5236366315856491
작가__01/NNG,0.5236020965978274
회계사__01/NNG,0.5236002512514675
공인__05/NNG,0.5236002512514675
재무/NNG,0.5236002512514675
출신/NNG,0.5236002512514675
적극/NNG,0.5235633619955613
잠__01/NNG,0.5235572807079628
세__13/NNB,0.5235526350812061
이제/MAG,0.5235221440482367
놀랍/VA,0.5234368409939207
경보__08/NNG,0.5233959826862163
고등학생/NNG,0.5233774169328146
용어__02/NNG,0.5233227141666995
적임자/NNG,0.5232670758652221
믿/VV,0.5232262798811549
탐색__02/NNG,0.5232246655623508
가르시아/NNP,0.5232210063073561
군사__04/NNG,0.5232183290340834
읽/VV,0.5231901995011724
되묻__03/VV,0.5231888973547585
수제품/NNG,0.5231768813695081
감면__02/NNG,0.5231605479668674
문답__02/NNG,0.5231605479668674
고생/NNG,0.523149780186055
한__06/NNG,0.523149780186055
어안__01/NNG,0.5231210414236054
신경질/NNG,0.5231168558629359
두런두런/XR,0.5230973416270034
식구통/NNG,0.5230891621521178
고양이/NNG,0.5230891621521176
일__01/NNG,0.5230478252335663
한동안/NNG,0.5229970772532035
우두망찰/MAG,0.5229970772532035
청지기/NNG,0.5229970772532035
말씀/NNG,0.5229876784371481
주제__04/NNG,0.5229785480828606
모둠/NNG,0.5229785480828605
부활절/NNG,0.5229444810833334
하영/NNP,0.5228474128346153
원__01/NNB,0.5228462333645248
접어들/VV,0.5228379287463398
해당__05/NNG,0.5228308118531431
특별/NNG,0.5227813214520626
둘째/NR,0.5227717817330931
이/VCP,0.5227610522147965
정인/NNP,0.5227583425506679
언론/NNG,0.5227456390831284
공기__04/NNG,0.5227456390831283
방외인/NNG,0.5227292764606364
경기__11/NNG,0.5226837967966226
터__01/NNG,0.5226150145443598
죠/EF,0.5226135814905819
확실/XR,0.522539706081145
진폭__01/NNG,0.522539706081145
이/JKS,0.5224732828411773
긍지__02/NNG,0.5224299565110193
전문가/NNG,0.5223688656475011
공예__01/NNG,0.5223688656475011
여유/NNG,0.5223390120690711
울__01/VV,0.5223173343268063
포장__01/NNG,0.5223128007223965
교통마비/NNG,0.5222803317832242
열매__01/NNG,0.5222589470313435
모서리__01/NNG,0.5221995506181973
삼각__01/NNG,0.5221995506181973
염려/NNG,0.5221663403127553
귀찮/VA,0.5221427387578487
송구/XR,0.5221307839159761
유명__01/NNG,0.5220828971331032
대부분/NNG,0.5220521655879311
학부__03/NNG,0.5220474207703723
교육/NNG,0.5220353259874596
등/NNB,0.5220082184925956
뻣뻣/XR,0.5219930584457567
페스티벌/NNG,0.5219816430516144
스완지/NNP,0.5219816430516144
영국/NNP,0.5219816430516144
회/NNB,0.521970524266301
23/SN,0.521970524266301
한국일보사/NNP,0.521970524266301
한국창작문학상/NNP,0.521970524266301
뒤따르/VV,0.5219689273773047
진정/MAG,0.521937096759091
여인__01/NNG,0.521923164514512
기온/NNG,0.521903042578542
사뭇/MAG,0.521903042578542
은/JX,0.5218898989659878
개혁/NNG,0.5218852893987392
알아보/VV,0.5218790331911604
움직이/VV,0.5218677210329435
옳/VA,0.5218597050508025
화폐/NNG,0.5218575097368767
이틀__01/NNG,0.5218296828430398
활용/NNG,0.5218190787214447
임시__02/NNG,0.5218142795012575
사각__04/NNG,0.5217499681385963
여기/VV,0.5217391924094994
아나운서/NNG,0.5217044088819514
모/NP,0.5217044088819514
워낙/MAG,0.5217044088819514
키__01/NNG,0.5217044088819514
정보__06/NNG,0.5215811147419518
입단__02/NNG,0.5215548684304886
경/XSN,0.5215403722402616
익/VV,0.5215403722402616
타원/NNG,0.5215403722402616
결정__01/NNG,0.521529194430656
보이__02/VV,0.5214964419417121
희극__01/NNG,0.5214517376577932
눈치/NNG,0.5214510993792981
숙이/VV,0.5214402349354317
식반/NNG,0.5214402349354317
제임스/NNP,0.5214287426257406
이내/MAG,0.5214102627769985
강병호/NNP,0.5214024196025282
두목__03/NNG,0.5214024196025281
찍히__02/VV,0.5214024196025281
허황/XR,0.5213907302436718
꿈꾸/VV,0.5213674569687128
장편__02/NNG,0.5213480033093048
폭력/NNG,0.5213462143038466
전제__08/NNG,0.5213217283122173
책임/NNG,0.5212930685324398
하/VV,0.5212919996835905
완전/NNG,0.5212824265162552
초__07/NNB,0.5212717312023308
단집/NNG,0.5212714212299018
돌쇠/NNP,0.5212714212299018
떨리__01/VV,0.5212466325461502
배우__01/NNG,0.5212166538852897
나지막이/MAG,0.5211681566000774
발음__01/NNG,0.5211681566000774
외도__03/NNG,0.5211433736431303
승주읍/NNP,0.521140094865104
가/JKS,0.5211158452931861
대책위/NNG,0.5210841025535558
현대영/NNP,0.5210841025535558
집행/NNG,0.5210841025535558
국민/NNG,0.5210747418081964
및/MAG,0.52106427134583
해고__02/NNG,0.52106427134583
과정__03/NNG,0.52106427134583
마음가짐/NNG,0.5210614939219818
베트남/NNP,0.5210614939219818
맞__02/VV,0.521046240865008
허울__01/NNG,0.5210054007174609
도덕/NNG,0.5209530144852483
못지않/VA,0.5209530144852483
형/XSN,0.5209171558871121
은/ETM,0.5208916155143322
황갈색/NNG,0.5208617983766679
지망__02/NNG,0.5208551979810776
짐칸/NNG,0.5208124805148253
농담__01/NNG,0.5208124805148253
왁자지껄/MAG,0.5208124805148252
생/XSN,0.520751396019241
쯤__x02/NNG,0.520751396019241
의/JKG,0.5207343538762512
병석이/NNP,0.5207298006679032
통제__02/NNG,0.5207173067814743
나타나/VV,0.5206946406239863
사용__04/NNG,0.5206819745172702
드리__01/VV,0.5206815483476704
이루__01/MAG,0.5206372140268347
나/VV,0.520588873888163
운전석/NNG,0.520587663738027
ᆫ다면/EC,0.5205740149244513
영화__01/NNG,0.5205070306762619
사상__01/NNG,0.5204731465504941
여/EF,0.520464631265897
정치가/NNG,0.520458884615492
동기__04/NNG,0.5203678253200815
원정__13/NNG,0.5203678253200815
어라/EF,0.5203336114024028
올려다보/VV,0.520324044857295
끼치__02/VV,0.520275301132671
일쑤/NNG,0.520274956561187
구닥다리/NNG,0.520274956561187
밀리__01/VV,0.520274956561187
등지/VV,0.5201788707801243
군대__03/NNG,0.520166877554806
체__07/NNG,0.5200908220351074
하__04/NNG,0.5200798145607771
느긋/XR,0.5200446634812638
서양/NNG,0.5200224517785097
보통/MAG,0.52001370771327
사장__15/NNG,0.5199914275755969
목적__03/NNG,0.5199822025856095
퇴직/NNG,0.5199713553630333
좌파__01/NNG,0.5199624813931241
대__01/NNG,0.5199603768162833
광경/NNG,0.51990775794809
상/XSN,0.5199039741392943
보류__01/NNG,0.5199009793794198
있/VV,0.5198093820695981
목적__003/NNG,0.5197874581821598
양성__10/NNG,0.5197874581821598
드디어/MAG,0.5197555036234985
댓가/NNG,0.519748276062656
양념/NNG,0.5197352060557298
더/MAG,0.5196959708466392
특히/MAG,0.5196633775035355
흔히/MAG,0.519653648096024
존재/NNG,0.5196434247666968
여행지/NNG,0.5196131818869897
가까이/MAG,0.5196131818869897
두/VV,0.5196131818869897
경주/NNP,0.5196131818869897
증언/NNG,0.5196093355438964
토대/NNG,0.5196093355438964
실제__02/NNG,0.5196093355438964
상주/NNP,0.5196054987067935
마녀/NNG,0.5195891884597059
무/XPN,0.5195891884597059
냉랭/XR,0.5195891884597059
뛰어가/VV,0.5195518209779522
ᆫ다는/ETM,0.5195276746892854
리라/EF,0.5195014013013913
신전__11/NNG,0.5194835547110006
거침없이/MAG,0.5194310661892142
장르/NNG,0.5193613471045655
능숙/XR,0.519330118358643
아까/MAG,0.519330118358643
분위기/NNG,0.5193066955395311
나이__01/NNG,0.5192754489624183
만들/VV,0.5192385712849996
안내__01/NNG,0.51921515527378
귀__01/NNG,0.5191858136567182
개__03/NNG,0.519180518411025
가운데/NNG,0.5191663562890162
조치__04/NNG,0.5191136048151478
깃봉/NNG,0.5191086465347062
순색/NNG,0.5191086465347061
금__06/NNG,0.5191086465347061
널리/MAG,0.5190974465778707
보이__01/VV,0.5190841723749764
제/XSN,0.5190746091001269
흡연/NNG,0.5190746091001269
소년원/NNG,0.5190478935116651
예__08/NNG,0.5190204931935072
소리치/VV,0.5189634745350326
서부__01/NNG,0.5189517395214944
주부__03/NNG,0.5189270328105887
노래__01/NNG,0.5188779999649081
선전__03/NNG,0.5188753890862319
과일__01/NNG,0.5188644686843632
넘어서/VV,0.5188550434480627
비판__01/NNG,0.5188550434480627
생산/NNG,0.5188482511308063
들__04/VV,0.518815518155557
되돌아가/VV,0.5187779124437045
미국/NNP,0.5187664849165567
이것/NP,0.5187530403896614
단/MM,0.5186497461552056
집단/NNG,0.51862863029897
단/ETM,0.5185861855325856
먹이/VV,0.5185629206336999
월등면/NNP,0.5185605554689983
매화나무/NNG,0.5185605554689983
평온__02/NNG,0.5185034248676128
떠오르/VV,0.5184837507536135
무관__02/NNG,0.5184814971532034
보람/NNG,0.5184814971532034
제왕__01/NNG,0.5184814971532034
이덕화/NNP,0.5184776394578957
방방곡곡/NNG,0.5184423400336072
상태__01/NNG,0.5184196982307817
차림/NNG,0.5184186512353949
주어지/VV,0.5184006113698247
비참/NNG,0.5184006113698247
너무/MAG,0.5183897317979399
30/SN,0.5183438224242001
막__02/MAG,0.5183427473117281
화/XSN,0.5183203533931515
그저/MAG,0.5181997870979321
다니/EF,0.5181813567858287
약하/VA,0.5181749863660959
몰아가/VV,0.5181551977172155
파멸/NNG,0.5181551977172154
조약__01/NNG,0.5181407708742607
등__05/NNB,0.518115139191724
그러나/MAJ,0.5181070372050429
우승자/NNG,0.5180541183192573
자르__01/VV,0.5180467209772621
보살__02/NNG,0.5179914240202073
마무리/NNG,0.5179394628431648
나오/VV,0.5179173297537104
하/XSA,0.5178789280427929
인간__01/NNG,0.5178612825682593
줄이/VV,0.5178542523454001
우도/NNP,0.5178469495713052
기행__02/NNG,0.5178469495713052
본격/NNG,0.5178469495713051
필__02/NNB,0.5178433554639104
상품__04/NNG,0.5178433554639104
무명베/NNG,0.5178433554639102
쌍__02/NNG,0.5178432403566602
참/MAG,0.5178081833751321
궁여지책/NNG,0.5178081833751321
관리__04/NNG,0.5177619264181318
투구풍뎅이/NNG,0.5177498374272455
문화__01/NNG,0.5177115022228621
해미/NNP,0.5176740581091875
부채/NNG,0.5176728347500221
탄성/NNG,0.5176433264513458
물질__02/NNG,0.5176433264513458
또한/MAG,0.5175902420883679
동력학/NNG,0.5175727935777965
차라리/MAG,0.5175561455658593
경제__04/NNG,0.517529686108381
는/ETM,0.5175027153139671
건/EC,0.5174559104133022
주인공/NNG,0.5173347618013987
많/VA,0.5173241552427582
어머님/NNG,0.5173161784803202
우/EF,0.5173109487055796
살짝/MAG,0.5173010440012372
에티오피아/NNP,0.5172787587906312
쓰러뜨리/VV,0.5172600454101569
남녀/NNG,0.5172331508274696
합장__03/NNG,0.5172331508274696
입력/NNG,0.5172031460469761
교회법/NNG,0.5171842527444068
1294/SN,0.5171526023065555
교황__02/NNG,0.5171526023065555
플러스/NNG,0.5171352942961294
가능/XR,0.51712310050039
아시아/NNP,0.5171206566795591
스캐너/NNG,0.5170912683231694
마우스__02/NNG,0.5170912683231694
알파__02/NNG,0.5170856279478664
실내악__02/NNG,0.5170710342469194
합주__01/NNG,0.5170710342469194
관현악/NNG,0.5170710342469194
다니/VV,0.5170576195917761
별/XSN,0.5169600189508087
넉/MM,0.5169595779633042
눕__01/VV,0.5169436900545663
퀼트/NNG,0.5169400723945086
반대편/NNG,0.5169384734530551
재/XPN,0.5168517250717758
지혜__02/NNG,0.5168517250717758
그래두/MAJ,0.5168382316395799
노루발__01/NNG,0.5168198723093493
옵션/NNG,0.5168198723093493
부품/NNG,0.516768922866777
공안__01/NNG,0.5166241046301464
필요/NNG,0.5165386913952384
민속/NNG,0.5165262116559657
전망__03/NNG,0.5164835020458607
난타전/NNG,0.5164835020458607
가/JKC,0.5164718897018397
동도/NNP,0.5164533353841357
랑/JC,0.5164533353841357
정현이/NNP,0.5164533353841357
약__07/NNG,0.5164176053287263
동승__02/NNG,0.516413208814244
최선__02/NNG,0.5164032318976928
다고/EC,0.5163666494494918
그치/VV,0.51635851023097
귀양살이/NNG,0.51635851023097
정하__03/VV,0.5163484589999028
떨치__01/VV,0.5163205411244282
반사__01/NNG,0.5163046290272378
틀리__01/VV,0.5162421214738235
아도/EC,0.5162421214738235
해석__04/NNG,0.5162421214738235
천상/MAG,0.5162256017272538
씨받이/NNG,0.5162256017272538
팔/VV,0.516208952083629
걸음/NNG,0.5161238859555003
는다/EF,0.5160740955023817
방과__03/NNG,0.5160192083382182
그룹__01/NNG,0.5160192083382182
놈/NNB,0.5160103564016347
효과__01/NNG,0.5159823747162329
막__05/NNG,0.5159739877628535
씨름/NNG,0.5159107700613154
각/MM,0.5158771643877
주석__07/NNG,0.5158427874655249
소개__02/NNG,0.5158427874655249
원산지/NNG,0.5157702359253595
차전/NNG,0.5157407031681895
내용__02/NNG,0.5157115499987078
느낌/NNG,0.515687004097277
빼쭉__02/MAG,0.5156691216234399
백화점/NNG,0.5156461927612461
살__01/VV,0.5155897073161121
여전히/MAG,0.5155748975576111
ᆯ는지/EC,0.5155686413962973
머릿속/NNG,0.5155626056961458
쓰__01/VV,0.5155253788712352
이편/NP,0.5154936081435593
객줏집/NNG,0.5154888644163418
거든요/EF,0.5153520944049835
똘배/NNG,0.5153323111872028
굳어지/VV,0.5153237624694221
어/EF,0.5152882337534663
성__07/NNG,0.515282373537271
들이켜__01/VV,0.5151549807999366
대/XPN,0.5151254483634995
당__14/NNG,0.5151254483634995
통합/NNG,0.5151254483634995
ᆯ래/EF,0.5151119301785112
놓/VX,0.515111513411933
이곳/NP,0.5150203857606653
한반도/NNP,0.5149930667610622
상황__02/NNG,0.5149930667610622
대량__01/NNG,0.514974625393559
단가__02/NNG,0.514974625393559
나서/VV,0.5148961929276598
2/SN,0.5148260937825784
께서/JKS,0.5147828795941323
아주/MAG,0.5147573195073403
를/JKO,0.5146906962204885
생활사/NNG,0.5146388821981746
밖에/JX,0.5146342541917129
당시__02/NNG,0.5146056368869164
10/SN,0.5145484492306855
현대인/NNG,0.5145266040659576
문장__02/NNG,0.5144810154109885
선희/NNP,0.5144529647362641
라기/ETN,0.5144321188632729
가설__04/NNG,0.5144321188632729
이론__01/NNG,0.5144321188632729
앉/VV,0.5144193757513571
강가__01/NNG,0.5144018199183674
권/XSN,0.5144012952734348
울타리/NNG,0.5143872424411077
총재__03/NNG,0.5143723585251292
김영삼/NNP,0.5143723585251292
굳/VA,0.5143508977405563
자꾸나/EF,0.5143452908064302
계곡/NNG,0.5143007072003549
농가__02/NNG,0.5142742021815844
활동__02/NNG,0.5142316930096286
취미__04/NNG,0.5142308465343874
부업__02/NNG,0.5142014792580505
양식__05/NNG,0.5142014792580504
동생__01/NNG,0.5141987924622934
내숭/NNG,0.5141388196530929
떨/VV,0.5141388196530929
선__01/NNG,0.5140844489813298
유럽/NNP,0.5140844489813298
헌데/NNG,0.5140493996681992
식칼/NNG,0.5140396219238542
반__07/NNG,0.5140298906662377
어서/MAG,0.5140110012671397
종이__01/NNG,0.5140083229610419
명산지/NNG,0.5139793639499598
죽제공/NNG,0.5139793639499598
란/ETM,0.5139408647321632
꿈__01/NNG,0.5138934639146522
격렬/XR,0.5138611622165868
키스/NNG,0.5138611622165868
정도__11/NNG,0.513847556132249
1945/SN,0.5138166413702153
1980/SN,0.5137965154647025
개구리/NNG,0.5137925983478706
주인집/NNG,0.5137885790409726
뒷곁/NNG,0.5137885790409725
첫째/NR,0.5137783324953429
자세__02/NNG,0.5137676999012155
전승/NNG,0.5137324770355504
다른/MM,0.5137268424891234
었었/EP,0.5137065429675324
행__x07/NNG,0.5137004282489868
안/MAG,0.5136810368983011
광/XSN,0.5136542595385921
스피드/NNG,0.5136542595385921
년대/NNB,0.5136542595385921
예술/NNG,0.5136398463862734
스스로/NNG,0.5136174565481659
말문__01/NNG,0.5136174565481659
조바심__01/NNG,0.5136174565481659
없/VA,0.5135840782921715
한국/NNP,0.5135574537188491
발버둥/NNG,0.5135447613561264
몸짓/NNG,0.5135447613561263
서점__03/NNG,0.5135255625339169
전통__06/NNG,0.5134873392560121
마찬가지/NNG,0.5134273392065934
뜻/NNG,0.5134210147058224
가시줄/NNG,0.513409182465608
쇠기둥/NNG,0.513409182465608
시/EP,0.5132929452335655
재목__01/NNG,0.5132921041852117
땔감/NNG,0.5132921041852117
추세__03/NNG,0.5132729441412976
자각__03/NNG,0.5132299721646866
시각__04/NNG,0.5132235440873572
모양__02/NNG,0.5132200747986662
세면실/NNG,0.5131945004474338
피식/MAG,0.5131085745076224
그러면/MAJ,0.5130843774654297
그럼/MAJ,0.5130766732591123
현실__02/NNG,0.5130556026554293
각자/MAG,0.5130023137896125
위치__01/NNG,0.5130023137896125
동양__03/NNG,0.5129951992393056
예측/NNG,0.5129914194667176
병철이/NNP,0.5129693735325417
석순이/NNP,0.5129693735325417
에/JKB,0.512960654610617
6/SN,0.5129400290231791
상당__04/NNG,0.5129233111917704
있/VX,0.5128974626384896
제리/NNP,0.5128765483118143
오히려/MAG,0.5128577866537247
어/EC,0.5128119430536158
도/JX,0.5128102662852287
밥풀때기/NNG,0.512798830312188
맹글/VV,0.512798830312188
댓금/NNG,0.512788871447227
모순/NNG,0.5127312576935747
가정__06/NNG,0.5126739114232508
소금__01/NNG,0.5126696807522793
넘어가__01/VV,0.5126367705637601
이란/JX,0.512626867433327
않/VX,0.5126226373691659
서서히/MAG,0.5126134940319254
박해수/NNP,0.5125295134325959
방금/MAG,0.5124930064332163
니/EF,0.512469680134305
애정__02/NNG,0.5123967337191953
오십/NR,0.5123944868369213
대__01/NNB,0.5123944868369213
삽자루/NNG,0.5123944868369213
전체__01/NNG,0.5123435632308275
채란/NNP,0.5123394557851019
오뚝이/NNG,0.5123216420976714
강의실/NNG,0.5122889037395437
뽑/VV,0.5122678345807116
열십자/NNG,0.5121969362713527
아/EF,0.5121387455941924
말__01/NNG,0.5121313214201341
순자/NNP,0.5120751958659167
오팔팔/NNG,0.5120751958659167
청량리/NNP,0.5120751958659167
기사__02/NNG,0.5119644489047536
휴게소/NNG,0.5119644489047536
려/EC,0.5119289777074042
이르__02/VV,0.5118974813940727
통하/VV,0.5118685848066798
일단/MAG,0.5118218129292018
사실__04/NNG,0.511775189815861
참말로/MAG,0.5117428256812359
능갑다/EF,0.5117428256812359
타살__01/NNG,0.5117171436378369
돈__01/NNG,0.5116738804483238
미소__05/NNG,0.5116098401225349
지천__05/NNG,0.5115989313566688
잘/MAG,0.5115637971378223
같/VA,0.5115280457822079
면/EC,0.5115201750450642
대신__03/NNG,0.5114212849887377
이고/JC,0.511349838920622
탓/NNG,0.5113074486249664
참여/NNG,0.5113025231368961
전__07/MM,0.5112622452458466
동안__01/NNG,0.5112558564886434
ᄇ시다/EF,0.511253058701087
동해안/NNG,0.5112480934226078
재빨리/MAG,0.5112060511151585
과__04/NNG,0.5111941851752455
지난해/NNG,0.5111941851752455
