word,similarity
술독__01/NNG,0.6566260148524095
찍히__02/VV,0.6558716761976546
극__04/NNG,0.6553906316776809
정표__01/NNG,0.6551056176690712
양식__05/NNG,0.6540305879290088
나뉘/VV,0.6534432308142037
빌붙/VV,0.6531805722162763
금과옥조/NNG,0.6498519016923201
제의__04/NNG,0.6480642318107437
나지막이/MAG,0.647290334064286
말문__01/NNG,0.646438130090496
감소__01/NNG,0.6458302663129241
실__07/NNG,0.645108935396048
유망__01/NNG,0.6445508078824438
옛말/NNG,0.6444427721580801
기업주/NNG,0.6441283257671311
육손이파/NNP,0.6436161356302637
대한/NNP,0.6434878921809035
손꼽히/VV,0.6428506751303429
부업__02/NNG,0.6414506399588114
두목__03/NNG,0.6407847162335737
입석__02/NNG,0.6406235963007478
이끌/VV,0.6402621497636755
자웅/NNG,0.6401340702338238
조바심__01/NNG,0.6398050902920137
차지__01/NNG,0.6396622993312385
민심/NNG,0.6395643031779139
486/SN,0.6394576442170876
안되/VA,0.6393092702160966
기념__02/NNG,0.6389920690530648
덧붙이/VV,0.6377804592545788
인하__01/VV,0.6372344640945937
웨스턴/NNP,0.6364584529238223
틀림없/VA,0.636102518409158
밀감/NNG,0.6344193950343913
식구통/NNG,0.6341219587814428
활용/NNG,0.6332126825036464
수준/NNG,0.6328219756818371
천상/MAG,0.6314107180710946
신비__02/NNG,0.630924407893707
하숙/NNG,0.6293229269316505
폼__01/NNG,0.6284824544420198
한자__02/NNG,0.6277306208253461
한문/NNG,0.6277306208253461
쇼__02/NNG,0.6276810576606804
고명__01/NNG,0.6275239739012459
공산주의/NNG,0.627403318546591
진눈깨비/NNG,0.6267224363122209
올리비에/NNP,0.6265269857223436
해피/NNG,0.6264370014686419
민주주의/NNG,0.6254387682918356
과거__03/NNG,0.6250321673066119
미학/NNG,0.6250321673066119
상황__02/NNG,0.6239400910112345
는대요/EF,0.6235961680636811
바야흐로/MAG,0.6222393740426918
피로__02/NNG,0.6220332394466307
색__03/NNG,0.6216562846246488
대사__04/NNG,0.6209307920324331
아야죠/EF,0.620907137394229
청지기/NNG,0.6208601717344878
드러나/VV,0.6203059474568794
프로이트/NNP,0.6197793562240691
무/XPN,0.6196273592710503
어야지요/EF,0.6195545120351733
죽사발/NNG,0.6195545120351733
모둠/NNG,0.6192716381749388
제품__02/NNG,0.6185340628189122
택하/VV,0.61827656425656
신/NNP,0.618146534428981
본문__01/NNG,0.618017574418728
원칙/NNG,0.6180133911119455
ᆯ꼬/EF,0.6178518174032669
상당히/MAG,0.617737674332125
울리__01/VV,0.6169487950930038
잠옷/NNG,0.6166241377544175
업__02/NNG,0.6163990349056908
글자/NNG,0.6144341614349769
공예__01/NNG,0.6143989190882658
발전__01/NNG,0.6141236578404875
아들/NNG,0.613279722482953
무월/NNG,0.6132566058949542
낯빛/NNG,0.6124047824605335
노승__02/NNG,0.6114121585917354
집식구/NNG,0.6112994063972989
요/JX,0.6110651659732204
나중__01/NNG,0.6108525829895853
도백/NNG,0.6102312771514027
토대/NNG,0.6100573982952635
여행지/NNG,0.6094171639661967
베트남/NNP,0.6089076993325373
엉터리/NNG,0.6084456314379664
는군요/EF,0.6084353768422929
문학__01/NNG,0.6083952693841777
스피드/NNG,0.6083037961093877
본능/NNG,0.6081613346233912
이루__01/MAG,0.607896124827859
환산__02/NNG,0.6076390132164856
엔드/NNG,0.6074815071098331
대량__01/NNG,0.6072257787965033
심__03/NNG,0.6071790459193962
함성__02/NNG,0.60704963810833
해결사/NNG,0.6065372726228058
우려/NNG,0.6063070506132353
사용__04/NNG,0.605932326711595
고학__02/NNG,0.6056883003522857
오히려/MAG,0.6055172203048832
보기__01/NNG,0.6054268383259767
격렬/XR,0.6053867237261175
휴전__03/NNG,0.6052182428766937
통장__02/NNG,0.6046302140830018
국력__02/NNG,0.6045907348718949
농조__01/NNG,0.6040647370205983
비약__03/NNG,0.6039819299364387
저마다/MAG,0.6038188076792558
떠받들/VV,0.6035953628552888
우중충/MAG,0.6032520846213312
마주앙/NNG,0.6031970749241441
발음__01/NNG,0.6031921640226209
주제__04/NNG,0.6030267395041657
다급히/MAG,0.6030140196369639
점심/NNG,0.602745414839206
보강__01/NNG,0.6027244351884287
합리__01/NNG,0.6027120707335148
지정__14/NNG,0.6024338757396497
에쵸티/NNP,0.6023007074910429
바꾸__01/VV,0.6018845352641564
비관__05/NNG,0.6018479600626714
우도/NNP,0.6014943042235473
좌파__01/NNG,0.6011700944981327
공기__04/NNG,0.6007879401290207
영옥이/NNP,0.6006882153569381
직장__05/NNG,0.600579939986702
결심__01/NNG,0.6005156554648503
석훈/NNP,0.6004789885277034
말미__01/NNG,0.6004460130214194
제왕__01/NNG,0.6004168965274892
대안__03/NNG,0.5999393234210931
이라고/JKQ,0.5997558446291169
생명체/NNG,0.5995127603759337
백세난작식자인/NNG,0.5994914075361633
기록__02/NNG,0.5991711079137062
딴판/NNG,0.5984642693132806
안주__04/NNG,0.598331508352717
탄생/NNG,0.5981617963195001
전문가/NNG,0.5977248175464327
가따끼우찌/NNG,0.5975871827050284
어머님/NNG,0.597379362728433
매개__03/NNG,0.5972797744011086
기행__02/NNG,0.5972610084217748
곡식/NNG,0.597166715430208
천연__01/NNG,0.5970543515805603
품목__01/NNG,0.5968075690728784
분담/NNG,0.5965275132933372
악덕/NNG,0.5964426683665673
회의__04/NNG,0.5961849405102089
몰아가/VV,0.5961435838837283
오믈렛/NNG,0.596123040344892
노라/EF,0.596048790399337
씨앗/NNG,0.5958494805256163
모션/NNG,0.5953063628899653
이해__06/NNG,0.5952370017329195
본론/NNG,0.5950893835088215
평생/NNG,0.5949226022768381
올려놓/VV,0.5949137124981146
추정__02/NNG,0.5946048192605701
기념물/NNG,0.5942343899370043
뻣뻣/XR,0.5940597661867895
유명__01/NNG,0.5939812825121118
돌아서/VV,0.5938024849463204
까다롭/VA,0.5937858933940239
영원히/MAG,0.5937526676557845
참말/NNG,0.5936991344584147
벼랑/NNG,0.5934394749433033
권리/NNG,0.5933831809353555
마우스__02/NNG,0.5932555608154804
알맞/VA,0.5931630965848276
롱스커트/NNG,0.592936750810324
제정신/NNG,0.5927493111358256
큰아이/NNG,0.5925811685980729
1294/SN,0.5917596358792326
사무__05/NNG,0.5910861613118414
갈등/NNG,0.5908374282820812
식__04/NNG,0.5904425128558259
열심/NNG,0.5900868506131115
듯/EC,0.5900331666212648
청바지/NNG,0.5899876804136331
노동자/NNG,0.5899675568210083
단체__02/NNG,0.5898052481848687
취미__04/NNG,0.5897488442299483
추세__03/NNG,0.5896372156654194
의무__01/NNG,0.5895878622012609
진정__05/NNG,0.5895821201003176
셔터/NNG,0.589428598775624
묵묵부답/NNG,0.5893978696625157
풍경__01/NNG,0.5891839299841699
내리/MAG,0.5891668175458956
기다리__01/VV,0.5890769480761711
노골__03/NNG,0.5890270176843072
타인__01/NNG,0.5888782222253717
씨받이/NNG,0.5883977627704158
목적__003/NNG,0.5875357287124431
기역__01/NNG,0.5873326819963037
기온/NNG,0.587303305673244
선발__03/NNG,0.5872394584052224
창조력/NNG,0.5871183669905602
접어들/VV,0.5868008112476011
꺾어지/VV,0.5867875693744257
콴트릴/NNP,0.5866695065212945
냉동/NNG,0.5862407679132158
광/XSN,0.5855823091304312
전원__07/NNG,0.5851769141063967
감각__02/NNG,0.5850764611761387
발작/NNG,0.5850612730477409
더구나/MAG,0.5849963041912196
눈살__01/NNG,0.5847884661652549
기둥__01/NNG,0.584408929371674
기어가/VV,0.584319823568616
당사국/NNG,0.5842574245296168
애원조__02/NNG,0.584201626556282
등허리/NNG,0.5841670748374685
에게서/JKB,0.5841360992773195
콩쿠르/NNG,0.58403125631497
만__02/NNB,0.5838592081725299
번역/NNG,0.5836972339284375
으라/EF,0.5836876375421501
관계__05/NNG,0.5836059492236678
단가__02/NNG,0.5831504284069255
왁자지껄/MAG,0.5826941670980579
동정__11/NNG,0.5826247061328191
차이/NNG,0.5826223181738818
화염__02/NNG,0.5824268982245568
전망__03/NNG,0.5822083132936786
일본어/NNP,0.5820320634246325
온정__03/NNG,0.5819285463494482
가상__05/NNG,0.5817753260287053
양념/NNG,0.5816885604616652
치달리/VV,0.5816447864456313
파멸/NNG,0.5815889465489568
밀리__01/VV,0.5814697591643647
혼잣말/NNG,0.5814512306988237
ᆯ테니/EC,0.5812758499634308
최대/NNG,0.580884679695688
대상자__03/NNG,0.5804012526850885
소득/NNG,0.5802673476725481
과목__02/NNG,0.5801078791842301
칭찬/NNG,0.5800963366008144
민요__02/NNG,0.5800307016785463
선돌/NNP,0.5798741182358689
자__01/VV,0.579856560679777
썩__01/MAG,0.5798025220671894
그치/VV,0.5796397580287113
대가__06/NNG,0.5796073982131363
투덜거리/VV,0.5791303956802195
평가회/NNG,0.5790918589801746
여사__04/NNG,0.5789618051454288
건성__01/NNG,0.5786157390897355
어투/NNG,0.57834740694317
혼자말/NNG,0.578333813882559
집단/NNG,0.5780781377105059
환호성/NNG,0.5780530760392331
생명력/NNG,0.5780013363901627
수고비/NNG,0.5779477388853871
어조__05/NNG,0.5778828339584411
해석__04/NNG,0.577826384315573
만족__01/NNG,0.5778203617187666
소금__01/NNG,0.5777854014035801
선보이/VV,0.5777581426778693
이부자리/NNG,0.577756237716028
향나무/NNG,0.5775707786272036
망하/VV,0.577400563294603
심심풀이/NNG,0.5773666225474983
썰__01/VV,0.5772933073436141
운영__03/NNG,0.5771866262009597
오해__02/NNG,0.5771413232737387
저버리/VV,0.5771278523659372
사상__01/NNG,0.5770751294093761
원정__13/NNG,0.5769974473204198
비참/NNG,0.5766716435915477
통신__01/NNG,0.5765224655556787
꼽히__01/VV,0.576464666264752
가공__01/NNG,0.5764591145064377
유명/XR,0.5764296075686721
당__14/NNG,0.5762945934735256
캠프/NNG,0.5762939230251645
타원/NNG,0.5762536273038992
최욱경/NNP,0.5760701026693066
맥락/NNG,0.5758868427094439
속살거리/VV,0.5755641804766171
앙골라/NNP,0.5754122252783842
다__03/NNG,0.5753758064300368
존/NNP,0.5753444865737912
오뚝이/NNG,0.5753146701113875
도움말/NNG,0.575293750104883
자랑/NNG,0.5747180799691897
체력/NNG,0.5746717560568008
전적__03/NNG,0.5744732324480987
그룹__01/NNG,0.5742239758647452
민족/NNG,0.5739388625839422
전통__06/NNG,0.5736926487289347
소문__02/NNG,0.5734440257893878
참가__01/NNG,0.5734201486312624
독신__01/NNG,0.5733452771951402
한반도/NNP,0.5731988910504929
동의__02/NNG,0.5727622300736078
비밀/NNG,0.5727292235891024
회__13/NNG,0.5725538582185479
열십자/NNG,0.572385351118546
공안__01/NNG,0.572291294416164
커플/NNG,0.5722628121355806
탐방/NNG,0.5722377078993458
엉망/NNG,0.5721928678283683
속도__01/NNG,0.5720366153352486
기계__07/NNG,0.5719305328082432
족하/VA,0.5713347378958822
별/XSN,0.5711060210225755
굳어지/VV,0.5707594179566471
토마토/NNG,0.5705035329521678
과다__01/NNG,0.5703792033745433
회복제/NNG,0.5703702497936058
직종/NNG,0.5702676295382682
땅말벌/NNG,0.5702086268961268
액세서리/NNG,0.5701755354964005
싸구려/NNG,0.5698145486708199
가/XPN,0.5697979007304071
원산지/NNG,0.5695932635643799
야전__02/NNG,0.569469430333003
후라이판/NNG,0.5694204726041796
댓가/NNG,0.5693844849425306
소망__03/NNG,0.5691954635754014
연작__06/NNG,0.5691565716868479
동기__04/NNG,0.568937035786891
매듭짓/VV,0.5688962597345649
약질__02/NNG,0.5686818891967603
사회사업/NNG,0.5686760280532942
재료__01/NNG,0.5685610860998502
고양이/NNG,0.5685417536212819
받아들이/VV,0.568426860816808
몽정/NNG,0.5682430305848241
시찰/NNG,0.568175472405013
임__01/NNG,0.5680519499782655
노력__01/NNG,0.56804507923259
시끄럽/VA,0.5680063480895146
다행/NNG,0.5679047285175264
실전__04/NNG,0.5677892818462807
그래프/NNG,0.5677309052844728
기억/NNG,0.5676528418595046
공립__01/NNG,0.5674474558941146
임시__02/NNG,0.5674220216807039
박진영/NNP,0.5673937969472482
전개__02/NNG,0.5673409992007648
앉은뱅이__01/NNG,0.5672944004505264
입버릇/NNG,0.5670628440395691
덩어리/NNG,0.56696964119861
정반대/NNG,0.5667534632414349
알아보/VV,0.5667224600708054
에어아메리카/NNP,0.5665811565988904
차림/NNG,0.5665635096738394
개나리__01/NNG,0.5664521689200168
명문대/NNG,0.5664156272036225
신경질/NNG,0.5663610645859458
통용/NNG,0.5663135562905199
더라/EF,0.5662763909192028
뮤지컬/NNG,0.5662146368101815
이론__01/NNG,0.5658222309448188
일고__02/NNG,0.5657664410179604
세우__01/VV,0.5657325988958629
도장__17/NNG,0.5657052344417883
형상__04/NNG,0.5657048445182152
위주/NNG,0.5656003650285403
불발__03/NNG,0.5651954051476853
혼__02/NNG,0.5651558472384881
는다는/ETM,0.5649360794698579
실망__02/NNG,0.5649043163790548
용천뱅이/NNG,0.5648260346169368
분__01/NNB,0.5647330863427297
기름이/NNP,0.5645827360295209
압박/NNG,0.564566591085543
석방/NNG,0.5644036238636384
투/NNB,0.5640605431494723
영토__03/NNG,0.5640019167212232
만사__03/NNG,0.5639191501440934
야구부/NNG,0.5636922197388563
옵션/NNG,0.5636715704087428
인물/NNG,0.5634124767378313
이체__03/NNG,0.563250122337083
수제품/NNG,0.5632337710269705
편견/NNG,0.5631128949184674
훈계조/NNG,0.5629478946412914
창녀/NNG,0.5629169468735058
가지/VV,0.5628247912093771
자__14/NNG,0.5627569326852597
통풍기/NNG,0.5627306205153978
붙/VV,0.5626077852861716
다반사/NNG,0.5624924482943525
숨__01/NNG,0.5624891377576289
거북이/NNG,0.5624400257721751
월장__03/NNG,0.5624353007776632
가시/VV,0.5624341576289872
댓금/NNG,0.5624219146880811
입장__04/NNG,0.562341632564841
거침없이/MAG,0.5622893877354898
음__04/NNG,0.5622119612558399
낭만/NNG,0.5621666870014822
남/VV,0.5615769143147221
넘어서/VV,0.5615107148663724
연료/NNG,0.5614829736537406
일어나/VV,0.5613207319896266
급식/NNG,0.5612908789452391
미덕/NNG,0.561247686676306
화장/NNP,0.5612186506393809
주스/NNG,0.5609881568997408
응원단장/NNG,0.560890345826335
상품__04/NNG,0.5607396926739838
영생자/NNG,0.5602695407443494
넉/MM,0.5602519290523044
명산지/NNG,0.5602080242162852
진공__02/NNG,0.5601183743017104
혼란/NNG,0.5599876896496614
팔리/VV,0.5598468916039697
간첩/NNG,0.5597072693098044
빙긋/MAG,0.5593664185893963
깔리__01/VV,0.5593246962194364
본격/NNG,0.5592415937242062
널리/MAG,0.5592000637644123
곡조/NNG,0.5590994625270828
현대시학/NNP,0.5590022825268884
태어나/VV,0.5588282983200852
각오__01/NNG,0.5586659047011742
세로__01/NNG,0.558242030875666
상봉__03/NNG,0.5581540653724959
넋두리/NNG,0.5579566224416576
벌레__01/NNG,0.557868836283272
제자리/NNG,0.5577901582809361
순/MM,0.5577363774219378
속__01/VV,0.5576055143813996
되돌아가/VV,0.5574201223540642
명랑/NNG,0.5572283208828228
강국__01/NNG,0.5571787822176545
운__06/NNG,0.5569731004345736
한국일보사/NNP,0.5569573788277002
통신병/NNG,0.5568527924960015
재__01/NNG,0.5564863119667149
말투/NNG,0.5564067236245503
소리치/VV,0.5564063017189523
윗배랭이/NNP,0.5563910309090163
동명__01/NNG,0.5563899315089218
금__06/NNG,0.5563698912214976
바꾸/VV,0.55606986183812
사본__04/NNG,0.5559288089738414
진짜/NNG,0.5558946962977828
ᆫ단다/EF,0.555871307899879
이구동성/NNG,0.555785964688062
프랑스어/NNP,0.5557532475896907
탓/NNG,0.5556190351904039
돌파구/NNG,0.5556158422134221
믿/VV,0.5555230855246283
속수기문/NNP,0.5554969388531852
기죽/VV,0.5553165756091266
자딘/NNP,0.5553093398371636
뭉치/VV,0.5552576574595635
원료/NNG,0.555136748993154
생/XPN,0.555134989233636
어다/EC,0.555079614128361
구닥다리/NNG,0.5549381991665833
유럽/NNP,0.5549195751635699
영광__01/NNG,0.5548319628009778
포/NNG,0.5545952774451582
전제__08/NNG,0.5544012519369644
이때/NNG,0.5544004911301225
도덕/NNG,0.5542215839844609
탈출__02/NNG,0.5542181650575153
대상__11/NNG,0.5540614501436888
상대__04/NNG,0.553889345207681
입단__02/NNG,0.5537882548333486
선물__03/NNG,0.5537154137065097
비판__01/NNG,0.5537042722394965
재무/NNG,0.5537026417943258
포대__01/NNG,0.5536909685256677
현찰__01/NNG,0.5536246268243038
참여/NNG,0.5532234597018408
언제/NP,0.5531997110846695
문답__02/NNG,0.5530886458477703
노점/NNP,0.5530734388411435
사형__01/NNG,0.5529131862484091
분명히/MAG,0.5528473639521193
부챗살/NNG,0.5525712733618221
몸짓/NNG,0.552569441525336
긍지__02/NNG,0.5523500867171038
고마워하/VV,0.5522287436460207
투표__01/NNG,0.5521538846000529
제/XSN,0.5521297796999376
단도직입/NNG,0.5517121022889726
반사__01/NNG,0.551672514792666
채__09/NNB,0.5516367855722542
포도__06/NNG,0.5515780572209634
결과__02/NNG,0.5515764411332958
영어/NNP,0.5515300646943134
변하/VV,0.5513658274177515
옳/VA,0.5510650862288565
마디__01/NNG,0.5509297758623846
생존/NNG,0.5508178349830485
식탁/NNG,0.5508089104595064
펜팔부/NNG,0.5507190492413329
미소__05/NNG,0.5504584962499331
부탁/NNG,0.5504096972212911
화석__01/NNG,0.5502388370316907
혐오__02/NNG,0.5499014051108603
울분/NNG,0.5498178661203774
학부__03/NNG,0.5496318511658556
표정__03/NNG,0.5495398939997728
성공__01/NNG,0.549400933141463
상향식/NNG,0.5493967828067956
밑천/NNG,0.5493052979129016
업자/NNG,0.5492870553064407
적임자/NNG,0.5491079986876182
데비생/NNG,0.5490442520718967
안내__01/NNG,0.548591379231711
반대__03/NNG,0.5483907286713096
스타/NNG,0.5482823415451739
조절__02/NNG,0.5479993296926736
불리__04/VV,0.5478062125897514
밥상/NNG,0.5477772786636583
지시__02/NNG,0.547332171425865
역사__04/NNG,0.5473229376401298
꼴찌/NNG,0.5471191018732033
그릇/NNG,0.5470081515160133
서/JKS,0.5470053517176875
상징/NNG,0.5469722633091025
신념__01/NNG,0.5468554780305194
이름/NNG,0.5467223928649801
무지__05/NNG,0.5465715812512062
아까/MAG,0.5462236994552514
여기/VV,0.5462187817909743
받들/VV,0.5461804373544782
약__07/NNG,0.5461419929066498
장난/NNG,0.545965220840313
살짝/MAG,0.5457712314927369
어림__01/NNG,0.5452667367695674
자세__02/NNG,0.5451332238162226
흡연/NNG,0.5451029645018666
예술가/NNG,0.5450101304878381
승리/NNG,0.5450036158950108
모시/VV,0.54481940002654
그저/MAG,0.5447474417379652
덤__01/NNG,0.5447351352670707
심경__02/NNG,0.5444184664479633
뽑히/VV,0.5441256451332891
회계사__01/NNG,0.5440674853109085
카드/NNG,0.5439970437432631
자조__03/NNG,0.5439965983715073
입력/NNG,0.5436599934314519
출신/NNG,0.5435555944104573
무기명/NNG,0.5435303437751067
맨/MM,0.5433678841946203
드디어/MAG,0.5432106923992411
상담자/NNG,0.5431763397391407
수련장/NNG,0.5431475963041001
뜻/NNG,0.5429191135496634
양쪽/NNG,0.542886657243604
흥분/NNG,0.5428560760104605
유생__05/NNG,0.5428341191920086
한편/NNG,0.5427748788726411
기술__01/NNG,0.5426628409879077
공격__02/NNG,0.5423485957865404
삼각__01/NNG,0.5422305248203793
조/NR,0.5421805930124106
집중__02/NNG,0.5420977434682845
축하/NNG,0.5420637167499047
감사__08/NNG,0.5420637167499047
어라/EF,0.5418751253243389
알/NNG,0.5414795861895959
합주__01/NNG,0.5413101774764424
성호/NNP,0.5412897134234445
동지__05/NNG,0.541253931690274
훈아/NNP,0.5412406123387169
눕__01/VV,0.5411556884264646
통하/VV,0.5410986713161261
계단__04/NNG,0.541054985195795
되돌아오/VV,0.5408066265235376
최신/NNG,0.5406445587292459
느낌/NNG,0.5406417515373483
종이__01/NNG,0.5403662467664148
줄이/VV,0.5402844885645163
형태/NNG,0.5400713253294663
장수__01/NNG,0.5399809806730271
아웃__02/NNG,0.5398974499037086
신/XPN,0.5398351347779498
모/NP,0.5396692050369575
나타나/VV,0.5394488406581965
적극/NNG,0.5393460940846238
원인__02/NNG,0.5392542630652932
이런저런/MM,0.5392331830457779
시__13/NNG,0.5392237519332963
들__04/VV,0.5390504611817555
열대어/NNG,0.5390321534055372
품값/NNG,0.5389846650202869
아마/MAG,0.5388310049799524
경보__08/NNG,0.5387716779127321
ᆯ는지/EC,0.5387693454681314
고함__01/NNG,0.5387634902831269
투쟁/NNG,0.5387405198633141
계/XSN,0.5384547585365127
마지막/NNG,0.5382199596564912
제일__04/NNG,0.5381901028742337
행운__02/NNG,0.5379951777589776
정상__02/NNG,0.5379387270428536
팔/VV,0.5379250822535553
통폐합/NNG,0.5378523118160629
라/EF,0.5378205797282497
편지__02/NNG,0.5374091536368057
남녀/NNG,0.537376820966138
결정__01/NNG,0.5371655885853287
날카롭/VA,0.5371583601823811
에티오피아/NNP,0.5371034319223567
나무__01/NNG,0.5369885269456216
언어__01/NNG,0.5369469837390815
오천/NR,0.5367447555126648
째/XSN,0.5367441112188311
어야지/EF,0.536632844490306
반주/NNG,0.5365620469643237
꾸미/VV,0.5363897176494481
실패__02/NNG,0.5363001548873458
인기__01/NNG,0.5362114025250236
자르__01/VV,0.5361396071229118
화/XSN,0.53613937852289
합장__03/NNG,0.5358924940209845
고등학생/NNG,0.5357794680861924
포장__01/NNG,0.5357345086548391
너무/MAG,0.5357088236588519
기분__01/NNG,0.5356179135181354
위원회/NNG,0.5353588959447073
공짜/NNG,0.5353366499506513
눈빛__01/NNG,0.5352973368399137
심정__01/NNG,0.5352113177606647
집행/NNG,0.5350867240690546
살아가/VV,0.5350829674272644
문장__02/NNG,0.5350367885137218
한마디/NNG,0.534683251861014
추천__03/NNG,0.5346366681969834
흔히/MAG,0.5344855729642279
시설__03/NNG,0.5344630371921993
같이/MAG,0.534270929284562
성__07/NNG,0.5340834000283448
끝나/VV,0.5339342019679051
도당__02/NNG,0.5339161491854979
교실/NNG,0.5337748482861048
성균관/NNP,0.533598068864462
은데/EF,0.533590920998063
가요__02/NNG,0.5335428970776455
클레오파트라/NNP,0.5334943548072029
동생__01/NNG,0.5333570699621069
형식__01/NNG,0.5333447448303887
의도__02/NNG,0.5328505712785775
이어지/VV,0.5328214940637688
사면__05/NNG,0.5327909715913316
개혁/NNG,0.5327040913281864
식량__03/NNG,0.532410067476776
쯤__x02/NNG,0.5322980219716552
폭력/NNG,0.5322894733194741
꽃밭/NNG,0.5322827276327405
여유/NNG,0.5320536203501932
지천__05/NNG,0.5320455199204482
중얼거리/VV,0.531790114554728
고물__06/NNG,0.5317695128025318
생산/NNG,0.531716740367084
우리나라/NNG,0.531616353726842
혀__01/NNG,0.5316029444340172
대하__02/VV,0.5314238784552809
음성__02/NNG,0.5313917417006617
고개__01/NNG,0.5313094372490997
바뀌/VV,0.5311436205489786
나서/VV,0.5308470264820195
작품__01/NNG,0.530637793078299
라/EC,0.5303221115822152
치__10/VV,0.5299610493196398
삼__02/VV,0.5298757702155071
걸음/NNG,0.5296085987487336
바깥/NNG,0.5295223495741939
퇴직/NNG,0.5290961307354423
방식__01/NNG,0.5286302026686325
배우__01/VV,0.5285972861247433
내려오/VV,0.5285747122960963
놓이/VV,0.5285648590341661
감정__06/NNG,0.5285405148988089
처음/NNG,0.5283845635602381
책임/NNG,0.5283342176146093
우리말/NNG,0.5282708368785568
다니/VV,0.5282090961140006
쌍__02/NNG,0.5279834596743922
병__05/NNG,0.5279418573365947
화제__07/NNG,0.5277849652766008
토끼/NNG,0.5276391090046871
영화__01/NNG,0.5274761941422565
아줌마/NNG,0.5271640862922724
형/XSN,0.5270243259362247
완전히/MAG,0.5269754533191466
부품/NNG,0.5269463356731331
상태__01/NNG,0.5269363927237263
사각__04/NNG,0.5268898359035743
정도__11/NNG,0.5265182412426929
일찌감치/MAG,0.5265144304386673
영감__01/NNG,0.5264754351904893
염려/NNG,0.5264583084328933
적__13/NNG,0.5263283263594537
계절__01/NNG,0.5262957441358481
박동식/NNP,0.526121091785565
모으/VV,0.5259616717928994
떠오르/VV,0.5258938700934173
죽이__01/VV,0.5258734611787012
인문__01/NNG,0.5257380855660748
10/SN,0.5256813199902546
앉/VV,0.5255657118200778
이곳/NP,0.525558997988248
이수익/NNP,0.5253950620868428
높/VA,0.5252995155867818
쓰이__03/VV,0.5252281163438794
현대/NNG,0.5251769066940635
비__01/NNG,0.5251237837952148
북한/NNP,0.5249182645836367
논리/NNG,0.5246961864299241
넘어가__01/VV,0.5246740783632103
기본/NNG,0.5245552223742345
관리__04/NNG,0.5245090432296111
최고__02/NNG,0.5243642682410357
작가__01/NNG,0.5240639947090915
위원/NNG,0.524032505285533
운동__02/NNG,0.5239604386296535
직접/MAG,0.5238562812329826
께/JKB,0.523734725290193
진심__01/NNG,0.5236944480787815
올라서/VV,0.523658565110996
자체__02/NNG,0.523615316413626
영구/NNP,0.5235138570309954
언제/MAG,0.5234952323099817
생/XSN,0.523400586819051
아픔/NNG,0.523355870679288
누나/NNG,0.5231556777096873
움직이/VV,0.5231285934275736
방방곡곡/NNG,0.5230811569540085
전쟁/NNG,0.5229989423855286
침묵/NNG,0.5227938287596029
리라/EF,0.522791480279407
