word,similarity
부또보/NNP,0.5769682467101265
초소/NNG,0.5768322166305746
희망고아원/NNP,0.5759547823046509
유학__04/NNG,0.575227667261301
효선/NNP,0.575227667261301
건너오/VV,0.5752261541721087
똑같이/MAG,0.5752261541721087
물음__01/NNG,0.5752261541721087
친절/NNG,0.5752261541721087
현/NNP,0.5747518656862804
대변소/NNG,0.5747518656862804
내행__01/NNG,0.5747295072085434
싱크대/NNG,0.5746272215982497
카라카라/NNP,0.5746139162997661
청량리/NNP,0.5744498686954784
순자/NNP,0.5744498686954784
오팔팔/NNG,0.5744498686954784
빼__01/VV,0.5739698025237912
소/EF,0.5738582251134575
외할아버지/NNG,0.5738582251134575
았/EP,0.5737607096233835
나자빠지/VV,0.5732980267275655
식물원/NNG,0.5728787238993939
덕판__02/NNG,0.5722759961360745
가녘/NNG,0.5722759961360745
영안실/NNG,0.5722562642187659
문간채/NNG,0.5721486395277839
종종걸음/NNG,0.5721486395277839
단숨에/MAG,0.572032194684224
어쨌든/MAG,0.5719075040082395
바이어스/NNG,0.571875351141771
어슷세기/NNG,0.5718753511417709
바게트/NNG,0.5711889528257493
은행나무/NNG,0.5709730150399487
우주__02/NNG,0.5709135521650521
비행사/NNG,0.570913552165052
퍼지/VV,0.5704000179275176
젊음/NNG,0.5704000179275176
곳곳/NNG,0.5704000179275176
서울역/NNP,0.5701649315738924
사과나무/NNG,0.5698418903691165
기우뚱거리/VV,0.5698418903691165
도선장/NNG,0.5698258293333539
가슴속/NNG,0.5696920865277492
뛰어나가/VV,0.5696562711735267
이쪽/NP,0.569216274411205
팔랑개비/NNG,0.569128249679281
자빠지/VV,0.5691282496792809
명사십리/NNP,0.5690766854595128
갈마/NNP,0.5690766854595127
더니/EC,0.5687882497974484
초가집/NNG,0.5687549648373602
천막/NNG,0.5687476086185763
넘어지/VV,0.5687438190559424
27/SN,0.5686584416175877
ᆯ까요/EF,0.5686111192563537
훑어보/VV,0.5685655714492133
깨__02/VV,0.5680829373050201
쉴라/NNP,0.56808293730502
약혼/NNG,0.56808293730502
인문__01/NNG,0.5680732163466842
잦아들/VV,0.5680421843481845
짬뽕/NNG,0.5678403081872394
어데/NP,0.5678281210398828
영__03/MAG,0.5675913818594893
지경/NNB,0.5675913818594893
달리__04/VV,0.5673893777162278
안개/NNG,0.5672362651528716
부엌/NNG,0.5670823986671508
딴/MM,0.5670806375993299
는지/EF,0.5670806375993298
위아래/NNG,0.5663841712463815
다가가/VV,0.5662664280722475
소니/NNP,0.5662606468932635
사흘/NNG,0.566153290064199
출근/NNG,0.566153290064199
지__02/NNB,0.566153290064199
거지__01/NNG,0.5657522512189319
젖히__01/VV,0.5656648883197473
마포/NNP,0.5656601143857103
거들떠보/VV,0.5656096214113541
아래위/NNG,0.5656096214113541
아낙/NNG,0.5655853523183745
짚단/NNG,0.5655853523183745
파고들/VV,0.5655609608026737
터덜터덜/MAG,0.5652958810201923
연천/NNP,0.5652267774301881
곧바로/MAG,0.5652267774301881
몰아넣/VV,0.5651106275751845
찬자__02/NNG,0.5650871458555218
원래__01/NNG,0.5650871458555217
구덩이/NNG,0.5649858965185774
약사봉/NNP,0.5645792659327462
능선__01/NNG,0.5645792659327461
앞집/NNG,0.564149837088192
지하철/NNG,0.5640690736968296
비켜서/VV,0.5638343180257578
서두르/VV,0.5635069650740661
스카이라운지/NNG,0.5634684084759216
롯데호텔/NNP,0.5634684084759216
터미널/NNG,0.5631122968463147
높이/MAG,0.5630129292758783
허공/NNG,0.5630129292758783
카페/NNG,0.5628064286419876
술청/NNG,0.562779989626752
쇠전__01/NNG,0.562779989626752
단집/NNG,0.5627094879052941
돌쇠/NNP,0.5627094879052941
서점가/NNG,0.5624164702780416
슬쩍/MAG,0.5624164702780416
매__01/VV,0.5624119032828926
홀__06/NNG,0.5624119032828926
재산박골/NNP,0.5623914171975379
소풍__02/NNG,0.5623914171975379
돌/VV,0.5623828685646491
끝섬/NNP,0.5623353040977472
교수__06/NNG,0.5623353040977472
라미애/NNP,0.5623353040977472
윤선호/NNP,0.5623353040977472
숨어들/VV,0.5623202112670329
쓰러지/VV,0.5621901270818658
위쪽/NNG,0.5621497396532305
전원주택/NNG,0.5621497396532305
신축__03/NNG,0.5621497396532305
성진/NNP,0.5621025624077709
24/SN,0.5617947245463661
김영하/NNP,0.5617947245463661
댁/NNG,0.5615468378340658
이편/NP,0.5615039832743192
뛰어들/VV,0.5613621547127001
주저주저/MAG,0.5612092870473696
그러더니/MAJ,0.561196464484984
해변/NNG,0.561196464484984
메르다/NNP,0.5611874230257468
일/NNB,0.5611660241948252
운용/NNG,0.5611548374055884
교단__03/NNG,0.5610933480360013
대합실/NNG,0.5608841129854595
뜰__01/NNG,0.5604925759513422
기웃이/MAG,0.5599383977375794
한길__01/NNG,0.5599383977375794
내려다보/VV,0.5599383977375794
탁자__01/NNG,0.5595648777722484
들리__04/VV,0.559476656118557
기사__10/NNG,0.559476656118557
이러하/VA,0.5593753984568425
굴러가/VV,0.5591682173229615
덜컹__02/MAG,0.5591682173229615
정신없이/MAG,0.5590872318339866
대한극장/NNP,0.5590872318339866
들어서/VV,0.5587997558977429
쌀쌀/XR,0.5586919869550322
조끼__01/NNG,0.5585233459666106
중환자실/NNG,0.5582645203830902
도립__02/NNG,0.5582645203830902
좀더/MAG,0.558156841106233
계속__04/NNG,0.558156841106233
연구__03/NNG,0.558156841106233
네/NP,0.5579084658205679
빨리/MAG,0.5577386854273274
데려가/VV,0.5576504899228176
숙소__02/NNG,0.5575067742076951
부스/NNG,0.5574377149047054
신철/NNP,0.5571524601522823
서쪽/NNG,0.5570507313031688
미끄럼틀/NNG,0.5568456876040949
앞뒤/NNG,0.5567241131755043
장례식장/NNG,0.5567085068470708
근교/NNG,0.5564772304074767
등산/NNG,0.5564772304074765
빈/NNP,0.5564394532583061
동현/NNP,0.5564394532583061
맥없이__01/MAG,0.5564081871274241
아주머니/NNG,0.556396090040896
죄__03/NNG,0.5563912580635493
느니/EC,0.5563912580635493
땅바닥/NNG,0.5563338510767191
끌어들이/VV,0.5563298534491927
ᄀ/NNG,0.5562509876736598
매니저/NNG,0.5562210438726992
일방__01/NNG,0.5559438090140646
차__09/NNG,0.5553013437173722
모과__02/NNG,0.5553013437173722
향기__01/NNG,0.5553013437173722
공양주/NNG,0.5551320642635746
힘없이/MAG,0.5551274758765339
지대__07/NNG,0.5550181430430928
조상국/NNP,0.5548927735767986
편__04/NNG,0.5547783840187144
트렁크/NNG,0.5545116063298047
팬티/NNG,0.5545116063298047
윤주/NNP,0.5544949967968965
십장/NNG,0.5544934026778026
방향__01/NNG,0.5542996222084902
모국__01/NNG,0.5542716088372823
빠지__01/VV,0.5540719307151322
끌/VV,0.5540486938546794
호통__01/NNG,0.5540483250972479
우르르__01/MAG,0.554029730850192
자고/EC,0.5539650682671313
플랫폼/NNG,0.5535840019864638
방문__02/NNG,0.5534996682667221
하체__02/NNG,0.5534958895048857
들어가__01/VV,0.553426029944215
서방__01/NNG,0.5534067792595481
총재__03/NNG,0.5533581978052552
김영삼/NNP,0.5533581978052551
끌어올리/VV,0.5531125338201173
근데/MAJ,0.5525859217049944
응/IC,0.5525859217049944
알미늄/NNG,0.5525143922668981
섀시/NNG,0.5525143922668981
앞문/NNG,0.5523411373605466
을래/EF,0.5521697148902471
왼쪽/NNG,0.5521134182603495
창문/NNG,0.5520270650717611
즉시/MAG,0.5519602019089078
앞/NNG,0.5519294907825109
몰__01/VV,0.5519010689882695
끊/VV,0.5518732407072665
현우/NNP,0.5518341019532433
복판/NNG,0.5518341019532433
잡아들/VV,0.5518341019532433
간신히/MAG,0.5518341019532433
읍내/NNG,0.5518341019532433
왕릉리/NNP,0.5516560324333193
저세상/NNG,0.5516495889082224
64/SN,0.5516495889082224
자꾸나/EF,0.5515836632563098
얘/NP,0.5514240942908001
구마/EF,0.5514240942908001
우야꼬/IC,0.5514240942908001
한강/NNP,0.5512880646836236
슬그머니/MAG,0.550966741865748
연출__02/NNG,0.550966741865748
구석__01/NNG,0.5506287478252563
입장료/NNG,0.550612264651092
선창__06/NNG,0.550597978320592
좌우__01/NNG,0.5504928747292763
나라/NNG,0.5504298045974092
세희/NNP,0.5503905155279389
돌아눕/VV,0.5503905155279389
의사__12/NNG,0.5503636710516422
도매상/NNG,0.5503415977366518
다가들/VV,0.5502662579022136
생__02/NNG,0.5501314841803422
간이식당/NNG,0.5500339631868674
공원__03/NNG,0.5500339631868673
요론트/NNP,0.5497398943023892
이르/NNP,0.5497398943023892
부족__05/NNG,0.5497398943023892
슬몃/MAG,0.5497001793311719
산자락/NNG,0.5497001793311719
매일/NNG,0.5495210163636699
국장실/NNG,0.5495210163636699
공중__03/NNG,0.5494580609289414
뚫리/VV,0.5493903431755311
고속도로/NNG,0.5493903431755311
칠면조/NNG,0.5492676838642948
날갯죽지/NNG,0.5492676838642948
틀어박/VV,0.5492676838642948
눈앞/NNG,0.5491352421301479
아가씨/NNG,0.5491149969200033
깔기/VV,0.5491149969200033
서편__01/NNG,0.5490593353356442
둑길/NNG,0.5490391612962939
달아나/VV,0.548912766178356
지불__02/NNG,0.5488948996566746
역량__01/NNG,0.5488340556302573
바위나리/NNG,0.5488132538851764
순임이/NNP,0.5486500470947546
손__02/NNG,0.5486500470947546
담뱃갑/NNG,0.54844301236789
고꾸라지/VV,0.5484362307839832
떠넘기/VV,0.5483146269370579
한나라당/NNP,0.5483146269370579
매남산/NNP,0.5482497680239475
갈모__04/NNG,0.5482497680239475
남쪽/NNG,0.5482497680239475
쫑긋/MAG,0.5482497680239475
오솔길/NNG,0.5480386552440475
서립/NNG,0.5479199540053032
팔뚝/NNG,0.5479009000901613
위__01/NNG,0.5477865900433981
뛰어가/VV,0.5476980224990435
튀어나오/VV,0.5473694406867398
동시__02/NNG,0.5473694406867398
계곡/NNG,0.5473163349732578
불길/NNG,0.547138917184912
기울/VV,0.5470908733840716
ᄇ시다/EF,0.5470849938248916
썰물/NNG,0.5470717699820985
우우/MAG,0.5469755564651398
미끄러뜨리/VV,0.5469028460125428
티셔츠/NNG,0.5469028460125428
그레이하운드/NNG,0.5468440225667179
제네바/NNP,0.5467752247627805
회사__04/NNG,0.5467174268039359
시작/NNG,0.5465455906717613
막__02/MAG,0.5464349747315187
거실__02/NNG,0.546429773045486
나동그라지/VV,0.5464297730454859
통로/NNG,0.5463362969967664
이용__01/NNG,0.546306180553949
뜨__01/VV,0.546306180553949
헬륨/NNG,0.546306180553949
가스/NNG,0.5463061805539489
옆/NNG,0.5461606316300545
몰리__01/VV,0.5460802608147952
허/VX,0.5460490824519042
그릇/NNG,0.5459217423598116
현저동/NNP,0.5456666097078147
조금/MAG,0.545633790821171
김동훈/NNP,0.5456120098290523
허둥지둥/MAG,0.5455266361793034
숨__01/VV,0.545445284662962
대왕/NNG,0.545355834701697
날아오/VV,0.5452575432689036
학용이/NNP,0.5448766514596879
대번에/MAG,0.5448766514596879
뒷문/NNG,0.5447344011963415
침실/NNG,0.5447256460288924
날리__02/VV,0.544642914224758
덕호/NNP,0.5446171633264053
능__05/NNG,0.5446123488431075
지금쯤/NNG,0.5446092062246454
나가/VV,0.5445650365815204
구기스/NNG,0.5445634673887882
타처/NNG,0.544506273204214
상희/NNP,0.5444793530095191
순금이/NNP,0.544438279313969
답니다/EF,0.5444246098625425
풍선__02/NNG,0.5443865531383731
니까/EF,0.5443702369187576
야/JX,0.5442829403215823
으니까/EF,0.5441706775038266
이동__03/NNG,0.5441544069585109
출발/NNG,0.5441079364132917
파출소/NNG,0.5440705074679474
부축__01/NNG,0.5440194352113087
구로구청/NNP,0.5439593711920434
소나무/NNG,0.5439455826825974
계시/VX,0.5439128149522916
굴__04/NNG,0.5439128149522916
재우/NNP,0.543911606324259
떠밀/VV,0.5438833317889848
흩어지/VV,0.5438238074669401
온/MM,0.5438238074669401
소파__06/NNG,0.543820205176419
기울이/VV,0.543793075337275
징동당/NNG,0.5437924779859378
갑동이/NNP,0.5437924779859378
어쩐지/MAG,0.5437017121679272
식반/NNG,0.5434980344065018
숙이/VV,0.5434980344065017
푹/MAG,0.5434366512091039
올라오/VV,0.543384930578246
조선소__02/NNG,0.543348662115582
초조__03/NNG,0.5432739305763519
모여들/VV,0.5432739305763519
청년/NNG,0.5431103831659359
몰려가/VV,0.5428970520261528
성큼/MAG,0.5428221912030697
터/NNB,0.5427251993498884
죠/EC,0.5427223648930409
장사__01/NNG,0.5427223648930409
떠다니/VV,0.5427223648930409
정면__01/NNG,0.5427029536803226
금복이/NNP,0.5426300762591526
숲__01/NNG,0.5425625296770747
순식간/NNG,0.5425091953482797
사체__06/NNG,0.5425040351325436
꾼/XSN,0.5424933094637235
기득이/NNP,0.542395877694527
세진/NNP,0.5423333430530304
귀밑/NNG,0.5423027826215578
발견__01/NNG,0.542229719872888
겨냥/NNG,0.5421102758041113
소원__04/NNG,0.5421102758041113
서울랜드/NNP,0.5420588828002859
간사__06/NNG,0.5418800063587412
유/NNP,0.5418800063587412
었/EP,0.5418104258485412
삼돌이/NNP,0.5417787657059157
갓/MAG,0.5417472917319529
손톱__01/NNG,0.5416017044775842
목__01/NNG,0.5415736552338938
바싹__01/MAG,0.5415736552338937
들이대__02/VV,0.5415736552338937
궁리__02/NNG,0.5415658462333045
천차만별/NNG,0.5414488482357297
문밖/NNG,0.5414316369290683
창길/NNP,0.5414316369290683
휙/MAG,0.5413767558277776
워어리/NNP,0.5413767558277776
만수/NNP,0.5413366480400162
현관__01/NNG,0.5410148789275628
계속/MAG,0.5410049050689795
장/NNG,0.5409587598547921
이쪽/NNG,0.5409587598547921
데/NNB,0.5409376563349789
운동장/NNG,0.5408628288799309
고픈/ETM,0.5408550044326288
달려들/VV,0.5408550044326288
임금__03/NNG,0.5408550044326288
피하/VV,0.5407484990173441
려/EC,0.5407429357479075
틀림없이/MAG,0.5405187688403914
형부__01/NNG,0.5404948774354172
그래도/MAJ,0.5402429203305277
반기__02/NNG,0.5402313881736911
으나/EC,0.5401882289237441
불/XPN,0.5401882289237441
가능/NNG,0.5401882289237441
여행사/NNG,0.5401436207291194
주입식/NNG,0.5400387528769154
자/IC,0.5399636167009576
후욱/MAG,0.5399043553906735
조금__01/NNG,0.5398157428315299
마침내/MAG,0.5397332034972185
전사__22/NNG,0.5397287082440855
통지__02/NNG,0.5397287082440855
원고__03/NNG,0.5397022789924388
떠나가/VV,0.5397022789924388
출판사/NNG,0.5397022789924388
잘못/NNG,0.5396808268183295
지원/NNP,0.5396692891606882
아냐/IC,0.5396178108991281
상체__01/NNG,0.5394939250775426
포항/NNP,0.5394494477068046
다리__02/NNG,0.5393524482324032
거처__02/NNG,0.539340104574523
한쪽/NNG,0.5391231716012825
너희/NP,0.5391089914373873
려거든/EC,0.5391089914373873
법원__01/NNG,0.5390542691764757
뒤편/NNG,0.5389959180318887
수화기/NNG,0.5389959180318887
종애/NNP,0.5389959180318887
달려가/VV,0.538839485967641
넣/VV,0.5387511154664726
핸들/NNG,0.5385454263167541
공중전화/NNG,0.5383683791241493
한테/JKB,0.5383509481048381
병원__02/NNG,0.5383018953417841
질__09/NNG,0.5382424903449713
깡충깡충/MAG,0.5382095744688119
이하__02/NNG,0.538166030745699
초헌관/NNG,0.538166030745699
앗/EP,0.5381426759717288
주춤주춤/MAG,0.5381426759717288
마루__03/NNG,0.5381407384879031
너럭바위/NNG,0.5380915461837011
저/IC,0.5380915461837011
이왕이면/MAG,0.5380915461837011
매우/MAG,0.5380736848485572
복잡/XR,0.5380736848485572
향수__06/NNG,0.5379868337418681
불어오/VV,0.5379451675637853
축축/XR,0.5379451675637853
조건__02/NNG,0.537718543726524
내세우/VV,0.537718543726524
올시다/EF,0.5376885736653005
방면__01/NNG,0.5376885736653005
중__04/NNG,0.5376885736653005
아즉/MAG,0.5376885736653005
얘/IC,0.5376813433937778
외양간/NNG,0.5376489932557884
서만득/NNP,0.5376349873489774
들이밀__02/VV,0.5376349873489774
모이/VV,0.5376062096041807
출입/NNG,0.5376062096041807
회견장/NNG,0.5376062096041807
벽장__02/NNG,0.5375820945317847
두환/NNP,0.5375745461229051
곧/MAG,0.5375648357442011
돌진/NNG,0.5375448434295793
악물/VV,0.5375448434295793
자연__01/NNG,0.5375256880224556
주차장/NNG,0.5375205897323755
통님이/NNP,0.5375191301293013
주저__05/NNG,0.5375191301293013
제발/MAG,0.5374908819152641
성행위/NNG,0.5372668339157356
불러들이/VV,0.5372383892741388
매월/NNP,0.5372383892741388
몸채/NNG,0.5372383892741388
점프/NNG,0.5372295332100245
물러서/VV,0.5370712547952818
내려다보이/VV,0.5369247043615096
줄터/NNG,0.5369247043615096
영석이/NNP,0.536880408975132
안토니/NNP,0.5368454571633399
시녀/NNG,0.5368454571633399
이미정/NNP,0.5368097651710748
뒤__01/NNG,0.5367525923246448
마시/VV,0.5367153917567381
뜨__03/VV,0.5364922649750745
모국어/NNG,0.5364865015843923
가져가/VV,0.5363536992763501
축산/NNG,0.5363339374017173
효순/NNP,0.5362741174303342
이내/MAG,0.5362738669207177
가__01/NNG,0.5362404865284145
밑__01/NNG,0.53615980715524
인사__01/NNG,0.5361486884522378
도대체/MAG,0.5361486884522378
쏟아지/VV,0.5361177649297539
야자나무/NNG,0.536067774823838
뚜벅뚜벅/MAG,0.536053539665566
뭐/IC,0.5360319723432443
앉은뱅이__01/NNG,0.5358983327933959
ᆫ다/EF,0.5358395312931838
월출산/NNP,0.5358318216915114
강진/NNP,0.5358318216915114
도갑사/NNP,0.5358318216915114
그러니까/MAJ,0.5357546030280578
관문__06/NNG,0.5357477966858253
강의실/NNG,0.5355672693383291
입속/NNG,0.5355619178201166
쑥/MAG,0.5354713730845205
백통테/NNG,0.5354713730845205
날아들/VV,0.5354087046068794
하지만/MAJ,0.5353405324537353
움직임/NNG,0.535242871099286
내려서/VV,0.5351487571837106
신철이/NNP,0.535129280442607
여현덕/NNP,0.5351079001378111
민정__01/NNG,0.5350302498933504
행정관__01/NNG,0.5350302498933504
상여__01/NNG,0.5349121728705479
지하/NNG,0.5348062847898785
구/EC,0.5347661175322217
농촌/NNG,0.5347661175322217
부산/NNP,0.5347661175322216
말__03/VV,0.5347661175322216
해숙/NNP,0.5347623556619807
어찌/MAG,0.5347434198435705
극기__01/NNG,0.5347223024653366
중/NNG,0.5347223024653366
훈련/NNG,0.5347223024653365
선착장/NNG,0.534659789333214
향하/VV,0.5345612592852214
쏠리/VV,0.5344181124417632
몰려오/VV,0.534270509304679
수류탄/NNG,0.5342622333906809
카이주아/NNP,0.5342145543565832
어야지/EF,0.5341705892242901
쪽__05/NNB,0.5341410237854125
빠지__02/VV,0.5340124050320278
그림자/NNG,0.5339823557615317
철망__02/NNG,0.5339261707149547
닭/NNG,0.5339042381998733
부모__01/NNG,0.5338322335589608
도달__01/NNG,0.5338288942595434
갈망__02/NNG,0.5338288942595434
신__09/NNG,0.5338288942595434
돌아가/VV,0.5338094582565959
솟__01/VV,0.5337911423576593
카운터__01/NNG,0.5336415284983052
밖/NNG,0.5336254121916032
항시/MAG,0.5336057111521039
기에/EC,0.5336057111521039
골몰/NNG,0.5336057111521039
개울가/NNG,0.5335274406855692
넥타이/NNG,0.533392335393471
ᄇ디다/EF,0.5333711425691505
그쪽/NP,0.5333446629798799
대체/MAG,0.5332758469304876
훨훨/MAG,0.5332655181586101
산책/NNG,0.5332406613603506
인근/NNG,0.5332406613603506
대사관/NNG,0.5332406613603506
빨리__01/VV,0.5331853631686673
나오/VX,0.5331853631686673
달__05/NNG,0.5331469586199364
흔들/VV,0.5331198325934909
이튿날/NNG,0.5330873755991425
군인/NNG,0.5329720655080263
사무실/NNG,0.5328462863666611
훈련병/NNG,0.5328107192295121
는/JX,0.5327733176953262
중앙/NNG,0.5327596816061757
다가앉/VV,0.5327558536712853
끌려가/VV,0.5327523045669219
북북/MAG,0.532541512599757
깊숙이/MAG,0.53248960341852
어미__01/NNG,0.5324738013514136
얼른/MAG,0.532409299959133
꼬꼬/MAG,0.5323430695168767
학부__03/NNG,0.5323105546797338
별/NNG,0.5322989013007478
언뜻/MAG,0.5322989013007478
묘지__02/NNG,0.5322808369166278
오/NNP,0.5321057355964722
울산/NNP,0.5320062766423796
수행원/NNG,0.5319604554640316
뒷자리/NNG,0.5319604554640316
근처/NNG,0.5319554808822253
캐서린/NNP,0.5319298644549003
뉴욕/NNP,0.5319298644549003
퇴근/NNG,0.5319298644549003
흘러내리/VV,0.5318909069214328
유고/NNP,0.531843725283857
사라예보/NNP,0.5318437252838569
맹자/NNP,0.5318427554495624
그곳/NP,0.5316943636739773
쪽/NNB,0.5316232100155978
길__01/NNG,0.5313455315339133
아르바이트/NNG,0.531254821161382
사방__03/NNG,0.5312013124796584
플라타너스/NNG,0.5311429367027143
에서부터/JKB,0.5309502239460681
강__01/NNG,0.5309129794365774
니까/EC,0.5308981798146896
자__99/NNB,0.5308736956474586
인천/NNP,0.5308455166920087
새우젓/NNG,0.5308455166920087
마포강/NNP,0.5308455166920087
경희/NNP,0.5307591369625366
그날/NNG,0.530699010740171
일찍이/MAG,0.530699010740171
십리포구/NNP,0.530699010740171
여느/MM,0.530699010740171
영희/NNP,0.5305477463288579
순희/NNP,0.5305477463288579
쪼르르__01/MAG,0.5305477463288579
자매__03/NNG,0.5305477463288578
들/VX,0.5305311744248826
곧장/MAG,0.5305252903225591
걸어가/VV,0.5304948087242789
좌석/NNG,0.5304791773909506
앞자리/NNG,0.5304791773909506
어리__03/VA,0.5304454702106502
예전__01/NNG,0.5304010207556353
이민__03/NNG,0.5303731934421657
품/NNP,0.5303731934421657
ᆫ대/EF,0.5303731934421657
더러/JKB,0.5303235967328488
바다/NNG,0.5303142977149974
모조리/MAG,0.5301779702057172
세무서/NNG,0.5301459493068251
세월__02/NNG,0.5300243972093683
필름/NNG,0.5300243972093683
진봉이/NNP,0.5299990946907821
달빛/NNG,0.5299990946907821
노을/NNG,0.529861577921387
툭/MAG,0.5298303001332165
올라서/VV,0.529755950641517
보리/NNP,0.5293627661463153
요/EF,0.5292534396844993
벽__06/NNG,0.5291313430264963
이따가/MAG,0.5289402306002984
다섯/NR,0.5289402306002984
라/EF,0.5289386263732208
대전/NNP,0.5288773785356597
주일/NNB,0.5288773785356597
개막__01/NNG,0.5288773785356597
안쪽/NNG,0.5288369092787387
바깥쪽/NNG,0.5288369092787387
붓__02/VV,0.5288369092787387
애__02/NNG,0.528456277277274
휴양원/NNG,0.5284515911961453
