word,similarity
언저리/NNG,0.5153511553397243
으소서/EF,0.5152877082407759
목소리/NNG,0.5151405897441551
능갑다/EF,0.5150658145516929
잡__01/VV,0.5150541376873943
음악가/NNG,0.5150483212959712
기온/NNG,0.5147899663040073
빛/NNG,0.5147111441038092
글/NNG,0.5146935486897015
우리말/NNG,0.5145816465136273
속히/MAG,0.514375543508259
두/MM,0.5143376796664032
다리__01/NNG,0.5143094530036104
영구/NNP,0.5141155853307597
나지막이/MAG,0.5141005575405179
아우성/NNG,0.5140621289836509
가슴속/NNG,0.5139902261936098
쏘아보/VV,0.5139514887179724
눈물__01/NNG,0.5139129330727411
자르__01/VV,0.513910038280148
흙/NNG,0.5138931513556846
서포리/NNP,0.5138610678600318
하숙비/NNG,0.5138334692149638
빌__01/VV,0.5137758194073996
지리__03/NNG,0.5137507729499594
쓰__03/VV,0.5135600357639596
미혜/NNP,0.5134521186130157
비키/VV,0.5133342007809503
엉덩이/NNG,0.5132201250090878
4/SN,0.5131721110146132
울타리/NNG,0.5131020181506978
풀/VV,0.5130728602818405
만/JX,0.5130400867726225
그럼/MAJ,0.5128883929608842
먹__02/VV,0.5127704295250601
그러/VV,0.5127357569173513
풀떼기__01/NNG,0.5125729194364597
돈__01/NNG,0.5125406952183921
통화__04/NNG,0.5125366399076835
벽__06/NNG,0.5124213597977296
조카/NNG,0.5123733016357359
똘배/NNG,0.5123301850740337
눈__01/NNG,0.5122510797187619
식사__03/NNG,0.5122111462594667
빗방울/NNG,0.5121993811997498
장__22/NNB,0.5121223895945408
쓱쓱/MAG,0.5121199846722426
알타미라/NNP,0.5119625320474867
당신/NP,0.5119473389614374
전원주택/NNG,0.5119343200233387
자는/ETM,0.5118473718285562
전기__15/NNG,0.5118460740339956
브이__01/NNG,0.5118329859668117
고지서/NNG,0.5118086846806165
하숙집/NNG,0.5118038214839222
만지/VV,0.5117565073063467
그렇/VA,0.51171677988332
이나/JX,0.511705078672913
남__01/NNG,0.5116391559642067
원__01/NNB,0.5115969458439565
온통/MAG,0.5115691002551902
분__08/NNB,0.5115479080654248
요새__01/NNG,0.5114847822939718
삼성/NNP,0.5113613554275587
끝__01/NNG,0.511351412030558
선생__01/NNG,0.5113419365832518
살그머니/MAG,0.5113338962631215
침묵/NNG,0.5113213498728014
청와대/NNP,0.5112368943639503
만능/NNG,0.5112320494645248
신축__03/NNG,0.511185188218431
진폭__01/NNG,0.5111368619821425
늙은이/NNG,0.5110853354181182
매남산/NNP,0.5110801031641591
그냥/MAG,0.511058129439649
슬로/NNG,0.5108497469085774
카메라맨/NNG,0.5108469360589415
소형__03/NNG,0.5107979590438332
그늘/NNG,0.5107606728646894
5/SN,0.5106158821281168
혼자말/NNG,0.5106109909062826
년__01/NNB,0.5105964563200849
뽑/VV,0.5104999339634707
정리__09/NNG,0.5104785891913174
연민/NNG,0.5104327221435991
여행__02/NNG,0.5103197827159789
가리키__01/VV,0.5102999205106398
귀찮/VA,0.5102558403782612
지구__04/NNG,0.510254831555756
쪽__88/NNG,0.5102439459681077
재빨리/MAG,0.510171263198007
후라이판/NNG,0.5101297580972827
세/MM,0.5101261465494096
이지선/NNP,0.5101214643603813
감소__01/NNG,0.5101166352829598
잦/VA,0.5100824222161008
형사__02/NNG,0.5100742911786075
못하/VX,0.5100189163322659
백통테/NNG,0.5098242487887743
복귀/NNG,0.509801464017524
구름__01/NNG,0.5097976996058322
살아가/VV,0.5097600243926874
영달/NNP,0.509730153209204
듯이/EC,0.5096964448106883
일반인/NNG,0.5096945805360276
새/MM,0.5096538074251181
판서__03/NNG,0.5096143852311796
으면서/EC,0.5096058974816849
세상__01/NNG,0.5095747425927887
한없이/MAG,0.5095614839635205
다급히/MAG,0.5095576479150798
갈밭/NNG,0.5094827557677151
사내__01/NNG,0.509462675143626
화염__02/NNG,0.5094290462202908
청맹과니/NNG,0.5094147387554365
신사__16/NNG,0.5093993830569478
만나/VV,0.5093542106076454
이어/MAG,0.5092762141123506
타처/NNG,0.5092697392449131
가게/NNG,0.5091446847410743
야전__02/NNG,0.5091260921288785
배__02/NNG,0.5091246647101989
드리__01/VV,0.5090880170338001
떠다니/VV,0.5090047446066511
큰길/NNG,0.5089740884427914
강가__01/NNG,0.5089740884427914
봉창__06/NNG,0.5089740884427914
대신__03/NNG,0.50892509480184
듣__01/VV,0.5088524991626903
구멍/NNG,0.50883603495596
ᆯ/JKO,0.5087205657526385
주로/MAG,0.5086947454056687
데비생/NNG,0.5086352133312246
최소__02/NNG,0.5085770981493625
폭력배/NNG,0.5084704575412665
생활/NNG,0.5084298625681838
류/XSN,0.5084220634873731
여행사/NNG,0.508415249075789
강진/NNP,0.508415249075789
그러/XR,0.5084031971825193
밀__01/VV,0.5084024295477447
받__01/VV,0.5083312159302845
나중__01/NNG,0.5082913451964793
뮤지컬/NNG,0.5082864958137789
되__01/VV,0.5082822570446275
전망대/NNG,0.5082812252402598
시작__01/NNG,0.508268767161441
문병__02/NNG,0.508255309177784
피어오르/VV,0.5082261815967853
교회법/NNG,0.5082133115828334
아/JKV,0.5081807266582938
인문__01/NNG,0.5081755754053863
위쪽/NNG,0.5081575331496357
허공/NNG,0.5081373605532143
이나/JC,0.5080943257454534
지역__03/NNG,0.5080675316066914
해변/NNG,0.5080644531175613
뭐/NP,0.5080619342717076
알라바마/NNP,0.5080045884491285
미시시피/NNP,0.5080045884491284
이것/NP,0.50800444917972
거라/EF,0.5079808875267272
대관령/NNP,0.5079808875267272
울산/NNP,0.5079808875267272
솔밭/NNG,0.5079808875267271
동물원/NNG,0.5079808875267271
청계천/NNP,0.5079808875267271
카이주아/NNP,0.5079808875267271
서대문/NNP,0.5079808875267271
북/NNP,0.5079808875267271
서울역/NNP,0.5079808875267271
어데/NP,0.5079808875267271
자꾸나/EF,0.5079808875267271
압구정동/NNP,0.5079808875267271
동남아시아/NNP,0.5079808875267271
불__01/VV,0.5079751449251243
식칼/NNG,0.5079570936334453
대/VX,0.5078618586737371
상덕/NNP,0.5078563620247429
만들/VV,0.5078532059865456
조끼__01/NNG,0.5078531608867443
오른편/NNG,0.5078142404305017
앗/EF,0.5078142404305017
무대__06/NNG,0.5078058992073797
두꺼비/NNG,0.5077422160749526
얼매나/MAG,0.5077168637847315
벌써/MAG,0.5077029547178412
3/SN,0.5076449467627829
신경질/NNG,0.507575697554296
양호실/NNG,0.5075739650018155
내려앉/VV,0.5074934202675218
쓰__01/VV,0.5074903491714567
장모__01/NNG,0.5074439168754311
밭/NNG,0.5074260438834646
인격/NNG,0.5073707185971406
화려/XR,0.5073585360942128
이__05/MM,0.5073554463658928
위주/NNG,0.5072323392755842
자웅/NNG,0.507230051908789
남부순환도로/NNP,0.5071812065180002
옆쪽/NNG,0.5071597794178856
30/SN,0.5071581085843027
바싹__01/MAG,0.5071389797705151
빠르/VA,0.5071232632950647
시간__04/NNG,0.5071196288029103
외할아버지/NNG,0.507102099491289
길거리/NNG,0.5070724020193669
방면__01/NNG,0.5070434563348702
아파트/NNG,0.5069838747045825
일고__02/NNG,0.5069539623379941
어투/NNG,0.5069164260010816
궁여지책/NNG,0.5069145079498186
으니/EC,0.5068999177084186
역할/NNG,0.5068881760522115
권리/NNG,0.5068642976186647
우백질/NNG,0.5068576060805898
그럼/IC,0.5067981729584506
글씨/NNG,0.5067887062633165
원칙/NNG,0.5067561804723392
감독관/NNG,0.5067145162728092
최소한/NNG,0.5066625415162661
절벽/NNG,0.5066218470649302
곡__02/NNG,0.5065878314203408
피__01/VV,0.5065696892313684
숙소__02/NNG,0.5065497397078281
백화점/NNG,0.5065486213694349
궁가__02/NNG,0.5065486213694349
고양이/NNG,0.5065310449486737
네/XSN,0.5064835850421306
정신없이/MAG,0.5064798847942453
십리포구/NNP,0.5064053916220057
불러내/VV,0.5063831907658691
거니/EC,0.5063367324771681
에잇/IC,0.5063188069160954
오천/NR,0.5062622663082387
최대/NNG,0.506203402311718
무신/MM,0.5061716237999617
사냥/NNG,0.5061559764492313
자딘/NNP,0.5061130248391863
법/NNG,0.5061122084392278
구입__03/NNG,0.5060454074765951
그러더니/MAJ,0.5060098605571319
자수__08/NNG,0.5060039934800808
한상철/NNP,0.5059870324465874
아빠/NNG,0.5059419036097282
서툴/VA,0.505929138123177
부또보/NNP,0.5059252018763204
정상__02/NNG,0.5058995668230869
터덜터덜/MAG,0.5058900974583759
모션/NNG,0.5058173957596157
시/NNB,0.5057821165956665
당근/NNG,0.5056724235009562
말__01/NNG,0.5056627795663203
보__01/VV,0.5056534618234759
한마디/NNG,0.5055476974557337
글자/NNG,0.5055235134270468
신/NNP,0.5055183094478262
박살__01/NNG,0.5055149736645422
아즉/MAG,0.5055105831107413
아예/MAG,0.505424512521194
소__03/NNG,0.5054132378461854
아/IC,0.5053880397805505
누구/NP,0.5053637751968978
울음/NNG,0.5053544335579132
발음__01/NNG,0.5053412472872318
글쎄요/IC,0.5053170690210071
나/EF,0.5053050403018237
나/JC,0.5052905770798761
이야기/NNG,0.5052820787606777
머릿속/NNG,0.5052679574341223
독신__01/NNG,0.505266153938119
채팅/NNG,0.5052641802180694
주춤주춤/MAG,0.5052603558285963
밤바다/NNG,0.5052456479888199
둑__01/NNG,0.5052456479888199
진공__02/NNG,0.5052410847982646
먹이/VV,0.5052339322215122
참여/NNG,0.50523097676813
끌려가/VV,0.5052119117652273
변산/NNP,0.5051930082431559
겨루__01/VV,0.5051699431836204
미학/NNG,0.505151331753632
과거__03/NNG,0.505151331753632
제품__02/NNG,0.505134504822886
안/MAG,0.505120535672819
아내__01/NNG,0.5051057772748393
장례식장/NNG,0.505081033146679
절규/NNG,0.5050810173122949
개인__02/NNG,0.5050610032514247
필사__01/NNG,0.5050610032514247
여러분/NP,0.505018883349814
버스__02/NNG,0.5050028417040785
출판사/NNG,0.5049969894007065
무덤/NNG,0.5049755504617645
라/EF,0.5049549922990808
끝/NNG,0.5049187660473953
몇/MM,0.5049184215322237
예정__02/NNG,0.5049055872621138
는대요/EF,0.5048784477788127
단다/EF,0.5048593666449364
삼면/NNG,0.5048500332571507
감각__02/NNG,0.5048258156571603
쑥/MAG,0.5047382786585407
스카이라운지/NNG,0.5047312718524366
어미__01/NNG,0.5046770100278347
선비/NNP,0.5046739652171323
ᆯ까/EF,0.5046682017575304
단__06/NNG,0.5046422389947823
마음__01/NNG,0.5046268981794904
노라/EF,0.5046173746790442
스트롱/NNP,0.5046038366718069
여기/NP,0.5046008130773599
려는/ETM,0.5045911803809617
네/IC,0.504588304587997
주름잡/VV,0.5045762813530545
가/JKC,0.5045736602332742
공짜/NNG,0.504567169115001
콩쿠르/NNG,0.504559479752962
목사__05/NNG,0.5045441494028934
도립__02/NNG,0.5045346216822254
소년원/NNG,0.504456892354057
하와이/NNP,0.5044178195691549
혼__02/NNG,0.5044174978006052
귀양살이/NNG,0.5044141985008682
대전천/NNP,0.5044061515224959
부스/NNG,0.5043966171853365
쓸__02/VV,0.5043775733758715
원장__07/NNG,0.5043749160512486
심__03/NNG,0.5043694141490029
불황__01/NNG,0.5043681125924864
참가__01/NNG,0.504349465988451
안동/NNP,0.5043461529713301
광주/NNP,0.5043295292728518
압박/NNG,0.5043109515150276
거북이/NNG,0.5043024289736742
여보게나/IC,0.5043010994577121
수류탄/NNG,0.5043003808840436
리라/EF,0.504272357210707
관계__05/NNG,0.5042635271479086
김/NNP,0.5042562455835826
상태__01/NNG,0.5042337309562323
닦__01/VV,0.5042270251106967
진짜/NNG,0.5042231038617123
경찰__04/NNG,0.5042210641680528
상희/NNP,0.5042112853658878
묘지__02/NNG,0.5042051036961056
아무개/NP,0.504193966070321
이체__03/NNG,0.504181588050496
벼락부자/NNG,0.5041804474963051
상향식/NNG,0.5041468437039
소망__03/NNG,0.5041331586439749
모국__01/NNG,0.504118076643345
통풍기/NNG,0.5041137536168697
계장__03/NNG,0.5041004327940508
독방/NNG,0.5040821050625314
귀밑/NNG,0.504034544932491
남자__02/NNG,0.5040216944663066
마디__01/NNG,0.5040185128404087
이틀__01/NNG,0.5040109747553981
홍콩/NNP,0.5040101934141632
스포츠맨/NNG,0.5040030333976344
ᆯ꼬/EF,0.5039860747031953
이인국/NNP,0.5039827205551559
나누/VV,0.5039700036406631
과/JC,0.503958412070545
넘기/VV,0.5039560898820882
를/JKO,0.50395502271207
주어__01/NNG,0.5039529811356365
능선__01/NNG,0.5039057844100534
다는/ETM,0.5039033383165037
가녘/NNG,0.5038999811411424
굳이/MAG,0.5038930009878584
주차장/NNG,0.5038797107753061
석고__02/NNG,0.503875749592283
영원히/MAG,0.5038712748140785
본문__01/NNG,0.5038655619500594
이거/NP,0.5038457239725314
과다__01/NNG,0.5038350166963917
뒤꼍/NNG,0.5038206678995575
1/SN,0.5037640201420582
식__04/NNG,0.5037345569920261
서랍/NNG,0.5037334804193959
근처/NNG,0.5037302305503469
대용__03/NNG,0.5036957304160742
투/NNB,0.503689437469379
고속도로/NNG,0.5036845565261223
바야흐로/MAG,0.5036786778048885
실린더부/NNG,0.5036714492653203
은/ETM,0.5036693841099514
편견/NNG,0.5036597554016532
요/JX,0.503657728133488
날카롭/VA,0.5036478204332281
소니/NNP,0.5036220560140378
일제히/MAG,0.5036132845479473
다고/EC,0.5035815152792602
엉터리/NNG,0.5035813215846581
뜨__03/VV,0.5035750283513772
어조__05/NNG,0.5035655902318377
상/XSN,0.5035542697716627
부드럽/VA,0.5035499505728264
베트남어/NNP,0.5035207984844121
춘양/NNP,0.5034962794225392
국력__02/NNG,0.5034888520029724
호수__07/NNG,0.5034576464018139
제자리/NNG,0.5034541810707136
씩/XSN,0.503445360204451
26/SN,0.5034257495626885
빗물/NNG,0.5034248199096223
말끝/NNG,0.5034248199096223
연초록/NNG,0.5034246654720174
부산/NNP,0.5034235425805512
사랑채/NNG,0.5034055834872301
급수관/NNG,0.5033886639609153
이/MM,0.5033775238051515
노동자/NNG,0.5033623622071525
재무/NNG,0.5033463057998943
란/JX,0.5033412944936395
아요/EC,0.5033384138761192
연일__01/NNG,0.503337556661967
전원__07/NNG,0.5033316764933395
안__01/NNG,0.5033179140504821
가/XSN,0.5032982538325288
의도__02/NNG,0.503282228106128
뒤뜰/NNG,0.5032500256183424
책방__01/NNG,0.5032395443204042
물줄기/NNG,0.5032284092657661
들/NNG,0.5032233372160452
께서/JKS,0.5032049942333428
출신/NNG,0.5032042235642911
점__10/NNG,0.5031932363253938
군인/NNG,0.5031828428867636
사과나무/NNG,0.5031742510253501
앞서/MAG,0.5031486365368878
본사__03/NNG,0.5031411046562063
초헌관/NNG,0.5031406296468873
계/XSN,0.5031158814887087
고문__04/NNG,0.5030741142134032
운__06/NNG,0.5030734209334555
추천__03/NNG,0.5030482068369017
꼬마/NNG,0.5030474722803958
조금/MAG,0.5030473285488984
ᆫ단다/EF,0.5030414072893428
터미널/NNG,0.5030184000782095
기화기/NNG,0.5029985865865156
냉큼/MAG,0.502985116717632
팔/VV,0.5029835371699402
역량__01/NNG,0.5029806087420141
댓가/NNG,0.502980250937508
롯데호텔/NNP,0.5029749060773304
농장__05/NNG,0.5029729194168399
조절__02/NNG,0.502966692497968
저버리/VV,0.5029544783554014
삼__02/VV,0.5029457376637487
경지/NNP,0.5029431433871523
하/XSV,0.5029382514709005
중환자실/NNG,0.5029170123670277
일찍이/MAG,0.5029135900149498
덕판__02/NNG,0.5029093095492431
동참/NNG,0.5029084837031849
이스탄불/NNP,0.5029042463025366
간경변증/NNG,0.5028881176322284
서방__01/NNG,0.5028672654535015
대체/MAG,0.5028665639227502
훨훨/MAG,0.5028665639227501
괴로움/NNG,0.5028662605404665
에어로빅/NNG,0.502849093914136
돋히/VV,0.5028257624493051
깔끔/XR,0.5028041318590734
쫑긋/MAG,0.5028015437399658
극기__01/NNG,0.5027995840182504
조/NR,0.5027880774688087
8/SN,0.5027879248457551
덤__01/NNG,0.5027863680461068
식구통/NNG,0.5027619327002296
대번에/MAG,0.5027548113294021
정성__11/NNG,0.5027494635172874
서만득/NNP,0.5027424749671056
부두__01/NNG,0.5027136076364995
이때/NNG,0.5027041361058883
지요/EF,0.502683194640231
민주주의/NNG,0.5026822085851456
바닥__01/NNG,0.5026717714446695
진정하/VA,0.5026649319694932
ᆫ/ETM,0.5026577243625973
갈보/NNG,0.5026528469217064
쌍__02/NNG,0.5026438602848703
커플/NNG,0.5026378362017235
생/XPN,0.5026292092448342
세/EF,0.5026131279905218
가/XPN,0.5025910974237768
보다/JKB,0.5025893412926206
채식__02/NNG,0.5025826128103097
은__04/NNG,0.5025796049183092
훈련/NNG,0.5025776182740156
대책__03/NNG,0.5025705912152495
약사봉/NNP,0.5025373474190162
맨/MM,0.5025153366077524
아웃__02/NNG,0.5024985547793738
치성__01/NNG,0.5024931360489927
철저히/MAG,0.5024914034220995
생/XSN,0.5024907108039213
밥상/NNG,0.5024889288541249
김진봉이/NNP,0.502488674357532
현저동/NNP,0.5024811972401128
머리__01/NNG,0.502439112814071
렵니다/EF,0.5024330853440657
게/EC,0.5024240528265874
소문__02/NNG,0.5024174050103616
수십/NR,0.5024134324792144
현대시학/NNP,0.5024107992392616
째/XSN,0.5024077789815707
동굴/NNG,0.5023973678808441
조선소__02/NNG,0.5023676885569226
성__08/NNG,0.5023648508419192
시설__03/NNG,0.5023440288389713
도선장/NNG,0.5023365593812151
쇼__02/NNG,0.5023259441335035
누나/NNG,0.5023252921602885
부르/VV,0.5023099405883292
월/NNB,0.5023042424006332
최/XPN,0.5022838503769089
바로/MAG,0.502259860125849
야자나무/NNG,0.5022467983216651
그치/VV,0.5022454876268796
뜰__01/NNG,0.5022441789973624
가능/XR,0.5022376665464894
헌/MM,0.5022204473773851
한참/NNG,0.5022145521905579
통하/VV,0.5021956812040077
회심곡/NNP,0.5021946847868668
연천/NNP,0.5021935992711659
이상__12/NNG,0.5021896249231377
도록/EC,0.5021854000082893
지망__02/NNG,0.5021853610221456
정류장/NNG,0.5021814702862036
경제__04/NNG,0.5021806017640197
스며들/VV,0.5021597238618316
뛰어나가/VV,0.5021501508224216
떠나/VV,0.5021364465645363
위치__01/NNG,0.5021314114339241
샐러드/NNG,0.5021284321754663
카세트/NNG,0.5021270562629148
이해__06/NNG,0.5021198897747984
기죽/VV,0.5021171676601076
꽃__01/NNG,0.5021147826927476
대체로/MAG,0.5021137901236247
비참/NNG,0.502108113009743
아야죠/EF,0.5020900862527026
던가/EF,0.5020865650366568
수고비/NNG,0.5020818768692249
관리__04/NNG,0.502080160500076
기타__01/NNG,0.5020771492442694
나라/NNG,0.5020659959251822
하/VV,0.5020592741674698
부겐빌레아/NNG,0.5020377948578396
부모__01/NNG,0.5020366223067927
는다는/ETM,0.5020298953703262
상당히/MAG,0.5020277693313304
서서히/MAG,0.5020252965309446
오히려/MAG,0.5020209724657603
이수익/NNP,0.5020040985725636
통신__01/NNG,0.5019868029400482
재미있/VA,0.5019818452203195
말미__01/NNG,0.5019773400032235
하서면/NNP,0.5019522807249308
큰아이/NNG,0.5019426441676745
휴전__03/NNG,0.5019416105251777
각자/MAG,0.5019415604717116
나가/VV,0.5019366988062332
가상__05/NNG,0.5019316846108111
명문대/NNG,0.501918745720994
지하/NNG,0.5018980870768386
세호/NNP,0.5018775134177711
반주/NNG,0.5018484506784716
쯤__x02/NNG,0.501845144814248
아까/MAG,0.5018400907722714
위원회/NNG,0.5018380953128047
번역/NNG,0.5018373462486426
합장__03/NNG,0.5018183930975568
골목__01/NNG,0.5018134308986665
구/XPN,0.5018094165864178
을/ETM,0.501801669897603
분담/NNG,0.5017883894088552
혹은/MAJ,0.5017843392230443
철책/NNG,0.5017843392230443
계집/NNG,0.501781735127308
사/VV,0.5017812967803554
상업__02/NNG,0.5017720995788519
문학__01/NNG,0.5017471389249717
물러서/VV,0.5017410650495382
페인트__02/NNG,0.5017408206686098
남쪽/NNG,0.5017381877966228
국장실/NNG,0.5017381877966228
멀리멀리/MAG,0.501732475023719
시찰/NNG,0.5017264043909709
모르/VV,0.5017213571164854
희조/NNP,0.5017179262564238
ᄆ/ETN,0.501712504697508
제일__04/NNG,0.5016907433565174
도/JX,0.5016907199118406
사상__01/NNG,0.5016903389363403
호실__01/NNG,0.5016897845932914
가치__06/NNG,0.5016817260556505
주일/NNB,0.5016800150241038
딴/MM,0.5016441667539804
바늘구멍/NNG,0.50164014044332
꿈속/NNG,0.5016360747903548
천차만별/NNG,0.5016304027603729
라는/ETM,0.5016133323666718
필터/NNG,0.501610524386783
탑골/NNP,0.5016075568148213
퇴근/NNG,0.5015977143032767
걸음/NNG,0.5015845866660544
석영__02/NNG,0.5015718875336477
난데없이/MAG,0.5015688417715674
하루__01/NNG,0.5015657275937493
타이밍/NNG,0.5015648502787506
유럽/NNP,0.5015597661872605
그런/MM,0.5015525308948117
프로듀서/NNG,0.5015502382206812
쪽__05/NNB,0.5015490154230713
캐서린/NNP,0.5015150541884275
ᆯ께/EF,0.5015102040724508
다음날/NNG,0.5015087313727998
오뚝이/NNG,0.5015044686261448
하염없이/MAG,0.5015033056364843
진정__05/NNG,0.5014944664537512
초가집/NNG,0.5014937635523982
유머/NNG,0.5014900958639685
현대인/NNG,0.5014900958639685
셰프/NNG,0.5014874919403839
지대__07/NNG,0.5014866974272679
던/ETM,0.5014798862323522
훈아/NNP,0.5014766627691056
ᆫ가/EC,0.5014491594588697
혼란/NNG,0.5014400315472656
유기농법/NNG,0.5014345691174424
조차/JX,0.5014335165968963
추세__03/NNG,0.5014324232460481
잘되/VV,0.5014197787729299
물질__02/NNG,0.5014162282889278
셔터/NNG,0.5014048231429705
먹__01/VV,0.5014019159985544
기역__01/NNG,0.5014000605915302
동지__05/NNG,0.5013955154837774
암갈색/NNG,0.5013951424252093
균__03/NNG,0.5013887061066924
재산/NNG,0.5013857442454588
오늘/MAG,0.5013610001415888
아픔/NNG,0.501358875429524
병__05/NNG,0.501357013691814
구리관/NNG,0.5013462450172473
으면/EC,0.5013430985150935
한반도/NNP,0.5013430067146226
다__03/NNG,0.5013416252760049
모두/MAG,0.501330235620139
들어가__01/VV,0.5013271418853319
같이/JKB,0.501313740365711
이어지/VV,0.5013135690560083
이구동성/NNG,0.501313476873729
용천뱅이/NNG,0.5013052612912089
위원/NNG,0.5012962990879908
더욱이/MAG,0.5012958259873703
프로그램/NNG,0.5012765619890953
찾아가/VV,0.5012692036724931
징동당/NNG,0.5012688363428837
서/JKB,0.5012615772453232
이하__02/NNG,0.5012565761993657
남녀/NNG,0.5012557718780227
는군요/EF,0.501254229824061
응원단장/NNG,0.5012370007541199
기자__05/NNG,0.5012319103570192
금순/NNP,0.5012303492608082
모조리/MAG,0.5012286401918462
너럭바위/NNG,0.5012281263239071
지만/EF,0.5012118861772294
춘기/NNP,0.5012111904877884
물러나/VV,0.5012039184807846
회계사__01/NNG,0.5011986805448568
학생/NNG,0.5011977344850643
신체__02/NNG,0.5011882518137958
슬쩍/MAG,0.5011595567313682
그룹__01/NNG,0.5011423777333218
반가워하/VV,0.5011406905944359
조국/NNP,0.5011258823031092
어떤/MM,0.5011251648176206
는/JX,0.5011242776853351
바뀌/VV,0.5011226613012473
나동그라지/VV,0.5011219274651876
한국/NNP,0.5011215628793737
감기__04/NNG,0.501107051820344
앞문/NNG,0.5011061956083949
충효동/NNP,0.5011054191608374
타원/NNG,0.5011014940483246
돌아가/VV,0.5010993474900597
김영삼/NNP,0.5010988950943436
송피죽/NNG,0.5010934714895691
섬__03/NNG,0.5010858604146358
몇/NR,0.5010780734856684
ᄇ니까/EF,0.5010751300688338
ᄀ/NNG,0.5010700842929267
터/NNB,0.5010637755784189
거의/MAG,0.5010559936424371
등허리/NNG,0.501055034046403
씨름/NNG,0.5010538404208177
김춘수/NNP,0.5010387518580802
과/JKB,0.5010322493360073
유생__05/NNG,0.5010249370537813
무장__06/NNG,0.5010240139539233
에서부터/JKB,0.5010191427178767
었/EP,0.5010163459063879
무엇/NP,0.5010039043831019
화엄사/NNP,0.5009970011905324
덕적도/NNP,0.5009970011905323
김진봉/NNP,0.5009962280599705
거기/NP,0.5009923569763525
냐/EF,0.5009907849416606
떠나가/VV,0.5009803249082385
굴러가/VV,0.5009765329802421
세무서/NNG,0.5009669607944897
이제/MAG,0.5009666719812013
낙타__02/NNG,0.500966323118044
모/NP,0.50096584518126
가/VV,0.5009645111302745
한우__03/NNG,0.5009636643277532
알맞/VA,0.5009468624627517
실망__02/NNG,0.5009456703305768
회관/NNG,0.5009401908542468
사잇길/NNG,0.5009401111013301
계곡/NNG,0.500939463191281
어/EC,0.5009320925322673
뒤__01/NNG,0.5009193630167953
모쪼록/MAG,0.5009191285647748
기웃이/MAG,0.5009190827606942
마포강/NNP,0.50091290636581
나/VV,0.5009100361176202
일단/MAG,0.5009043258082225
최이현/NNP,0.5008886023099592
10/SN,0.5008645152299871
냉장고/NNG,0.5008562824706211
간이식당/NNG,0.5008547278157116
고/EC,0.5008466691163221
기에/EC,0.5008449892937992
똑똑똑똑/MAG,0.5008440408037479
회복제/NNG,0.5008428776687877
군대__03/NNG,0.5008341290093347
평생/NNG,0.5008321887194745
들/XSN,0.5008316876800021
콜로라도/NNP,0.5008296497824711
혐오__02/NNG,0.5008288691194782
영희/NNP,0.5008216533677462
모래__01/NNG,0.500816478965663
근교/NNG,0.5008128787339969
의미/NNG,0.5008085245647333
알/VV,0.5007926477814396
초__03/NNB,0.500792222651483
아침/NNG,0.5007821605717822
농협/NNP,0.5007817931932609
736/SN,0.5007769628470169
방송__01/NNG,0.500761571166238
번/NNB,0.5007612156928809
위__01/NNG,0.5007527157158531
고/JC,0.5007511947322831
일문일답/NNG,0.5007456277614752
핏줄기/NNG,0.5007451946166357
알미늄/NNG,0.5007430279853069
도로/NNG,0.5007415450576093
품값/NNG,0.5007414283416217
약소국/NNG,0.5007387262889982
사회사업/NNG,0.5007378607811958
오해__02/NNG,0.5007203016136756
동식이/NNP,0.5007196661459961
목적__03/NNG,0.5007171589634819
모이/VV,0.5007131569166796
(으)로_DIR/JKB,0.5007058198101414
학자__01/NNG,0.5006951695628045
평가회/NNG,0.5006951573342301
게끔/EC,0.5006793995938793
바스락/MAG,0.5006730883150359
금__06/NNG,0.5006606578333448
곧바로/MAG,0.500660418793679
편법__01/NNG,0.5006373029858663
총재__03/NNG,0.5006351049203543
는다/EC,0.5006315857331615
체력/NNG,0.5006278638921797
방식__01/NNG,0.5006068677058844
그만/MAG,0.500604125585692
도움말/NNG,0.5006038461728565
수련장/NNG,0.5005969382961644
버르쟁머리/NNG,0.5005959218212258
참말/NNG,0.5005885083577293
창문/NNG,0.5005744568076568
ᆯ/ETM,0.5005725953082101
다비/NNP,0.5005704869169785
도당__02/NNG,0.5005650946524824
교무실/NNG,0.5005637342669237
섬머힐/NNP,0.5005541153829098
제작__02/NNG,0.500543861965194
등/NNB,0.5005415679321259
순희/NNP,0.5005386966277612
각/MM,0.5005382147698084
비/XPN,0.5005326786365822
들이받/VV,0.5005278305593014
회사__04/NNG,0.5005263736827286
집식구/NNG,0.5005196360063584
슬몃/MAG,0.5005135234002247
아주/MAG,0.5005045733188681
효율/NNG,0.5004944075641149
건축__01/NNG,0.5004900696128315
똑같이/MAG,0.5004854611025598
천막/NNG,0.5004787671636546
50/SN,0.5004745648806873
오늘/NNG,0.5004741014929537
개/NNB,0.5004674318490148
과__04/NNG,0.5004604755985411
수상__07/NNG,0.5004554792628753
보강__01/NNG,0.5004506785881404
김동훈/NNP,0.500447159843384
았/EP,0.5004332658840883
왕/NNP,0.5004313124293178
개막__01/NNG,0.5004304818398737
승무원/NNG,0.500429475770892
보이__01/VV,0.5004078783565603
기업주/NNG,0.5004059293569888
까지/JX,0.5003937490693001
상황__02/NNG,0.5003776398920878
기술__01/NNG,0.500377518187438
석방/NNG,0.5003684729547448
문답__02/NNG,0.5003635566273388
