word,similarity
헬륨/NNG,0.525460403413886
매남산/NNP,0.5253209052896209
데/NNB,0.5252206641768596
서울/NNP,0.5251395184218022
상가__07/NNG,0.5249847425910419
옥상__03/NNG,0.5249809189300918
김영하/NNP,0.5249631585730135
지방__05/NNG,0.5248144026808242
무한/NNG,0.5247645762465418
정류장/NNG,0.5247087032161838
이하__02/NNG,0.5246973770944048
하늘/NNG,0.5246919652086756
걸음/NNG,0.5246421688565458
자수__06/NNG,0.5244825598462516
역__14/NNG,0.5244134196443797
푹/MAG,0.5242795060924901
ᆯ는지/EC,0.524176011729731
ᄇ니까/EF,0.5241068376677491
용천뱅이/NNG,0.5240387006993704
정상__02/NNG,0.5239832320501777
야/IC,0.5239587990716158
저/MM,0.5239244721749795
아가씨/NNG,0.5236693743707033
도매상/NNG,0.5236164852924631
오/EF,0.5235889664565668
가스/NNG,0.5235481485055374
나른/XR,0.5234489113976619
당장__02/NNG,0.5232948954623913
고따우/MM,0.5232615148321385
꼼슈/NNG,0.5232213017468312
께서/JKS,0.5231565709060059
뒤쪽__01/NNG,0.523126614259542
그나마/MAG,0.5231070596058761
본사__03/NNG,0.5230012380071111
바깥/NNG,0.5229797879246241
강의실/NNG,0.5227922532538738
절벽/NNG,0.5227508110707456
그림자/NNG,0.5226304528706962
지리__03/NNG,0.5226292533908897
복도__04/NNG,0.5225817668572142
부안군/NNP,0.5225514121282558
수열__02/NNG,0.5225294835578035
풍선__02/NNG,0.5223750343353832
움직임/NNG,0.5223658770213052
화장실/NNG,0.5223224907133577
증조부/NNG,0.5222700676384232
보통/NNG,0.522260507454792
중앙/NNG,0.5222017013177122
만능/NNG,0.5221475490342716
사방__03/NNG,0.5220943355946878
쌍__02/NNG,0.5217223304992438
뿜/VV,0.5217074028452907
설탕/NNG,0.5216891337708199
집__01/NNG,0.5216823287727715
마이크/NNG,0.5216821321334644
에게/JKB,0.5216267828424077
입장료/NNG,0.5216049217852197
토대/NNG,0.5214874917838574
콧등/NNG,0.5214336241565475
곳__01/NNG,0.5213734705184068
여행__02/NNG,0.5213584669707404
초저녁/NNG,0.5212546145365181
순간__03/NNG,0.5212389987243246
야/JKV,0.5212367938997464
가져가/VV,0.5212117053751152
선거__04/NNG,0.5211587006150334
조끼__01/NNG,0.5210638769109615
자매__03/NNG,0.5209189565514678
그때/NNG,0.5209096088443672
달려오/VV,0.520865649149325
헌/MM,0.5207409930712981
저쪽/NP,0.5206455024698902
젊음/NNG,0.5205903155336865
낙맥__88/NNG,0.5205783151294635
벽__06/NNG,0.520371553311575
스포츠맨/NNG,0.5203689082596287
청년/NNG,0.5203664700071451
석고__02/NNG,0.5203251717005457
거지__01/NNG,0.5202971635838337
언제/MAG,0.520276656122854
무기명/NNG,0.5202566428193475
같이/MAG,0.5202430007805894
밥__01/NNG,0.5201499281297879
모으/VV,0.5200985872913403
신문__10/NNG,0.5200883244809665
중학교/NNG,0.5200757693513975
강/NNP,0.5200145230693061
아야죠/EF,0.5198489105714019
헐레벌떡/MAG,0.5197465897056694
투표__01/NNG,0.5197432235084546
대뜸/MAG,0.5196260393144553
몰딩/NNG,0.5195460540179124
비밀/NNG,0.5195431044630349
빗방울/NNG,0.5193897815946166
면상__02/NNG,0.5193463158226627
손__02/NNG,0.5193412090050081
ᄆ/ETN,0.5192999744781008
천천히/MAG,0.5192666285350088
황채심/NNP,0.5192646490154746
모던/NNG,0.5191640829761005
현우/NNP,0.519139692822551
방바닥/NNG,0.5191113218423427
사건__01/NNG,0.5190992431137239
부질없이/MAG,0.5189579582413489
모래__01/NNG,0.5189511163757449
절__01/NNG,0.5188203948369833
205/SN,0.5187954644617951
창고__01/NNG,0.5187038957639571
벼락__01/NNG,0.5186761809763476
매니저/NNG,0.5186525232489853
도려내/VV,0.5186322110373617
칼__01/NNG,0.518590370653619
사무실/NNG,0.5185275845108858
가리__01/VV,0.5185274659646244
한동안/NNG,0.5184479538062966
채식__02/NNG,0.5183995766735515
이민선/NNG,0.5183904436991673
클레오파트라/NNP,0.518390257101026
테크노/NNG,0.5183754958708129
미국/NNP,0.5183557106527793
던지/VV,0.5182807398751537
친필/NNG,0.5182689677197169
부산/NNP,0.5182342618041033
자네/NP,0.5181918927886223
잔__03/NNG,0.5181402133492334
쓰레기/NNG,0.5181024963262836
ᆫ가/EC,0.5180186258077482
시내__03/NNG,0.5180126848604008
낙타__02/NNG,0.51801089062979
오/NNP,0.5179933407363906
떠나/VV,0.5179695545933188
이윽고/MAG,0.5179650909203637
었/EP,0.5179213207190618
언덕/NNG,0.5178796979620984
잼버리/NNG,0.5178714815646015
안__01/NNG,0.5178533376086719
배__02/NNG,0.5178499066159273
첫/MM,0.5177915152974512
내부__04/NNG,0.5177522870195449
방청석/NNG,0.5176674949732981
퍼먹/VV,0.5176123103478456
숨기/VV,0.5176065187296933
들여다보/VV,0.5175700961520258
도서관/NNG,0.5174489220937614
산__01/NNG,0.5174149020333743
내리치__01/VV,0.5173677727945963
면__07/NNG,0.5173140690525244
연기__09/NNG,0.5172720086065349
시행__01/NNG,0.5172700914012582
창__09/NNG,0.5172695662251945
창길/NNP,0.5172678406681886
포승줄/NNG,0.5172417436778279
블록__02/NNG,0.5172304132190322
실패__02/NNG,0.5172198441670157
죠/EC,0.5171511736308657
라/EC,0.5171179664785491
드라이버/NNG,0.517100911298731
가__01/NNG,0.5170093405513729
수련장/NNG,0.516967117987805
려/EC,0.5168468563558796
대낮/NNG,0.5168217546297155
자/EC,0.5167932669097448
개구리/NNG,0.5167819782705835
그저/MAG,0.5167201179775036
어리__03/VA,0.5166708449721992
채란/NNP,0.5166207920885387
고학__02/NNG,0.516615093309914
역공세/NNG,0.516578667186749
요/JX,0.5165768033632008
몸__01/NNG,0.5165416038890531
손짓/NNG,0.5165069670720548
우두망찰/MAG,0.5164527786572125
드러내/VV,0.5164435284887361
우중충/MAG,0.5163863218963435
호실__01/NNG,0.5163803844326891
아우성/NNG,0.516374322147288
후려갈기/VV,0.5162411886932963
바다/NNG,0.5161773082596556
요르단/NNP,0.5161637913561055
2/SN,0.5161197016486122
밀가루/NNG,0.5161185490274729
분양__01/NNG,0.5160557646791176
깔끔/XR,0.5160129508489026
얼른/MAG,0.5159085743877834
예정__02/NNG,0.5158681928665606
위스키/NNG,0.5158548016810417
알맞/VA,0.5158203310533572
이어/MAG,0.5157315659015874
시설__03/NNG,0.5156824588622845
벌서/MAG,0.5156715959237176
하루__01/NNG,0.5156394669623485
노을/NNG,0.5156097154267651
미셸/NNP,0.515606116392393
층__02/NNG,0.5156019158034463
마음가짐/NNG,0.5155893860039864
볍씨/NNG,0.5154507030591905
주혜/NNP,0.5154001902033505
글쎄요/IC,0.5153900944886181
송곳/NNG,0.5153281467386474
출세__01/NNG,0.5152731642632827
신형__02/NNG,0.5152607623250613
정보__06/NNG,0.5152493109743311
마녀/NNG,0.5152124404708376
남부순환도로/NNP,0.515210363948215
특성__01/NNG,0.5151713105918359
아이라이너/NNG,0.515167643216762
께/XSN,0.5151670321549925
자원__04/NNG,0.515161299994067
폼__01/NNG,0.5151338614169605
한문/NNG,0.5151181897225648
물론/MAG,0.5150341934964903
송피죽/NNG,0.5149918535142091
교사__09/NNG,0.5149889408374668
아/EF,0.514971332290873
현대사/NNG,0.5149572573794368
권리/NNG,0.5149440968363874
새벽__01/NNG,0.5149163475412936
돌리__04/VV,0.5148993751269654
바느질/NNG,0.514886505768696
경인로/NNP,0.5148776573172067
부드럽/VA,0.5148768506663084
독__04/NNG,0.5148592606107754
사표__07/NNG,0.5148393876587998
즉각/MAG,0.5147968167609517
박인환/NNP,0.5146482173075902
온정__03/NNG,0.5146070820856249
밀__01/VV,0.5146031122214946
가지/VV,0.5145158871151223
간__01/NNG,0.5144919058369305
틀바느질/NNG,0.5144572818267125
회갑__02/NNG,0.5144170143152818
옛/MM,0.5144088842753397
자__01/VV,0.514264556632366
제/NP,0.5142224254277344
나사__01/NNG,0.5142062784847679
군대__03/NNG,0.5141117239577746
주철/NNG,0.5140772809933115
낭만/NNG,0.5140546145859055
쇠전__01/NNG,0.5140337180312545
무/XPN,0.5140091241261237
암갈색/NNG,0.5139906096695281
얘/IC,0.5139903663789815
생선회/NNG,0.5139738409245073
수도__09/NNG,0.5139207133942741
는/JX,0.5139144235148976
씩/XSN,0.5138606838947763
진정/MAG,0.5138571511409853
느냐고/EF,0.513810534051255
색__03/NNG,0.5138075444414636
더군요/EF,0.5137770783815508
냉랭/XR,0.5137761509202227
ᆫ/ETM,0.5137477807810163
풍자__03/NNG,0.5137275858440343
나아가/VV,0.5137197217147941
대용__03/NNG,0.5137003392032711
짓찧/VV,0.5136713237146802
풀__02/NNG,0.5136713237146802
선__14/NNG,0.5135936964566965
스키/NNG,0.5135935994347482
듯/NNB,0.5135553988788055
너/NP,0.5135403168839806
더라구/EF,0.5135389962855893
증가__01/NNG,0.5135365326404892
그랜저/NNG,0.5135068454498697
콧구멍/NNG,0.513416018793562
굳이/MAG,0.5134117090053314
간경변증/NNG,0.5133852465521482
김진봉이/NNP,0.5133700192583953
픽션/NNG,0.5133664531702457
참말/NNG,0.5133118556171936
소형__03/NNG,0.5132354286349273
가/JKS,0.5131989076653233
어다/EC,0.5131632740001032
십자가__01/NNG,0.5131302554102473
대절__04/NNG,0.5130970244123182
기역__01/NNG,0.5130849625601315
싫/VA,0.5129515778345335
은데/EF,0.5129515778345335
은__04/NNG,0.5129438332670064
컴퓨터/NNG,0.5129418848425424
꼭__03/MAG,0.512927259081156
있/VA,0.5129201288240633
판서__03/NNG,0.5128931744883707
예전__01/NNG,0.5128626891238037
냉담__01/NNG,0.5128311731339605
출구__01/NNG,0.512830692823512
술잔/NNG,0.5128218359228974
장/NNG,0.5128133702195086
술독__01/NNG,0.5127668317764174
분위기/NNG,0.5127167109196474
당시__02/NNG,0.5127106073985279
일고__02/NNG,0.512706926333831
아파트/NNG,0.5127006262465895
근__88/NNG,0.5126527245389435
한우__03/NNG,0.5126509975671338
미용/NNG,0.5126439834996142
고지서/NNG,0.5126143399262038
간사__06/NNG,0.5125954844653737
나요/EF,0.5125822840587722
다급히/MAG,0.5125709677949633
장항아리/NNG,0.512570574070698
해학__04/NNG,0.5125323159698227
몸체/NNG,0.5124955007907326
달리__01/VV,0.5124873886899038
샐러드/NNG,0.5124787183524006
케이크/NNG,0.5124710141323227
맹자/NNP,0.5124314355277033
음성__02/NNG,0.512428841126809
버스__02/NNG,0.512425604102288
암만/NNP,0.5124190287692921
되돌아오/VV,0.5124172307292767
육손이파/NNP,0.512378923159236
넥타이/NNG,0.5123200322298972
아주/MAG,0.5123199008121454
두목__03/NNG,0.5123090803669446
직장__05/NNG,0.5123037443977646
뜨__03/VV,0.5122648266790744
털실/NNG,0.5122531651567851
국화주/NNG,0.5122063973703544
계절__01/NNG,0.5121653747431206
교무실/NNG,0.512161189623113
치가루/NNG,0.5121217731487511
나지막/XR,0.5120891306626583
악명/NNG,0.5120748162501955
멋/NNG,0.5120532017369864
예측/NNG,0.5120307135244698
브이__01/NNG,0.511946059084065
금방/MAG,0.5119143898003863
최신/NNG,0.5119092110510925
이/JKS,0.5119090744158283
아내__01/NNG,0.5118754532186517
다/EF,0.5118355091007489
어떤/MM,0.5117972667608686
소설__03/NNG,0.5117757724567307
마침내/MAG,0.511769392500516
함께/MAG,0.5116931467524642
실력__02/NNG,0.5116515745051742
캐서린/NNP,0.5116168874172389
돌/NNG,0.5116087509739617
부풀/VV,0.5115532901331419
여비__02/NNG,0.5115497253928579
육성__04/NNG,0.5114904348285355
겠/EP,0.5114850814213936
짚신/NNG,0.5114642048175264
유력__01/NNG,0.5114128431896774
박해수/NNP,0.5113825484090802
무관__02/NNG,0.5113426218977816
독방/NNG,0.5113361609481548
막__01/MAG,0.5113010405234162
자__99/NNB,0.5112888907820886
걷__02/VV,0.5112717800850374
기세__01/NNG,0.5112355924409169
이라고/JKQ,0.5112294582975877
기화기/NNG,0.5112132266431546
세__13/NNB,0.511209987602261
누나/NNG,0.5111847888303517
금과옥조/NNG,0.5111503339169011
실린더부/NNG,0.5111330264346853
김치/NNG,0.5110953177736651
임__01/NNG,0.5110858906202191
본능/NNG,0.511079072698915
몬/MAG,0.5110640516888707
가/JKC,0.5110613367789518
가운데/NNG,0.5110321332576309
시녀/NNG,0.511015524186015
영광__01/NNG,0.5109999818221843
이튿날/NNG,0.510992861682775
주일/NNB,0.510992634424826
씁쓸/XR,0.510937051694143
금순/NNP,0.5109193701382755
관찰력/NNG,0.510899460043866
으면서/EC,0.5108889104770367
점화__02/NNG,0.5108856557882078
는구나/EF,0.5108854227703645
중국/NNP,0.5108852939928802
가치__06/NNG,0.5108662561264729
견해__02/NNG,0.5108550122996682
아저씨/NNG,0.5108507434905658
여현덕/NNP,0.5108459020829084
떡__01/NNG,0.5108441247026964
중/NNP,0.5108352890013816
울창/XR,0.5108340052403852
텔레비전/NNG,0.5108250276254079
벼랑/NNG,0.5108137466027525
공짜/NNG,0.510808001776511
상당__04/NNG,0.5107626002008167
스팀/NNG,0.5107621828749683
기타__01/NNG,0.5106664958746365
타__02/VV,0.5106565099747628
경륜__02/NNG,0.5106508983347198
승용차/NNG,0.5106013694249902
뜨겁/VA,0.5105865126423442
회색__01/NNG,0.5105810375310652
갈라지__01/VV,0.5105754337070769
화려/XR,0.5105365547302168
정당/XR,0.5105335551195689
성행위/NNG,0.5104873836249699
바위나리/NNG,0.5104538289972876
거미줄/NNG,0.5104224192364589
가정__06/NNG,0.5104079994093264
발전__01/NNG,0.5103988769530918
당게/EF,0.5103923325391815
쪽__88/NNG,0.5103910096330642
편지__02/NNG,0.5103707003066288
인천/NNP,0.5103202744509171
산업/NNG,0.5103175415279266
처럼/JKB,0.5103082534880412
목숨/NNG,0.510266725271581
길__01/NNG,0.5102053671873971
즐기/VV,0.5102041093161059
승부수/NNG,0.5102015273651154
팩스/NNG,0.5101694257313019
눈동자/NNG,0.510159125045571
사형수/NNG,0.5101580083571623
북한/NNP,0.5101491302093508
생선/NNG,0.5101122778331898
환산__02/NNG,0.510105118634658
던/ETM,0.510068410226534
도덕/NNG,0.5100434148165981
피부__02/NNG,0.510003827993068
채팅/NNG,0.5100030865392565
미안__01/NNG,0.5099960204737073
수창이/NNP,0.5099898704806083
넘기/VV,0.5099897004533445
스튜디오/NNG,0.5099897004533444
수고비/NNG,0.5099815146908852
표주박/NNG,0.509942758647132
기관__11/NNG,0.5099277842852282
ᆯ/ETM,0.5099023275357043
부활절/NNG,0.5098954471671401
증산/NNP,0.5098832399089838
얻어먹/VV,0.5098748235954413
그늘/NNG,0.5098304740114512
웨스턴/NNP,0.5098265958937668
최소한/NNG,0.5098042976750881
납__01/NNG,0.5097821024990248
스트롱/NNP,0.5097618310139765
영향력/NNG,0.5097590529930696
1945/SN,0.5097350196119048
노라/EF,0.5097319949904598
소포__01/NNG,0.5096669447043167
망치__01/NNG,0.5096623432454569
비참/NNG,0.5096591232992328
넘어가__01/VV,0.5096393560604365
청지기/NNG,0.5095840858816963
어느새/MAG,0.509570371235754
한은옥/NNP,0.5095557350277802
는대요/EF,0.5095208038997867
여름철/NNG,0.5095196800855641
조만간/MAG,0.5095192752038412
부치__02/VV,0.5095192752038412
오천/NR,0.5095136052049084
필사__01/NNG,0.509508302307622
마리/NNB,0.5095003113151862
벼락부자/NNG,0.5094106588465279
목메/VV,0.5094089190974987
이어지/VV,0.5093945591951978
문고__01/NNG,0.5093915847747892
에어로빅/NNG,0.5093909025269969
도박__02/NNG,0.5093909009153713
신고__01/NNG,0.5093887563864625
생선묵/NNG,0.5093816598876831
혹은/MAG,0.509379893284352
결과__02/NNG,0.5093659136787991
아라/EF,0.509322629597384
동지__05/NNG,0.5093187336312097
마/EF,0.5093162991726412
이거/NP,0.5093162991726412
관리__04/NNG,0.5092969587680061
박/NNP,0.5092826187384539
지망__02/NNG,0.509282325982024
아도/EC,0.5092617927369799
전승/NNG,0.509238372396008
제일__04/NNG,0.5092380593533322
찍히__02/VV,0.5092219587690917
여관__03/NNG,0.5092145498801003
멋지/VA,0.5092093942441254
최이현/NNP,0.5091875634617987
결국/NNG,0.5091866169239767
맨/MM,0.5091328780875574
감국/NNG,0.5091196200791529
나오/VV,0.5091189336204719
올림픽/NNG,0.5091174395326157
서장__07/NNG,0.5090964895725608
애쓰/VV,0.5090628774522703
물국수/NNG,0.5090040712816185
가공__01/NNG,0.5089873112169535
한반도/NNP,0.5089521658954993
촘촘히/MAG,0.5089485050445408
바람__01/NNG,0.5089366827578948
전야__04/NNG,0.508935063660644
화가__03/NNG,0.5089293417239218
왼손/NNG,0.508917267408686
쉴라/NNP,0.5089051763517224
는가/EF,0.5088855842354609
제왕__01/NNG,0.5088819782046913
앵돌아지/VV,0.5088599439088838
배꼽/NNG,0.5088590846554859
계/XSN,0.5088500945049051
차이/NNG,0.5088489660282267
꺼지__01/VV,0.5088305818208145
내일/NNG,0.5088199721016328
다가/EC,0.5088163406485545
대로/JX,0.5088110389311147
얼마/NNG,0.5087819698807502
힐끗/MAG,0.5087674378932178
안동/NNP,0.5087498082939901
방벽/NNG,0.5087413041903974
대전천/NNP,0.5087353214699707
조밀/XR,0.508730015746984
칠면조/NNG,0.5086977673392927
영토__03/NNG,0.5086907403703128
발버둥/NNG,0.5085932830420915
도록/EC,0.5085904245443881
재봉틀/NNG,0.5085812474604878
업자/NNG,0.5085694776158384
라이브/NNG,0.5085391156129893
혼신__02/NNG,0.5085387829606013
세로__01/NNG,0.5085139120577455
봉래산/NNP,0.5085088164219052
어느덧/MAG,0.5085071729298154
생/XSN,0.5084814308387625
비용__03/NNG,0.5084644968667517
갈등/NNG,0.5084582385226273
소득/NNG,0.508447880936534
비판__01/NNG,0.5084337621244128
찬찬히__01/MAG,0.5084254171000574
주스/NNG,0.5084086557076445
라이타/NNG,0.5083859091718727
인터컴/NNG,0.5083762837891335
왜/MAG,0.5083545850240271
14/SN,0.5083418410782137
요/EF,0.5083291399875098
수십/NR,0.5083227344838255
삼베/NNG,0.5083098894412478
틀리__01/VV,0.5082816446020488
밤중/NNG,0.508278545121437
애__02/NNG,0.5082725680728667
내려다보/VV,0.508247726560575
자산주/NNG,0.5082471841309233
현대/NNG,0.508232011533946
데비생/NNG,0.5082224703755448
속__01/NNG,0.5081957622035917
박수__02/NNG,0.5081938162902924
환장/NNG,0.5081675439534069
껍질/NNG,0.5081441858021638
포도__06/NNG,0.5080626197817948
ᄇ시오/EF,0.508053958472846
해석__04/NNG,0.508036492435565
들어오/VV,0.5080315825817063
빚/VV,0.5080269906506707
가장__01/MAG,0.5080200069180262
으라/EF,0.5080047421531495
ᆫ단다/EF,0.5079955884138253
지랄/NNG,0.5079945762151616
26/SN,0.5079917222801581
가마니/NNG,0.5079643408526753
꼭꼭__01/MAG,0.5079618046092135
재료__01/NNG,0.5079484477309364
읍니다/EF,0.507928276615973
끼치__02/VV,0.5079116399446472
패러디/NNG,0.5078881150646972
뒤뜰/NNG,0.5078838280915889
권/NNB,0.5078724411166254
에쵸티/NNP,0.507865426112385
를/JKO,0.5078472765807099
관__08/NNG,0.5078434332146896
솔가지/NNG,0.5078342978997874
건물__03/NNG,0.5078182876050288
학급/NNG,0.5078142250028905
애소__02/NNG,0.5078060593900797
비디오/NNG,0.5077509174097625
감기__04/NNG,0.5077328600872144
목사__05/NNG,0.5076745566363007
문명__03/NNG,0.5076736116386041
구리관/NNG,0.507658507293694
94/SN,0.5076580301924581
보리/NNP,0.5076555901232835
선돌/NNP,0.5076524795809695
파이프/NNG,0.5076522668866928
큰아이/NNG,0.5076442676562534
프랑스/NNP,0.5076388776896026
통신__01/NNG,0.5076285925157727
버선/NNG,0.5075848170125746
쯤__x02/NNG,0.5075406903048711
을/JKO,0.5075105277237426
구리__02/NNG,0.5074950501848137
향나무/NNG,0.5074778297428209
대체로/MAG,0.5074495651738752
강병호/NNP,0.5074407062294168
상향식/NNG,0.507429155439068
없이/MAG,0.5074240176790586
카메라맨/NNG,0.5074183311613898
날카롭/VA,0.507393940062371
총구/NNG,0.5073849862788988
태양신/NNG,0.5073692933778355
특수__02/NNG,0.5073670254461297
끄__01/VV,0.5073589018168162
전통__06/NNG,0.5073465275165181
회복제/NNG,0.5073400137092049
부분__01/NNG,0.5073196413485777
그만두/VV,0.5073104221207451
자/EF,0.5072769524730188
피로__02/NNG,0.5072654795531868
갈이__02/NNG,0.5072251616213207
일어나/VV,0.5071982987842991
팔리/VV,0.5071925618395876
전적__03/NNG,0.5071902024502983
스완지/NNP,0.5071737218532887
몸짓/NNG,0.5071736112284151
행운__02/NNG,0.5071732471955803
확고/XR,0.5071669221155304
명랑/NNG,0.5071499897254614
마법/NNG,0.5071395283376063
오믈렛/NNG,0.5071324215964877
박사__01/NNG,0.5071313493636965
어제/MAG,0.5071165876934697
아요/EF,0.5071118486250203
이러/XR,0.507077178962541
주인__01/NNG,0.5070687449221466
네/XSN,0.5070643259078969
올라가/VV,0.5070550860111854
이상__12/NNG,0.5070504018177061
가시/VV,0.5070165826184951
감각__02/NNG,0.507004468070774
재산/NNG,0.5069681667763613
현/NNP,0.5069233909218225
사나이/NNG,0.5069214289282669
사랑__01/NNG,0.5069161410618483
숨결/NNG,0.5069114703583625
아스팔트/NNG,0.5069018663771716
도갑사/NNP,0.5068790345293299
장수__01/NNG,0.5068674933288349
생계__02/NNG,0.5068432137494124
작전__01/NNG,0.5068255895186571
읽/VV,0.5068140142908547
점심/NNG,0.5068076824842704
목구멍/NNG,0.5068030813506268
그/NP,0.5067820876574778
및/MAG,0.5067769545361012
수필__04/NNG,0.5067690255947335
단속__01/NNG,0.506767400953877
일찌감치/MAG,0.5067613182695945
후라이판/NNG,0.5067495030454643
완전히/MAG,0.5067214238984052
퇴직/NNG,0.5067208437416791
찍__01/VV,0.5067206004155642
냄새/NNG,0.5066657189870393
정규__01/NNG,0.5066554466220651
한자__02/NNG,0.5066406071032463
아빠/NNG,0.506638348944105
침대__02/NNG,0.5066352228108193
페스티벌/NNG,0.506620861133037
금년/NNG,0.5066115745853295
공산주의/NNG,0.5066015771598932
경찰__04/NNG,0.5065991197256526
엑스포/NNG,0.5065884695948136
입버릇/NNG,0.5065804295978533
헌팅/NNG,0.5065464077507481
프로듀서/NNG,0.5065410174455404
허망/XR,0.5065106269113929
움직이/VV,0.5064729581344817
사본__04/NNG,0.5064643353955882
하숙/NNG,0.5064234830458771
급수관/NNG,0.5064232181696509
오랜만/NNG,0.506412105686326
초__03/NNB,0.5064086506482672
넉/MM,0.5063898183482162
출입/NNG,0.5063785235165772
뽕나무/NNG,0.5063418009576007
자__x14/NNB,0.5063342168842401
글씨전/NNG,0.5063170577604799
아마/MAG,0.5063117144869035
일생일대__01/NNG,0.5062885642780539
편법__01/NNG,0.5062542176354985
회__13/NNG,0.5062540755155291
화폐/NNG,0.50623054643377
각각/MAG,0.5062247622742291
세대__02/NNG,0.5062227907194531
순금이/NNP,0.5062209790090098
씨앗/NNG,0.5061895068427879
북쪽/NNG,0.5061500898425505
다마이/NNP,0.5061465850842375
아/EC,0.506102504422831
ᆯ꼬/EF,0.5060971678534768
심__03/NNG,0.5060971678534767
무신/MM,0.5060971678534767
곡물/NNG,0.5060853933567798
제압/NNG,0.5060761242140291
ᆯ께/EF,0.5060697074377445
연장선/NNG,0.5060514833814316
차분/XR,0.506044625218839
는다/EF,0.5060417131596339
품이/NNP,0.5060253521230885
대가__06/NNG,0.5059919602467091
그래두/MAJ,0.5059646574479312
비관__05/NNG,0.5059527086984698
4구체/NNG,0.5059206236166567
틀__01/NNG,0.5059065596057081
과/JKB,0.5058787206684329
경멸/NNG,0.505875941827851
요구__03/NNG,0.5058756474080841
불태우/VV,0.5058735733128703
다음__01/NNG,0.5058672631378818
염려/NNG,0.5058565305395533
고/EC,0.5058477247097087
버르쟁머리/NNG,0.5058168027887776
활용/NNG,0.5058101257996696
찧/VV,0.5057948199124223
탑__02/NNG,0.5057639486139207
홑옷/NNG,0.505757686610173
개혁/NNG,0.5057467462031681
부챗살/NNG,0.5057412978558936
열심/NNG,0.5057363285251638
이모__02/NNG,0.5057255850444207
촌팔분/NNG,0.5057198928820019
매기__09/NNG,0.5057042782642353
갑천/NNP,0.5056898518248186
밥상/NNG,0.5056857563143805
혜택/NNG,0.5056815458608673
노동자/NNG,0.505664367149434
조절__02/NNG,0.5056486964208686
포커/NNG,0.5056369767880986
양쪽/NNG,0.505635323713879
눕__01/VV,0.5056317932250786
문학__01/NNG,0.5056048002175574
사용__04/NNG,0.505577371951806
구닥다리/NNG,0.5055351645006921
수입__02/NNG,0.5055160166111953
미학/NNG,0.5055133207813124
접어들/VV,0.5055048416730643
물__01/NNG,0.505487048644279
백과사전/NNG,0.5054672304507435
방적사/NNG,0.5054666116374019
다니/VV,0.5054592764093928
옛말/NNG,0.5054574210821468
숫자/NNG,0.5054526812712782
팬__02/NNG,0.5053883386771655
음__04/NNG,0.5053859727421314
자각__03/NNG,0.5053286560359715
흐리/VV,0.5053269028784401
방적__02/NNG,0.5053248453122926
붓__01/NNG,0.5053151903007443
어머니/NNG,0.505308638184495
땀__01/NNG,0.5053070960743015
잠기__01/VV,0.5052593271358283
화두__04/NNG,0.5052519081951032
두/VX,0.5052511464309377
ᆫ지/EC,0.5052434052040102
살림__01/NNG,0.5052385254919333
그렇지만/MAJ,0.5052332489457607
존/NNP,0.5052038687411038
떠들__01/VV,0.505183608627222
교육/NNG,0.5051787753346346
나서/VV,0.5051692953571991
위장__07/NNG,0.5051613505150413
불황__01/NNG,0.5051557508015712
해당__05/NNG,0.5051481471200018
그리고/MAJ,0.5051264991362904
이따가/MAG,0.5050999198859222
치우__01/VV,0.5050860484656329
아래__01/NNG,0.5050624132529322
영혼__02/NNG,0.5050448425683914
개방__04/NNG,0.5050311768050545
인격/NNG,0.5049975148348138
아들/NNG,0.5049928976093112
다수결/NNG,0.5049921008913564
고치/VV,0.5049848097296782
회심곡/NNP,0.5049203670666446
못지않/VA,0.5049181668790873
높/VA,0.5049171803147176
조금쯤/NNG,0.5049158766039301
슬퍼하/VV,0.5049158766039301
카세트/NNG,0.5048886816453093
흐름/NNG,0.5048633971439775
넘어서/VV,0.5048462233972504
플러스/NNG,0.504843837964292
공연__02/NNG,0.5048263018141829
허/XSA,0.504776269525819
사체__06/NNG,0.50476995781095
해결__02/NNG,0.5047472917248044
하루핀/NNG,0.50474526145841
합병__02/NNG,0.5047037951276848
기선__06/NNG,0.5046944986014433
영국/NNP,0.5046940888812856
ᆫ다/EF,0.504686783660736
다면/EC,0.5046761902828546
그러면서/MAJ,0.5046738763861104
농산물/NNG,0.5046701585357599
가상__05/NNG,0.5046476265903345
올해/NNG,0.5046402333954629
접시/NNG,0.5046366677064408
순교자/NNG,0.5046343280919252
몽둥이/NNG,0.504624988535127
다시/MAG,0.5046242072463197
어야제/EF,0.504620859159884
성격__02/NNG,0.5046192553288051
혼자__01/NNG,0.5046181262359621
대화__06/NNG,0.5045974579179641
폐__03/NNG,0.5045840093780788
카드놀이/NNG,0.5045802626972371
해고__02/NNG,0.5045458772113773
기술__01/NNG,0.5045197148615473
프로그램/NNG,0.5045070996512203
매운탕/NNG,0.504497406472152
워어리/NNP,0.5044727876514679
지휘봉/NNG,0.504472461768605
건강__03/NNG,0.5044269421219757
자기/NP,0.5044190128326376
장호서/NNP,0.5044015249487485
게/EC,0.5043602132126638
님/XSN,0.504349486147911
바닥__01/NNG,0.5043477992206274
신경질/NNG,0.5043378497615669
일본/NNP,0.5043309681968557
넓/VA,0.5043301258606074
장__22/NNB,0.5043141510148915
이루__01/VV,0.5042873394559151
밑천/NNG,0.5042869503789572
파라오/NNG,0.5042747370587015
씨/NNB,0.5042634530088518
새롭/VA,0.5042633953565976
