word,similarity
목__01/NNG,0.5272001965552117
바싹__01/MAG,0.5272001965552117
낙맥__88/NNG,0.527195613978297
손톱__01/NNG,0.5271828447321896
절__01/NNG,0.5271348203441647
자수__06/NNG,0.5270899647270221
말없이/MAG,0.527070624671547
시내__03/NNG,0.5268569808416087
마시/VV,0.5267014032984801
목숨/NNG,0.5266379695220975
이민선/NNG,0.5265743965233592
옥상__03/NNG,0.5265564086469076
일/NR,0.5265315854296024
순식간/NNG,0.5263374471160408
산__01/NNG,0.5262973995359187
도서관/NNG,0.5262286414015762
찾아오/VV,0.5261534956344728
강의실/NNG,0.5260636192673245
몰려오/VV,0.5259988512818828
출발/NNG,0.5258854195085079
매니저/NNG,0.5258405253167935
상희/NNP,0.5257991033237457
요/JX,0.5257892128380597
바늘구멍/NNG,0.5256828010922736
즉각/MAG,0.5256716894779027
거기/NP,0.5256109161979904
번개__01/NNG,0.5255753331934924
골목__01/NNG,0.5254202860817339
근처/NNG,0.5254174611987845
고문관실/NNG,0.5253743815297529
퍼먹/VV,0.5253701393418784
행운__02/NNG,0.525347958213439
별/NNG,0.525220380639008
힘없이/MAG,0.525187604735171
서랍/NNG,0.5251808057570189
ᆫ단/ETM,0.5251500342317639
채란/NNP,0.5251424153765114
밀__01/VV,0.5250123738859065
지천__05/NNG,0.5249963979472783
허둥지둥/MAG,0.5249030138815163
출판사/NNG,0.5247981041923121
계엄령/NNG,0.5247437443654538
옛/MM,0.5247327036803048
헬륨/NNG,0.5247181091859655
조국/NNP,0.5246661300193324
주저__05/NNG,0.5246104506089335
푹/MAG,0.5245875185147533
금방/MAG,0.5245353080776924
나란히/MAG,0.5245324165799158
필름/NNG,0.5245229421184824
북북/MAG,0.5244394201354329
자/EC,0.5244105822407947
조금/MAG,0.5244052194662746
이튿날/NNG,0.5243696157455225
라이타/NNG,0.5243636876230039
벽__06/NNG,0.5243315502458339
창밖/NNG,0.5242777188640865
달리__01/VV,0.524190526962335
예정__02/NNG,0.5241502926891237
박/VV,0.524142059357869
정류장/NNG,0.5241215643801911
이인국/NNP,0.5240898373397594
왕자__01/NNG,0.5240491864517476
서울/NNP,0.523935097963077
첫/MM,0.5238017451782034
해보/VV,0.5237647576182448
거리낌/NNG,0.5236217865496448
장호서/NNP,0.523620657053365
비치__01/VV,0.5235155049181589
윤선호/NNP,0.5234257314743221
카운터__01/NNG,0.5234208486340022
증조부/NNG,0.5234174847225097
뿜/VV,0.5234058159204911
꼼슈/NNG,0.5233855252149414
휴양원/NNG,0.5233800516964097
을까/EF,0.5233174699571727
시련__02/NNG,0.5233005449424148
뭐/IC,0.5232812339062924
가스/NNG,0.5232120704132334
고따우/MM,0.5231203610657413
헐레벌떡/MAG,0.5230355020435262
형__01/NNG,0.522976170037868
순미/NNP,0.5229361723582631
파라오/NNG,0.5229286257551093
신문__10/NNG,0.5228950670019428
기암__02/NNG,0.5228489361608986
마포강/NNP,0.5228470072590183
사과__05/NNG,0.522830457760874
막__01/MAG,0.5227299629599881
아기__01/NNG,0.5227222172415216
주방__05/NNG,0.5227183242139409
자__01/VV,0.5226951527593799
심정__01/NNG,0.5226503215243334
책임/NNG,0.5226341252783528
가__01/NNG,0.5225566965249364
학부__03/NNG,0.5225215078331145
원고__03/NNG,0.5223948240651289
은데/EF,0.5222821377887026
싫/VA,0.5222821377887026
왕/NNP,0.5222638367825515
유서__06/NNG,0.5221131775274221
잔__03/NNG,0.5221113228247124
지/EF,0.52188874481904
실패__02/NNG,0.5218778779740286
방금/MAG,0.5218595248167732
이윽고/MAG,0.5218450044606137
달려가/VV,0.5218196313870037
불태우/VV,0.5217284665209656
중앙/NNG,0.5216913398096152
클레오파트라/NNP,0.5216792918762435
지방__05/NNG,0.5216540638663165
ᄇ니까/EF,0.5216424515117595
가리__01/VV,0.5216037813469131
무/XPN,0.5215260338007189
쪼르르__01/MAG,0.5215214375676218
하늘/NNG,0.5215107567627766
눈동자/NNG,0.5214031662120955
어미__01/NNG,0.5213920822142359
씁쓸/XR,0.5213710829211028
줄이/VV,0.5213228419082531
상가__07/NNG,0.521254921053635
대꾸/NNG,0.5211184358771059
토대/NNG,0.5211063520606358
이/JKS,0.5210855551850462
주혜/NNP,0.5209676685675583
벼락__01/NNG,0.5209321453689146
었/EP,0.5209237146809844
기어들/VV,0.5209092361932887
방문__03/NNG,0.5208418437082446
텔레비전/NNG,0.5207596962020329
태양신/NNG,0.5206360600362712
창호/NNP,0.5205694591455021
날아가/VV,0.5203912264716085
개막__01/NNG,0.5203771068144005
영달이/NNP,0.5203719683265291
시녀/NNG,0.5202497334407904
낙타__02/NNG,0.520102285585763
야/JKV,0.5200749836462496
자매__03/NNG,0.5200008519741078
ᆫ/ETM,0.5199370557963008
이때/NNG,0.5198546769161063
친필/NNG,0.519758708731252
역__14/NNG,0.5195491366438338
뜨__03/VV,0.5195230150883258
마당/NNG,0.5195082550586632
연기__09/NNG,0.5194532518219187
소설__03/NNG,0.5193842739635273
절벽/NNG,0.5193538335397884
침대__02/NNG,0.5193131172042849
가/JKS,0.5192586194162871
여관__03/NNG,0.5192512954030305
부산/NNP,0.519225432976483
김진봉이/NNP,0.519212490461803
아들/NNG,0.5191619685259925
마녀/NNG,0.5191522977769327
사건__01/NNG,0.5190696775347379
책방__01/NNG,0.5189664986251901
권리/NNG,0.5189572298214405
혜택/NNG,0.5188862507179887
온정__03/NNG,0.5188124650118394
달려오/VV,0.5187730010163751
어떤/MM,0.5187591494415035
돌리__04/VV,0.5187475534576969
에게/JKB,0.5187225471709598
옷/NNG,0.5187046496572789
학생/NNG,0.5186800458352624
시행__01/NNG,0.5186619037516612
2/SN,0.518648962320723
오후__02/NNG,0.5186336201114847
냉랭/XR,0.5186158706122572
아예/MAG,0.5185791115699134
회__13/NNG,0.5185081606843438
던지/VV,0.5184992257914167
개울가/NNG,0.5183945013473619
듯/NNB,0.5182943880061064
공짜/NNG,0.518265152844855
선거__04/NNG,0.5182205579795109
블록__02/NNG,0.5182032430989663
다가/EC,0.5181593390556622
새롬이/NNP,0.5181477420495018
밥__01/NNG,0.5179762204995841
들여다보/VV,0.517930862311861
거미줄/NNG,0.517865308411326
저쪽/NP,0.5178633577612362
포항/NNP,0.517832390545824
안__01/NNG,0.5178307687036743
난데없이/MAG,0.517818677511633
북쪽/NNG,0.5177756078470191
몬/MAG,0.5177635558729623
투표__01/NNG,0.5176986520425217
무기명/NNG,0.5176986520425217
집__01/NNG,0.5176579131587533
대체로/MAG,0.5176140617174043
조차/JX,0.5175904365533139
편지__02/NNG,0.5175864334628708
조윤정/NNP,0.517486223504887
훈련병/NNG,0.5174507576718123
액자__01/NNG,0.517361119623591
왜/MAG,0.5173497168791563
더욱이/MAG,0.5173028451182029
신철이/NNP,0.5172181897885382
대문__03/NNG,0.5172135504391404
구름__01/NNG,0.5170310078479886
양쪽/NNG,0.5170218308191108
그래/IC,0.5170151669018755
악명/NNG,0.517014475863905
순사__02/NNG,0.5169640280819998
관성__02/NNG,0.5169635228231101
불과/MAG,0.5169077299710573
바다/NNG,0.5169033936047301
급히/MAG,0.5169025211487231
층__02/NNG,0.516856525894657
낭만/NNG,0.5168543397968872
누리/VV,0.5168538228411539
로군/EF,0.5168262583558845
읽/VV,0.5167566948369613
같이/MAG,0.5167437250284759
빗방울/NNG,0.516690809746126
오/EF,0.5165375643394925
브이__01/NNG,0.5165285242850383
상업__02/NNG,0.5164868856322186
처럼/JKB,0.5164469880272198
길__01/NNG,0.5163433351060642
일어나/VV,0.5163209585203822
주일/NNB,0.5163060453410867
되돌아오/VV,0.5162641895939429
편법__01/NNG,0.5161336780312881
본능/NNG,0.5160629532298737
그렇지만/MAJ,0.5159570869426404
ᄆ/ETN,0.5158779928852985
께/XSN,0.5157151648829404
이라고/JKQ,0.5156821311860327
수십/NR,0.5156462829989726
선__14/NNG,0.5155973034062888
버리/VX,0.5155560220791442
약간/NNG,0.5155538563527149
한쪽/NNG,0.5154966654335511
저/MM,0.5154503521942877
경지/NNP,0.5153906919481454
순금이/NNP,0.5153838767060629
내부__04/NNG,0.5153738814358423
여현덕/NNP,0.515304003899201
교사__09/NNG,0.5152814529715924
튀김__01/NNG,0.515269850772178
헌/MM,0.5152244219470368
쌍__02/NNG,0.5151581906322459
모으/VV,0.5151528613162787
엑스포/NNG,0.515148556261647
창고__01/NNG,0.5151325178597568
복도__04/NNG,0.515118872762111
압도__02/NNG,0.5150917257396422
주철/NNG,0.514973981493223
있/VA,0.5149579158271125
멋/NNG,0.5149579158271125
겠/EP,0.514828954537904
손짓/NNG,0.514791303276119
창__09/NNG,0.5146864660724144
으면서/EC,0.5146688948541521
중/NNP,0.5146416229108952
영월/NNP,0.514604774362013
주입식/NNG,0.514494392940393
계속/MAG,0.5144606510697798
뉴욕/NNP,0.5144524760523482
풀__02/NNG,0.5144211468012271
짓찧/VV,0.5144211468012271
아/JKV,0.5143842653530166
이해__06/NNG,0.5143842405883525
사방__03/NNG,0.514321717167519
바느질/NNG,0.5141051081146351
접시/NNG,0.5141033932843472
나사__01/NNG,0.5140909791674502
걸음/NNG,0.5140798217707131
제/NP,0.5140395159726104
자__x14/NNB,0.5140242914587374
틀바느질/NNG,0.513986410601345
봉래산/NNP,0.513972281978506
초저녁/NNG,0.5139404755722277
올라가/VV,0.5138866837016292
들/NNG,0.5138846451277879
순간__03/NNG,0.5138150929661128
충효동/NNP,0.5138003739319981
조상국/NNP,0.5137880315051532
을/JKO,0.5137253416960362
맨/MM,0.5137097648764655
너/NP,0.5136876881197846
길거리/NNG,0.5136338014371638
주인__01/NNG,0.5136295447035877
밤중/NNG,0.5136189056572344
방벽/NNG,0.5135846156405818
죠/EC,0.5135494063070404
분위기/NNG,0.5135428675304992
방바닥/NNG,0.5135019733942057
위스키/NNG,0.5134587118614702
떠나/VV,0.5134529568760424
기자__05/NNG,0.5133692749860385
구/EC,0.5133427112467571
냉장고/NNG,0.5133354621994635
도려내/VV,0.513293873980015
본사__03/NNG,0.5132739885904244
으라/EF,0.5132335451164136
영광__01/NNG,0.5132335451164136
투쟁/NNG,0.5132246577517682
그늘/NNG,0.5131637549560293
올시다/EF,0.5130775376144879
울창/XR,0.5130355901382129
숨기/VV,0.5130240535173634
아무/MM,0.5129647677712921
경기력/NNG,0.5129525385752965
거침없이/MAG,0.5128905011525611
진짜/NNG,0.5128687630484116
영구/NNP,0.5128547899589523
라면/EC,0.5128437273572942
물고기/NNG,0.5127355904376125
채식__02/NNG,0.5127202672167882
임__01/NNG,0.512708817284772
그때/NNG,0.5127033760906077
모래__01/NNG,0.5126630808729572
자못/MAG,0.5125950841674486
새우젓/NNG,0.5125946674396319
동대문/NNP,0.5125900206627199
물론/MAG,0.5125744591819826
조선말/NNG,0.5125339521505945
꼬꼬/MAG,0.5125075941217586
구리__02/NNG,0.5124887656174669
몰딩/NNG,0.5124620523205776
드라이버/NNG,0.5124497991351399
파이프/NNG,0.5124333908878623
간난이/NNP,0.5124225349640623
칼__01/NNG,0.5123987345990605
터지/VV,0.5123880354250645
폭동/NNG,0.5123880354250645
종종__04/MAG,0.5123880354250645
아리스토텔레스/NNP,0.5123747367518267
신형__02/NNG,0.5123617066457617
ᆫ다/EF,0.5123327836833067
길소개/NNP,0.5123242410750644
관__08/NNG,0.5122932569559958
께서/JKS,0.5122748080860358
세대__02/NNG,0.5122398541970833
급수관/NNG,0.5121507456802636
비싸/VA,0.5121307349361383
씩/XSN,0.5120387009781281
멋지/VA,0.5120374075141909
점화__02/NNG,0.5119819702981351
후려치/VV,0.5119448691145067
에쵸티/NNP,0.5119448660018843
새__03/NNG,0.511938552145961
쉴라/NNP,0.5119284987193953
라/EC,0.5119193810448649
산모__02/NNG,0.5119063234104801
최이현/NNP,0.5118417215053966
나오/VV,0.5118317885805579
그랜저/NNG,0.511823812612673
자기/NP,0.5118223009081151
하염없이/MAG,0.5118204426422384
위하__01/VV,0.5118164382442774
노동자/NNG,0.511809369790249
불황__01/NNG,0.511809369790249
한국동광/NNP,0.5117740875249838
향나무/NNG,0.511768111082348
몸__01/NNG,0.5117669079605426
입장료/NNG,0.5117472419755413
군대__03/NNG,0.5117443878486431
버스__02/NNG,0.511733564850213
편안__01/NNG,0.5117315697298447
계획__01/NNG,0.5117274050895146
비밀/NNG,0.5116982014479798
콧등/NNG,0.5116762902794568
대낮/NNG,0.5116737625648872
실린더부/NNG,0.5116337004235735
요르단/NNP,0.5116247074736673
를/JKO,0.5116189993433156
타살__01/NNG,0.5116107414145465
구이__01/NNG,0.5115799706699973
거두/VV,0.5115767531699225
은/JX,0.5115623702506504
한우__03/NNG,0.5115470037720492
본격/NNG,0.5114604264307598
국화주/NNG,0.511426685291996
속__01/NNG,0.5114214217255315
은__04/NNG,0.5114155385347485
승부수/NNG,0.5114091685751804
기어코/MAG,0.511382879222529
최소한/NNG,0.5113727192082632
대로/JX,0.5113588046855257
깔끔/XR,0.5113504240249667
설탕/NNG,0.5113150065975188
간__01/NNG,0.5113150065975188
천장__02/NNG,0.5112780872495986
아주/MAG,0.511181977192799
오른쪽/NNG,0.511181747481801
택하/VV,0.5111587025623989
그저/MAG,0.5111502576376764
얻어먹/VV,0.5111079223485396
다니/EF,0.5110787701350921
애쓰/VV,0.5110592704506104
씨앗/NNG,0.5110533548400482
사형수/NNG,0.5110526034199331
틀__01/NNG,0.5110498978736259
퇴직/NNG,0.511047996861487
성행위/NNG,0.5110459383614399
환산__02/NNG,0.5110349055990847
케이크/NNG,0.5110335640981235
기세__01/NNG,0.51102498000706
승호/NNP,0.5110183057854032
개/NNB,0.5110153764905203
제격/NNG,0.5109938874998364
벌서/MAG,0.5109720419858679
계절__01/NNG,0.5109528572756947
시/EP,0.5109330019302456
면__07/NNG,0.5109235067694102
바위나리/NNG,0.5108631041527277
기화기/NNG,0.5108537020063333
한동안/NNG,0.5108433390485914
나무__01/NNG,0.5107682079114589
중국/NNP,0.510761178109234
피우__01/VV,0.5107226935422475
백/NNP,0.5106911077803781
코일/NNG,0.5106854014090996
머슴/NNG,0.5106706978611634
갑천/NNP,0.5106506156639975
동백나무/NNG,0.5106441522075174
화냥년/NNG,0.510601698798134
우백질/NNG,0.5105233381897817
화려/XR,0.5105233372485344
십자가__01/NNG,0.5104613888834362
독__04/NNG,0.5104536527622987
노을/NNG,0.510425544241137
육성__04/NNG,0.5103936178683793
방__07/NNG,0.510315031191148
역공세/NNG,0.5103088186672756
우두망찰/MAG,0.5103062800876658
ᆫ가/EC,0.5103037098606517
입속/NNG,0.5102996019464264
돌멩이/NNG,0.5102771160236287
산업/NNG,0.5102565993319107
매운탕/NNG,0.5102564735384141
방청석/NNG,0.5102153157974751
관현악/NNG,0.5101947888724162
현대/NNG,0.5101430974242386
바람둥이/NNG,0.5101411200826773
호__x19/NNG,0.5101195301648944
가/JKC,0.5101074090943789
청지기/NNG,0.5101015911349028
수도__09/NNG,0.5100936160142248
구리관/NNG,0.5100597896940724
올림픽/NNG,0.5100585675819954
용천뱅이/NNG,0.5100415188790841
회갑__02/NNG,0.5100318510281104
뒤쪽__01/NNG,0.510024119457182
주어지/VV,0.5100130964372251
ᆯ/ETM,0.5100047339170538
이어/MAG,0.5099595417553292
및/MAG,0.5099510598169729
간경변증/NNG,0.5099383442154248
아도/EC,0.509878575024619
자/EF,0.5096863474381296
뒤뜰/NNG,0.5096718707712962
발전__01/NNG,0.5096555656089602
완승__01/NNG,0.5096074717721958
대전천/NNP,0.5095930828103232
아/EC,0.509560199831224
그날/NNG,0.5095321075251418
전적__03/NNG,0.5095144915554284
아우성/NNG,0.5095143018852853
실내악__02/NNG,0.5094547819652409
건물__03/NNG,0.5094279211565506
결과__02/NNG,0.5094040364389192
명랑/NNG,0.5093989286663596
폼__01/NNG,0.5093928819508281
눕__01/VV,0.509387627367941
가상__05/NNG,0.5093600502108995
나아가/VV,0.5093359907796667
물국수/NNG,0.5093286939957417
표주박/NNG,0.5092912260810544
신고__01/NNG,0.5092905929492467
혹은/MAG,0.5092476735692303
벼랑/NNG,0.5092236302614545
영향력/NNG,0.509183900823702
다반사/NNG,0.5091723533314948
아래__01/NNG,0.5091510191708988
개념/NNG,0.5091464043288643
여름철/NNG,0.5091309185079479
오랜만/NNG,0.5091262613061732
천__01/NNG,0.509119063570087
형상__04/NNG,0.509070176158581
가지/VV,0.5090631824626997
과/JC,0.5090524552485857
스튜디오/NNG,0.509035987530718
마이크/NNG,0.5090359875307179
넘기/VV,0.5090359875307179
화가__03/NNG,0.5090313305858006
언제/MAG,0.5090002099050528
비참/NNG,0.5089550718285561
픽업__02/NNG,0.5089394023350534
심경__02/NNG,0.5089089416358867
논밭/NNG,0.5088985438678827
혼자__01/NNG,0.5088901948716055
머리__01/NNG,0.508887569911959
입버릇/NNG,0.508886818470999
전을룡/NNP,0.5088512088800676
가운데/NNG,0.5088295728454626
범죄자/NNG,0.5088256501704769
걷__02/VV,0.5088119081507065
현대/NNP,0.5087511842447839
워어리/NNP,0.5087497123379289
감탄/NNG,0.5087129874735536
개혁/NNG,0.5086934006838302
장윤/NNP,0.5086793830144057
어느새/MAG,0.5086791030445759
어다/EC,0.508676974596902
부치__02/VV,0.5086511777490738
조만간/MAG,0.5086511777490738
소포__01/NNG,0.5086511777490736
걸레짝/NNG,0.5086171522384846
스트롱/NNP,0.508609059006134
느긋/XR,0.508596585895136
그리고/MAJ,0.508595006584215
슬퍼하/VV,0.5085824045244225
조금쯤/NNG,0.5085824045244224
는군요/EF,0.5085159714554806
다음__01/NNG,0.5085092716889031
김치/NNG,0.5085020505297161
무장__06/NNG,0.5084962301604713
틀리__01/VV,0.5084846799106723
밀가루/NNG,0.5084740023647376
빚/VV,0.5084701958158436
영애/NNP,0.5084512032349019
음__04/NNG,0.508440458447961
세/MM,0.5084365948263068
정당/XR,0.5084160770167864
털실/NNG,0.508408099114977
점심/NNG,0.5083706338097486
논술문/NNG,0.5083680294641937
따위/NNB,0.5083612416361243
갈보/NNG,0.5083560070852988
팬__02/NNG,0.5083544422434676
쓰레기/NNG,0.5083134199552147
지망__02/NNG,0.508310338917876
께/JKB,0.5083006143814178
정리__09/NNG,0.5082963951090453
과/JKB,0.508289279934737
씨/NNB,0.5082716330566543
마/NNP,0.5082616082945907
막내/NNG,0.5082584716310184
골드버그/NNP,0.5082491360540361
이러/XR,0.5082416151660106
당시__02/NNG,0.508236120316056
사표__07/NNG,0.5082226940956222
상품__03/NNG,0.5082214984407387
이거/NP,0.5082107231466507
마/EF,0.5082107231466507
넘어가__01/VV,0.5082048382548459
유태인/NNG,0.5082042319655038
생/XSN,0.5081912766412758
석영__02/NNG,0.5081660352489364
국수__01/NNG,0.5081615571931453
박해수/NNP,0.5081576551092621
님/XSN,0.5081522333973737
슬프/VA,0.508147413483448
로부터/JKB,0.5081293880086146
프로이트/NNP,0.5081158683078546
다급히/MAG,0.5081067778140416
싸구려/NNG,0.508095767712696
수요__06/NNG,0.5080700831096249
함께/MAG,0.5080631609580779
기차__01/NNG,0.5080356998877763
앵커/NNG,0.5080245313230746
액세서리/NNG,0.5080082222453727
해석__04/NNG,0.5079867565328526
콧구멍/NNG,0.5079569692721013
데비생/NNG,0.5079567918302902
오천/NR,0.5079567918302902
인터폰/NNG,0.5079507881914708
인하__01/VV,0.5079224676130436
예측/NNG,0.5079200919906319
미셸/NNP,0.507909772771341
편마암/NNG,0.5079031907871189
동지__05/NNG,0.5078650897826085
들썩이/VV,0.5078283194550767
합주__01/NNG,0.5078278375402878
숫자/NNG,0.5078085808031927
그러면서/MAJ,0.5077952870925571
사발__01/NNG,0.5077869510434759
몸짓/NNG,0.5077794819198864
결국/NNG,0.5077726997139019
엄마/NNG,0.5077688042473075
과정__03/NNG,0.5077581687629075
게/EF,0.5077407251935051
게임/NNG,0.5077385592762761
사체__06/NNG,0.5077294747763355
버선/NNG,0.5077251177019053
둘째/NR,0.507709646959775
정규__01/NNG,0.5076931373882585
암만/NNP,0.5076833215298451
망설이/VV,0.5076771587239323
장석__02/NNG,0.5076693432893743
하루핀/NNG,0.5076427016349099
잼버리/NNG,0.5076367992813906
큰아이/NNG,0.5076109089980843
어야제/EF,0.5076074195818076
내려가/VV,0.5076051416340396
접어들/VV,0.5075773212624853
삼베/NNG,0.507575357719777
제일__04/NNG,0.5075543577963878
고치/VV,0.50753523864811
영국/NNP,0.5075318513315531
그럼/MAJ,0.5075152576979726
상태__01/NNG,0.5074786850179388
고/EC,0.507466940757622
그/NP,0.5074668529282022
찾아가/VV,0.5074640334173509
갑자기/MAG,0.5074629393382613
강/NNP,0.5074307378897792
총무/NNG,0.5074227919699345
아파트/NNG,0.507409275778247
지/EC,0.5073906827229384
돌/NNG,0.5073667627885078
발버둥/NNG,0.5073580127747976
기역__01/NNG,0.5073472587326803
식__04/NNB,0.5073452849538805
간통죄/NNG,0.5073354890823368
들썩들썩/MAG,0.507325679644764
해체__03/NNG,0.5073169347434506
지휘봉/NNG,0.5072848982756434
승주읍/NNP,0.507272381335668
삼/NR,0.5072548022944455
여비__02/NNG,0.5072247212395986
곳__01/NNG,0.5072238106032073
해고__02/NNG,0.507217420218508
왼손/NNG,0.5072136592739215
소망__03/NNG,0.5072110287611763
식__04/NNG,0.5072110287611763
단순__02/NNG,0.5071898190137034
대가__06/NNG,0.507187263311783
뺨/NNG,0.5071817306693517
높/VA,0.5071790385680918
배어나/VV,0.5071368723665345
장항아리/NNG,0.5071115803651174
살림__01/NNG,0.5071028791491227
도망치/VV,0.5071018695900175
가르시아/NNP,0.5071001665669224
어/EC,0.5070866227682387
실__01/NNG,0.5070550702262948
경인로/NNP,0.5070334790074882
꺾어지/VV,0.5069867069691839
한은옥/NNP,0.5069813149649207
신청인/NNG,0.5069711635637733
유머/NNG,0.5069586928570708
배__02/NNG,0.5069583831459373
사나이/NNG,0.5069582549950571
현/NNG,0.5069490250638409
물__01/NNG,0.5069458709085394
포커/NNG,0.5069394648554855
조용/XR,0.5069319976842326
특성__01/NNG,0.5069234087954233
비관__05/NNG,0.5069232342114472
수고비/NNG,0.5069215150211756
방적__02/NNG,0.506891562932368
하루__01/NNG,0.5068750529335334
시설__03/NNG,0.506851878487135
오리__01/VV,0.5068474911425839
비용__03/NNG,0.5068431199630505
풍자__03/NNG,0.5068057293144749
생선회/NNG,0.5067985916010717
빵__01/NNG,0.5067899383734031
주스/NNG,0.5067870829874929
포도__06/NNG,0.5067870829874929
는다/EF,0.5067762459678383
관객/NNG,0.5067252014940051
컴퓨터/NNG,0.5066752645207193
홑옷/NNG,0.5066727167263523
피부__02/NNG,0.506665816742311
엘리베이터/NNG,0.5066510120838432
14/SN,0.5066488374206887
장__22/NNB,0.5066428971579156
심각/XR,0.5066398951708558
수련장/NNG,0.5066285189704495
받아들이/VV,0.5066119381617623
아내__01/NNG,0.5065738833930058
이루__01/VV,0.5065686375097282
마을__01/NNG,0.5065656327558794
ᄇ지요/EF,0.5065517866950032
장식__05/NNG,0.5065451259225341
실행__02/NNG,0.506542359223754
카드놀이/NNG,0.5065313806995123
치__02/VV,0.5065192578981187
주름잡/VV,0.5064987806753215
전국__03/NNG,0.5064987806753215
학제__88/NNG,0.5064937430175601
잠__01/NNG,0.5064872944394652
술독__01/NNG,0.5064665935696158
협동/NNG,0.5064225383743223
육각__01/NNG,0.5064112602438876
기관__11/NNG,0.5063983126683461
끼치__02/VV,0.5063578412746158
정신병자/NNG,0.5063200156710226
남부순환도로/NNP,0.5062861153186521
정보__06/NNG,0.5062829748719759
아라/EF,0.5062545132617845
칠면조/NNG,0.5062392276014716
스팀/NNG,0.506235912119057
나중__01/NNG,0.5062282955737563
한자__02/NNG,0.5062273117889683
쌀쌀/XR,0.5062180874937555
쯤__x02/NNG,0.5061683177892119
개연__08/NNG,0.5061605348345831
연작__06/NNG,0.5061433961316083
화폐/NNG,0.5061405043070698
는구나/EF,0.5061267641960819
오/EP,0.5061238627298442
란__02/NNG,0.5061200841533182
ᆯ꼬/EF,0.5061053915494509
무신/MM,0.5061053915494508
심__03/NNG,0.5061053915494508
에다/JKB,0.5060937766844182
게/EC,0.5060759897338364
생선/NNG,0.5060064018872189
총구/NNG,0.5060059110094978
영화__01/NNG,0.5059772918202549
물가__02/NNG,0.5059663001966397
박/NNP,0.5059531498979735
공급__02/NNG,0.5059414136138364
반주/NNG,0.5059039386619356
때우__01/VV,0.5059030929038587
분양__01/NNG,0.5058968107473157
박인환/NNP,0.505894826545059
추__02/VV,0.505883383270561
감국/NNG,0.5058771918716535
업자/NNG,0.5058519143711429
병장__03/NNG,0.5058321370955046
글씨전/NNG,0.5058220096874737
포스타/NNG,0.5058183296278129
안/MAG,0.505817904811223
갈라지__01/VV,0.5058020000698457
짜__01/VV,0.5058003890623765
는/ETM,0.5057957869381376
뜨__05/VV,0.5057851724204192
일생일대__01/NNG,0.5057705362266414
ᄇ니다요/EF,0.5057684045871116
않/VX,0.5057619304171623
안주__04/NNG,0.5057174784637651
무용__03/NNG,0.5056613130047085
형식__01/NNG,0.505650038559429
보다/JKB,0.5056480327532142
ᆯ께/EF,0.5056396045269255
회복제/NNG,0.50563185867125
염려/NNG,0.505629757353253
바깥/NNG,0.5056204007999948
맞__02/VV,0.5055810988940895
냄새/NNG,0.50558108729228
부드럽/VA,0.5055725264095332
태음력/NNG,0.5055570804338306
나요/EF,0.5055170238620261
상당__04/NNG,0.5055066085635014
가장__01/MAG,0.5054708411991155
에어로빅/NNG,0.5054096633924021
능숙/XR,0.5054092655601887
재산/NNG,0.5054012723239201
목메/VV,0.5053938746607891
네/EF,0.505388695438052
제정신/NNG,0.5053713457973514
리라/EF,0.505352146001566
짚신/NNG,0.505350239856537
관광객/NNG,0.5053299349241902
1945/SN,0.5053201879581849
명__05/NNG,0.5053108304439029
그대로/MAG,0.5052813660181427
버르쟁머리/NNG,0.5052811731713993
삼삼/XR,0.5052693893407125
스완지/NNP,0.5052515092331346
낙하산/NNG,0.5052473561085307
언덕/NNG,0.5052397100385587
모택동/NNP,0.5052395582444206
증언/NNG,0.505209840855463
넉/MM,0.5052057127361218
꼭꼭__01/MAG,0.5052008999053216
영혼__02/NNG,0.5051881559786309
의/JKG,0.5051677385466383
번/NNB,0.5051477068662581
누나/NNG,0.5051211755159316
죽제공/NNG,0.5051181985100723
구닥다리/NNG,0.5051178781368947
순희/NNP,0.5051176910279304
동참/NNG,0.5051127914178798
수입__02/NNG,0.5051084847761387
합리__01/NNG,0.5050966795167521
땀__01/NNG,0.5050924211897538
목구멍/NNG,0.5050688136138906
죠/EF,0.5050314579336032
자각__03/NNG,0.5050223032584196
지난번/NNG,0.5050175046224924
재봉틀/NNG,0.5050066363661332
김빠지/VV,0.5050016656948839
젖/NNG,0.5049956913364002
개방__04/NNG,0.504992830878795
마디__01/NNG,0.5049876165407371
내숭/NNG,0.5049604598617585
농산물/NNG,0.504945197361673
생선묵/NNG,0.50493343720881
교육/NNG,0.5049238453180682
영주/NNP,0.504918704893964
자산주/NNG,0.5048959084911406
년__01/NNB,0.5048958731526074
여기/VV,0.5048936759731173
명산지/NNG,0.5048933036519039
사형__01/NNG,0.5048538575546782
상당히/MAG,0.5048379475462939
어조__05/NNG,0.5048096369526299
는걸요/EF,0.5047991633334797
어리__03/VA,0.5047911030001511
26/SN,0.5047892233804647
허/XSA,0.504788782737243
기타__01/NNG,0.5047765488121175
올해/NNG,0.5047707798471698
품값/NNG,0.5047682877450363
미증유/NNG,0.5047489018057592
보면대/NNP,0.5047434787647499
똑똑똑똑/MAG,0.5047434787647499
어머니/NNG,0.504707326913007
연필/NNG,0.5046832658268111
재빨리/MAG,0.5046681723234632
만수/NNP,0.504643781819691
그만두/VV,0.5046255846795947
여기/NP,0.5046057229217764
놈/NNB,0.5045974991953522
미학/NNG,0.5045913786000918
